2019-07-02 18:17:23.553679,T0,49,49,reward,0
2019-07-02 18:17:55.569236,No TC,0,0,start,0
2019-07-02 18:17:55.570710,No TC,0,0,correct holes,1/3/5/7/9
2019-07-02 18:18:03.452292,No TC,0,1,nose poke,7
2019-07-02 18:18:03.454060,No TC,0,1,reward,7
2019-07-02 18:18:03.568435,No TC,0,1,nose poke after rew,7
2019-07-02 18:19:50.491265,No TC,0,1,nose poke after rew,1
2019-07-02 18:19:58.007419,No TC,0,1,magazine nose poked,0
2019-07-02 18:20:02.014598,No TC,0,1,ITI,4
2019-07-02 18:20:02.016205,No TC,1,1,start,0
2019-07-02 18:20:02.017442,No TC,1,1,correct holes,1/3/5/7/9
2019-07-02 18:20:22.573789,No TC,1,2,nose poke,5
2019-07-02 18:20:22.574925,No TC,1,2,reward,5
2019-07-02 18:20:32.658143,No TC,1,2,nose poke after rew,1
2019-07-02 18:20:33.170722,No TC,1,2,nose poke after rew,1
2019-07-02 18:20:37.905983,No TC,1,2,magazine nose poked,0
2019-07-02 18:20:41.912022,No TC,1,2,ITI,4
2019-07-02 18:20:41.914041,No TC,2,2,start,0
2019-07-02 18:20:41.915714,No TC,2,2,correct holes,1/3/5/7/9
2019-07-02 18:22:13.201866,No TC,2,3,nose poke,3
2019-07-02 18:22:13.203532,No TC,2,3,reward,3
2019-07-02 18:22:13.319663,No TC,2,3,nose poke after rew,3
2019-07-02 18:22:34.767826,No TC,2,3,magazine nose poked,0
2019-07-02 18:22:38.775103,No TC,2,3,ITI,4
2019-07-02 18:22:38.777087,No TC,3,3,start,0
2019-07-02 18:22:38.778820,No TC,3,3,correct holes,1/3/5/7/9
2019-07-02 18:22:57.979601,No TC,3,4,nose poke,9
2019-07-02 18:22:57.981066,No TC,3,4,reward,9
2019-07-02 18:22:58.094976,No TC,3,4,nose poke after rew,9
2019-07-02 18:23:04.794336,No TC,3,4,magazine nose poked,0
2019-07-02 18:23:08.800723,No TC,3,4,ITI,4
2019-07-02 18:23:08.802896,No TC,4,4,start,0
2019-07-02 18:23:08.804537,No TC,4,4,correct holes,1/3/5/7/9
2019-07-02 18:23:36.063892,No TC,4,5,nose poke,5
2019-07-02 18:23:36.065540,No TC,4,5,reward,5
2019-07-02 18:24:17.251154,No TC,4,5,magazine nose poked,0
2019-07-02 18:24:21.269094,No TC,4,5,ITI,4
2019-07-02 18:24:21.271111,No TC,5,5,start,0
2019-07-02 18:24:21.272502,No TC,5,5,correct holes,1/3/5/7/9
2019-07-02 18:24:24.236771,No TC,5,6,nose poke,1
2019-07-02 18:24:24.239425,No TC,5,6,reward,1
2019-07-02 18:24:24.352983,No TC,5,6,nose poke after rew,1
2019-07-02 18:24:25.911978,No TC,5,6,nose poke after rew,3
2019-07-02 18:24:35.170275,No TC,5,6,nose poke after rew,1
2019-07-02 18:24:45.302492,No TC,5,6,magazine nose poked,0
2019-07-02 18:24:49.308131,No TC,5,6,ITI,4
2019-07-02 18:24:49.310096,No TC,6,6,start,0
2019-07-02 18:24:49.311555,No TC,6,6,correct holes,1/3/5/7/9
2019-07-02 18:25:34.712106,No TC,6,7,nose poke,7
2019-07-02 18:25:34.713458,No TC,6,7,reward,7
2019-07-02 18:25:34.829600,No TC,6,7,nose poke after rew,7
2019-07-02 18:25:38.596712,No TC,6,7,nose poke after rew,9
2019-07-02 18:26:01.958420,No TC,6,7,magazine nose poked,0
2019-07-02 18:26:05.964586,No TC,6,7,ITI,4
2019-07-02 18:26:05.966611,No TC,7,7,start,0
2019-07-02 18:26:05.975083,No TC,7,7,correct holes,1/3/5/7/9
2019-07-02 18:27:20.893020,No TC,7,8,nose poke,5
2019-07-02 18:27:20.894720,No TC,7,8,reward,5
2019-07-02 18:27:21.010252,No TC,7,8,nose poke after rew,5
2019-07-02 18:27:32.292835,No TC,7,8,magazine nose poked,0
2019-07-02 18:27:36.298893,No TC,7,8,ITI,4
2019-07-02 18:27:36.300930,No TC,8,8,start,0
2019-07-02 18:27:36.302555,No TC,8,8,correct holes,1/3/5/7/9
2019-07-02 18:28:01.749737,No TC,8,9,nose poke,1
2019-07-02 18:28:01.751244,No TC,8,9,reward,1
2019-07-02 18:28:01.865409,No TC,8,9,nose poke after rew,1
2019-07-02 18:28:05.043430,No TC,8,9,nose poke after rew,1
2019-07-02 18:28:06.708331,No TC,8,9,nose poke after rew,1
2019-07-02 18:28:07.221240,No TC,8,9,nose poke after rew,1
2019-07-02 18:28:07.733802,No TC,8,9,nose poke after rew,1
2019-07-02 18:28:10.953363,No TC,8,9,nose poke after rew,5
2019-07-02 18:29:36.793739,No TC,8,9,magazine nose poked,0
2019-07-02 18:29:40.799936,No TC,8,9,ITI,4
2019-07-02 18:29:40.801735,No TC,9,9,start,0
2019-07-02 18:29:40.803051,No TC,9,9,correct holes,1/3/5/7/9
2019-07-02 18:33:35.379974,NoTC,0,9,start,0
2019-07-02 18:33:35.381952,NoTC,0,9,correct holes,1/3/5/7/9
2019-07-02 18:33:56.606958,NoTC,0,10,nose poke,1
2019-07-02 18:33:56.608282,NoTC,0,10,reward,1
2019-07-02 18:33:56.721959,NoTC,0,10,nose poke after rew,1
2019-07-02 18:34:02.706110,NoTC,0,10,magazine nose poked,0
2019-07-02 18:34:06.714138,NoTC,0,10,ITI,4
2019-07-02 18:34:06.715892,NoTC,1,10,start,0
2019-07-02 18:34:06.717004,NoTC,1,10,correct holes,1/3/5/7/9
2019-07-02 18:37:06.909125,NoTC,1,11,nose poke,5
2019-07-02 18:37:06.910407,NoTC,1,11,reward,5
2019-07-02 18:37:07.023973,NoTC,1,11,nose poke after rew,5
2019-07-02 18:38:40.564235,NoTC,1,11,magazine nose poked,0
2019-07-02 18:38:44.570082,NoTC,1,11,ITI,4
2019-07-02 18:38:44.572572,NoTC,2,11,start,0
2019-07-02 18:38:44.574461,NoTC,2,11,correct holes,1/3/5/7/9
2019-07-02 18:41:33.061569,NoTC,2,12,nose poke,9
2019-07-02 18:41:33.063237,NoTC,2,12,reward,9
2019-07-02 18:41:33.209159,NoTC,2,12,nose poke after rew,9
2019-07-02 18:41:34.209311,NoTC,2,12,nose poke after rew,9
2019-07-02 18:41:35.240780,NoTC,2,12,nose poke after rew,7
2019-07-02 18:41:35.753530,NoTC,2,12,nose poke after rew,7
2019-07-02 18:41:46.243474,NoTC,2,12,nose poke after rew,1
2019-07-02 18:41:56.495633,NoTC,2,12,nose poke after rew,1
2019-07-02 18:41:57.008505,NoTC,2,12,nose poke after rew,1
2019-07-02 18:41:57.520869,NoTC,2,12,nose poke after rew,1
2019-07-02 18:41:58.033147,NoTC,2,12,nose poke after rew,1
2019-07-02 18:41:58.545861,NoTC,2,12,nose poke after rew,1
2019-07-02 18:42:07.388526,NoTC,2,12,magazine nose poked,0
2019-07-02 18:42:11.394551,NoTC,2,12,ITI,4
2019-07-02 18:42:11.396011,NoTC,3,12,start,0
2019-07-02 18:42:11.397080,NoTC,3,12,correct holes,1/3/5/7/9
2019-07-02 18:45:30.475497,NoTC,3,13,nose poke,9
2019-07-02 18:45:30.478577,NoTC,3,13,reward,9
2019-07-02 18:45:32.482809,NoTC,3,13,nose poke after rew,7
2019-07-02 18:45:32.995469,NoTC,3,13,nose poke after rew,7
2019-07-02 18:45:34.400556,NoTC,3,13,nose poke after rew,7
2019-07-02 18:45:34.913332,NoTC,3,13,nose poke after rew,7
2019-07-02 18:45:35.457229,NoTC,3,13,nose poke after rew,7
2019-07-02 18:45:36.467848,NoTC,3,13,nose poke after rew,5
2019-07-02 18:45:37.094901,NoTC,3,13,nose poke after rew,5
2019-07-02 18:45:37.607863,NoTC,3,13,nose poke after rew,5
2019-07-02 18:45:38.919477,NoTC,3,13,nose poke after rew,5
2019-07-02 18:45:40.386717,NoTC,3,13,nose poke after rew,3
2019-07-02 18:45:41.843072,NoTC,3,13,nose poke after rew,1
2019-07-02 18:45:42.355713,NoTC,3,13,nose poke after rew,1
2019-07-02 18:45:43.013656,NoTC,3,13,nose poke after rew,1
2019-07-02 18:45:43.526266,NoTC,3,13,nose poke after rew,1
2019-07-02 18:45:44.038972,NoTC,3,13,nose poke after rew,1
2019-07-02 18:45:44.582746,NoTC,3,13,nose poke after rew,1
2019-07-02 18:45:51.363401,NoTC,3,13,nose poke after rew,1
2019-07-02 18:45:54.909109,NoTC,3,13,nose poke after rew,1
2019-07-02 18:46:00.371138,NoTC,3,13,magazine nose poked,0
2019-07-02 18:46:04.381228,NoTC,3,13,ITI,4
2019-07-02 18:46:04.383558,NoTC,4,13,start,0
2019-07-02 18:46:04.385396,NoTC,4,13,correct holes,1/3/5/7/9
2019-07-02 18:46:25.502003,NoTC,4,14,nose poke,7
2019-07-02 18:46:25.503289,NoTC,4,14,reward,7
2019-07-02 18:46:25.794452,NoTC,4,14,nose poke after rew,7
2019-07-02 18:46:27.025353,NoTC,4,14,nose poke after rew,5
2019-07-02 18:46:43.696535,NoTC,4,14,nose poke after rew,1
2019-07-02 18:46:50.543660,NoTC,4,14,magazine nose poked,0
2019-07-02 18:46:54.551357,NoTC,4,14,ITI,4
2019-07-02 18:46:54.554978,NoTC,5,14,start,0
2019-07-02 18:46:54.557891,NoTC,5,14,correct holes,1/3/5/7/9
2019-07-02 18:48:21.573910,NoTC,5,15,nose poke,1
2019-07-02 18:48:21.575185,NoTC,5,15,reward,1
2019-07-02 18:48:21.688858,NoTC,5,15,nose poke after rew,1
2019-07-02 18:48:28.365531,NoTC,5,15,magazine nose poked,0
2019-07-02 18:48:32.371831,NoTC,5,15,ITI,4
2019-07-02 18:48:32.373815,NoTC,6,15,start,0
2019-07-02 18:48:32.375527,NoTC,6,15,correct holes,1/3/5/7/9
2019-07-02 18:49:07.799779,NoTC,6,16,nose poke,7
2019-07-02 18:49:07.801286,NoTC,6,16,reward,7
2019-07-02 18:49:07.915668,NoTC,6,16,nose poke after rew,7
2019-07-02 18:49:17.068888,NoTC,6,16,magazine nose poked,0
2019-07-02 18:49:21.075265,NoTC,6,16,ITI,4
2019-07-02 18:49:21.077462,NoTC,7,16,start,0
2019-07-02 18:49:21.079577,NoTC,7,16,correct holes,1/3/5/7/9
2019-07-02 18:50:58.607293,NoTC,7,17,nose poke,1
2019-07-02 18:50:58.610413,NoTC,7,17,reward,1
2019-07-02 18:51:07.162300,NoTC,7,17,nose poke after rew,1
2019-07-02 18:51:07.674781,NoTC,7,17,nose poke after rew,1
2019-07-02 18:51:08.187347,NoTC,7,17,nose poke after rew,1
2019-07-02 18:51:15.927105,NoTC,7,17,magazine nose poked,0
2019-07-02 18:51:19.933946,NoTC,7,17,ITI,4
2019-07-02 18:51:19.936232,NoTC,8,17,start,0
2019-07-02 18:51:19.937940,NoTC,8,17,correct holes,1/3/5/7/9
2019-07-02 18:51:33.642111,NoTC,8,18,nose poke,5
2019-07-02 18:51:33.643455,NoTC,8,18,reward,5
2019-07-02 18:52:04.326892,NoTC,8,18,nose poke after rew,5
2019-07-02 18:52:26.020661,NoTC,8,18,nose poke after rew,7
2019-07-02 19:03:50.016688,NoTC,8,18,magazine nose poked,0
2019-07-02 19:03:54.022495,NoTC,8,18,ITI,4
2019-07-02 19:03:54.024183,NoTC,9,18,start,0
2019-07-02 19:03:54.025456,NoTC,9,18,correct holes,1/3/5/7/9
2019-07-02 19:04:15.018356,NoTC,9,19,nose poke,7
2019-07-02 19:04:15.019486,NoTC,9,19,reward,7
2019-07-02 19:04:20.814752,NoTC,9,19,nose poke after rew,5
2019-07-02 19:04:21.327326,NoTC,9,19,nose poke after rew,5
2019-07-02 19:04:23.345836,NoTC,9,19,nose poke after rew,1
2019-07-02 19:08:59.299422,NoTC,9,19,magazine nose poked,0
2019-07-02 19:09:03.305208,NoTC,9,19,ITI,4
2019-07-02 19:09:03.306999,NoTC,10,19,start,0
2019-07-02 19:09:03.308525,NoTC,10,19,correct holes,1/3/5/7/9
2019-07-02 19:10:23.834606,NoTC,10,20,nose poke,1
2019-07-02 19:10:23.835738,NoTC,10,20,reward,1
2019-07-02 19:10:23.949089,NoTC,10,20,nose poke after rew,1
2019-07-02 19:10:31.005704,NoTC,10,20,nose poke after rew,1
2019-07-02 19:10:33.576892,NoTC,10,20,nose poke after rew,1
2019-07-02 19:10:34.557053,NoTC,10,20,nose poke after rew,1
2019-07-02 19:10:39.158111,NoTC,10,20,magazine nose poked,0
2019-07-02 19:10:43.163869,NoTC,10,20,ITI,4
2019-07-02 19:10:43.165457,NoTC,11,20,start,0
2019-07-02 19:10:43.166755,NoTC,11,20,correct holes,1/3/5/7/9
2019-07-02 19:13:29.867076,NoTC,11,21,nose poke,1
2019-07-02 19:13:29.868318,NoTC,11,21,reward,1
2019-07-02 19:13:36.470172,NoTC,11,21,magazine nose poked,0
2019-07-02 19:13:40.477457,NoTC,11,21,ITI,4
2019-07-02 19:13:40.480838,NoTC,12,21,start,0
2019-07-02 19:13:40.483778,NoTC,12,21,correct holes,1/3/5/7/9
2019-07-02 19:14:29.644669,NoTC,12,22,nose poke,5
2019-07-02 19:14:29.647745,NoTC,12,22,reward,5
2019-07-02 19:15:20.995886,NoTC,12,22,magazine nose poked,0
2019-07-02 19:15:25.001534,NoTC,12,22,ITI,4
2019-07-02 19:15:25.003775,NoTC,13,22,start,0
2019-07-02 19:15:25.005443,NoTC,13,22,correct holes,1/3/5/7/9
2019-07-02 19:17:49.943164,NoTC,13,23,nose poke,1
2019-07-02 19:17:49.944468,NoTC,13,23,reward,1
2019-07-02 19:17:50.058046,NoTC,13,23,nose poke after rew,1
2019-07-02 19:17:57.224201,NoTC,13,23,magazine nose poked,0
2019-07-02 19:18:01.229952,NoTC,13,23,ITI,4
2019-07-02 19:18:01.231689,NoTC,14,23,start,0
2019-07-02 19:18:01.233031,NoTC,14,23,correct holes,1/3/5/7/9
2019-07-02 19:18:19.318765,NoTC,14,24,nose poke,5
2019-07-02 19:18:19.319972,NoTC,14,24,reward,5
2019-07-02 19:18:19.475267,NoTC,14,24,nose poke after rew,5
2019-07-02 19:18:46.019151,NoTC,14,24,magazine nose poked,0
2019-07-02 19:18:50.024833,NoTC,14,24,ITI,4
2019-07-02 19:18:50.026954,NoTC,15,24,start,0
2019-07-02 19:18:50.028664,NoTC,15,24,correct holes,1/3/5/7/9
2019-07-02 19:20:12.029160,NoTC,15,25,nose poke,1
2019-07-02 19:20:12.032069,NoTC,15,25,reward,1
2019-07-02 19:20:12.904162,NoTC,15,25,nose poke after rew,1
2019-07-02 19:22:11.379121,NoTC,15,25,magazine nose poked,0
2019-07-02 19:22:15.384783,NoTC,15,25,ITI,4
2019-07-02 19:22:15.386776,NoTC,16,25,start,0
2019-07-02 19:22:15.388461,NoTC,16,25,correct holes,1/3/5/7/9
2019-07-02 19:24:26.455690,NoTC,16,26,nose poke,9
2019-07-02 19:24:26.456854,NoTC,16,26,reward,9
2019-07-02 19:24:26.570261,NoTC,16,26,nose poke after rew,9
2019-07-02 19:28:35.001298,NoTC,16,26,magazine nose poked,0
2019-07-02 19:28:39.006943,NoTC,16,26,ITI,4
2019-07-02 19:28:39.008647,NoTC,17,26,start,0
2019-07-02 19:28:39.009921,NoTC,17,26,correct holes,1/3/5/7/9
2019-07-02 19:29:16.579589,NoTC,17,27,nose poke,7
2019-07-02 19:29:16.581051,NoTC,17,27,reward,7
2019-07-02 19:29:21.091455,NoTC,17,27,nose poke after rew,1
2019-07-02 19:30:06.677512,NoTC,17,27,nose poke after rew,5
2019-07-02 19:30:12.122903,NoTC,17,27,magazine nose poked,0
2019-07-02 19:30:16.130306,NoTC,17,27,ITI,4
2019-07-02 19:30:16.133661,NoTC,18,27,start,0
2019-07-02 19:30:16.136367,NoTC,18,27,correct holes,1/3/5/7/9
2019-07-02 19:40:43.180306,NoTC,18,28,nose poke,1
2019-07-02 19:40:43.181459,NoTC,18,28,reward,1
2019-07-02 19:40:45.742480,NoTC,18,28,magazine nose poked,0
2019-07-02 19:40:49.748135,NoTC,18,28,ITI,4
2019-07-02 19:40:49.750168,NoTC,19,28,start,0
2019-07-02 19:40:49.751783,NoTC,19,28,correct holes,1/3/5/7/9
2019-07-02 19:44:48.631225,NoTC,19,29,nose poke,1
2019-07-02 19:44:48.632501,NoTC,19,29,reward,1
2019-07-02 19:44:48.745895,NoTC,19,29,nose poke after rew,1
2019-07-02 19:45:23.957258,NoTC,19,29,magazine nose poked,0
2019-07-02 19:45:27.964852,NoTC,19,29,ITI,4
2019-07-02 19:45:27.968166,NoTC,20,29,start,0
2019-07-02 19:45:27.971025,NoTC,20,29,correct holes,1/3/5/7/9
2019-07-02 19:47:06.482895,NoTC,20,30,nose poke,5
2019-07-02 19:47:06.484237,NoTC,20,30,reward,5
2019-07-02 19:47:12.786806,NoTC,20,30,magazine nose poked,0
2019-07-02 19:47:16.792780,NoTC,20,30,ITI,4
2019-07-02 19:47:16.794628,NoTC,21,30,start,0
2019-07-02 19:47:16.796190,NoTC,21,30,correct holes,1/3/5/7/9
2019-07-02 19:49:38.254538,NoTC,21,31,nose poke,5
2019-07-02 19:49:38.255746,NoTC,21,31,reward,5
2019-07-02 19:49:38.369150,NoTC,21,31,nose poke after rew,5
2019-07-02 19:50:02.596282,NoTC,21,31,magazine nose poked,0
2019-07-02 19:50:06.601911,NoTC,21,31,ITI,4
2019-07-02 19:50:06.603498,NoTC,22,31,start,0
2019-07-02 19:50:06.604783,NoTC,22,31,correct holes,1/3/5/7/9
2019-07-02 19:50:57.770046,NoTC,22,32,nose poke,9
2019-07-02 19:50:57.771168,NoTC,22,32,reward,9
2019-07-02 19:50:57.884471,NoTC,22,32,nose poke after rew,9
2019-07-02 19:50:58.396500,NoTC,22,32,nose poke after rew,9
2019-07-02 19:51:24.956875,NoTC,22,32,nose poke after rew,1
2019-07-02 19:51:25.883873,NoTC,22,32,nose poke after rew,1
2019-07-02 19:51:38.847186,NoTC,22,32,magazine nose poked,0
2019-07-02 19:51:42.853092,NoTC,22,32,ITI,4
2019-07-02 19:51:42.855284,NoTC,23,32,start,0
2019-07-02 19:51:42.856812,NoTC,23,32,correct holes,1/3/5/7/9
2019-07-02 19:52:25.732426,NoTC,23,33,nose poke,3
2019-07-02 19:52:25.733768,NoTC,23,33,reward,3
2019-07-02 19:52:25.847100,NoTC,23,33,nose poke after rew,3
2019-07-02 19:53:56.345758,NoTC,23,33,magazine nose poked,0
2019-07-02 19:54:00.351889,NoTC,23,33,ITI,4
2019-07-02 19:54:00.354309,NoTC,24,33,start,0
2019-07-02 19:54:00.356217,NoTC,24,33,correct holes,1/3/5/7/9
2019-07-02 19:54:32.664873,NoTC,24,34,nose poke,5
2019-07-02 19:54:32.667812,NoTC,24,34,reward,5
2019-07-02 19:54:32.784275,NoTC,24,34,nose poke after rew,5
2019-07-02 19:54:33.297913,NoTC,24,34,nose poke after rew,5
2019-07-02 19:54:39.482732,NoTC,24,34,nose poke after rew,1
2019-07-02 19:54:42.327678,NoTC,24,34,nose poke after rew,3
2019-07-02 19:54:42.840262,NoTC,24,34,nose poke after rew,3
2019-07-02 19:54:43.352766,NoTC,24,34,nose poke after rew,3
2019-07-02 19:54:44.424993,NoTC,24,34,nose poke after rew,1
2019-07-02 19:54:52.434238,NoTC,24,34,nose poke after rew,1
2019-07-02 19:54:56.305368,NoTC,24,34,magazine nose poked,0
2019-07-02 19:55:00.311433,NoTC,24,34,ITI,4
2019-07-02 19:55:00.313472,NoTC,25,34,start,0
2019-07-02 19:55:00.315056,NoTC,25,34,correct holes,1/3/5/7/9
2019-07-02 20:04:37.985342,NoTC,25,35,nose poke,1
2019-07-02 20:04:37.986538,NoTC,25,35,reward,1
2019-07-02 20:04:38.099977,NoTC,25,35,nose poke after rew,1
2019-07-02 20:06:07.955782,NoTC,25,35,magazine nose poked,0
2019-07-02 20:06:11.961555,NoTC,25,35,ITI,4
2019-07-02 20:06:11.963685,NoTC,26,35,start,0
2019-07-02 20:06:11.965266,NoTC,26,35,correct holes,1/3/5/7/9
2019-07-02 20:08:59.146794,NoTC,26,36,nose poke,1
2019-07-02 20:08:59.148625,NoTC,26,36,reward,1
2019-07-02 20:08:59.262122,NoTC,26,36,nose poke after rew,1
2019-07-02 20:09:06.037577,NoTC,26,36,nose poke after rew,5
2019-07-02 20:09:13.541534,NoTC,26,36,magazine nose poked,0
2019-07-02 20:09:17.546751,NoTC,26,36,ITI,4
2019-07-02 20:09:17.548766,NoTC,27,36,start,0
2019-07-02 20:09:17.550250,NoTC,27,36,correct holes,1/3/5/7/9
2019-07-02 20:10:35.196440,NoTC,27,37,nose poke,9
2019-07-02 20:10:35.198119,NoTC,27,37,reward,9
2019-07-02 20:10:35.313947,NoTC,27,37,nose poke after rew,9
2019-07-02 20:10:37.827935,NoTC,27,37,nose poke after rew,7
2019-07-02 20:10:42.212144,NoTC,27,37,nose poke after rew,7
2019-07-02 20:10:45.567091,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:48.390639,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:51.123065,NoTC,27,37,nose poke after rew,3
2019-07-02 20:10:51.635236,NoTC,27,37,nose poke after rew,3
2019-07-02 20:10:52.562328,NoTC,27,37,nose poke after rew,3
2019-07-02 20:10:53.074824,NoTC,27,37,nose poke after rew,3
2019-07-02 20:10:55.328045,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:56.589073,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:57.101242,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:58.090839,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:58.675797,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:59.188395,NoTC,27,37,nose poke after rew,1
2019-07-02 20:10:59.700585,NoTC,27,37,nose poke after rew,1
2019-07-02 20:11:01.874419,NoTC,27,37,nose poke after rew,1
2019-07-02 20:11:08.633341,NoTC,27,37,nose poke after rew,1
2019-07-02 20:11:12.495932,NoTC,27,37,magazine nose poked,0
2019-07-02 20:11:16.498961,NoTC,27,37,ITI,4
2019-07-02 20:11:16.500577,NoTC,28,37,start,0
2019-07-02 20:11:16.501760,NoTC,28,37,correct holes,1/3/5/7/9
2019-07-02 20:15:31.710897,NoTC,28,38,nose poke,3
2019-07-02 20:15:31.712369,NoTC,28,38,reward,3
2019-07-02 20:15:31.826325,NoTC,28,38,nose poke after rew,3
2019-07-02 20:15:39.406740,NoTC,28,38,nose poke after rew,9
2019-07-02 20:17:52.646275,NoTC,28,38,magazine nose poked,0
2019-07-02 20:17:56.652016,NoTC,28,38,ITI,4
2019-07-02 20:17:56.654117,NoTC,29,38,start,0
2019-07-02 20:17:56.655696,NoTC,29,38,correct holes,1/3/5/7/9
2019-07-02 20:19:12.298389,NoTC,29,39,nose poke,1
2019-07-02 20:19:12.301761,NoTC,29,39,reward,1
2019-07-02 20:19:12.419329,NoTC,29,39,nose poke after rew,1
2019-07-02 20:19:23.446397,NoTC,29,39,magazine nose poked,0
2019-07-02 20:19:27.454240,NoTC,29,39,ITI,4
2019-07-02 20:19:27.457865,NoTC,30,39,start,0
2019-07-02 20:19:27.460765,NoTC,30,39,correct holes,1/3/5/7/9
2019-07-02 20:23:25.542521,NoTC,30,40,nose poke,5
2019-07-02 20:23:25.543668,NoTC,30,40,reward,5
2019-07-02 20:23:25.656855,NoTC,30,40,nose poke after rew,5
2019-07-02 20:24:22.267201,NoTC,30,40,magazine nose poked,0
2019-07-02 20:24:26.273141,NoTC,30,40,ITI,4
2019-07-02 20:24:26.275205,NoTC,31,40,start,0
2019-07-02 20:24:26.276948,NoTC,31,40,correct holes,1/3/5/7/9
2019-07-02 20:24:31.793684,NoTC,31,41,nose poke,5
2019-07-02 20:24:31.794857,NoTC,31,41,reward,5
2019-07-02 20:24:31.914960,NoTC,31,41,nose poke after rew,5
2019-07-02 20:24:39.131924,NoTC,31,41,magazine nose poked,0
2019-07-02 20:24:43.137949,NoTC,31,41,ITI,4
2019-07-02 20:24:43.140261,NoTC,32,41,start,0
2019-07-02 20:24:43.142252,NoTC,32,41,correct holes,1/3/5/7/9
2019-07-02 20:26:18.115829,NoTC,32,42,nose poke,7
2019-07-02 20:26:18.116994,NoTC,32,42,reward,7
2019-07-02 20:26:22.005016,NoTC,32,42,nose poke after rew,5
2019-07-02 20:26:24.425404,NoTC,32,42,nose poke after rew,3
2019-07-02 20:26:24.937596,NoTC,32,42,nose poke after rew,3
2019-07-02 20:26:34.155977,NoTC,32,42,magazine nose poked,0
2019-07-02 20:26:38.161858,NoTC,32,42,ITI,4
2019-07-02 20:26:38.163835,NoTC,33,42,start,0
2019-07-02 20:26:38.165403,NoTC,33,42,correct holes,1/3/5/7/9
2019-07-02 20:30:02.241776,NoTC,33,43,nose poke,9
2019-07-02 20:30:02.242951,NoTC,33,43,reward,9
2019-07-02 20:30:02.356485,NoTC,33,43,nose poke after rew,9
2019-07-02 20:34:51.452050,NoTC,33,43,magazine nose poked,0
2019-07-02 20:34:55.457855,NoTC,33,43,ITI,4
2019-07-02 20:34:55.460018,NoTC,34,43,start,0
