2019-06-03 23:33:48.922294,No TC,4,5,magazine nose poked,0
2019-06-03 23:33:52.929089,No TC,4,5,ITI,4
2019-06-03 23:33:52.931348,No TC,5,5,start,0
2019-06-03 23:33:52.932719,No TC,5,5,correct holes,1/3/5/7/9
2019-06-03 23:34:17.249051,No TC,5,6,nose poke,5
2019-06-03 23:34:17.251129,No TC,5,6,reward,5
2019-06-03 23:34:32.623750,No TC,5,6,magazine nose poked,0
2019-06-03 23:34:36.630451,No TC,5,6,ITI,4
2019-06-03 23:34:36.632716,No TC,6,6,start,0
2019-06-03 23:34:36.634298,No TC,6,6,correct holes,1/3/5/7/9
2019-06-03 23:43:55.338508,No TC,6,7,nose poke,3
2019-06-03 23:43:55.340582,No TC,6,7,reward,3
2019-06-03 23:44:14.603008,No TC,6,7,magazine nose poked,0
2019-06-03 23:44:18.609714,No TC,6,7,ITI,4
2019-06-03 23:44:18.611950,No TC,7,7,start,0
2019-06-03 23:44:18.613521,No TC,7,7,correct holes,1/3/5/7/9
2019-06-03 23:46:47.532357,No TC,7,8,nose poke,1
2019-06-03 23:46:47.534528,No TC,7,8,reward,1
2019-06-03 23:46:47.651975,No TC,7,8,nose poke after rew,1
2019-06-03 23:46:51.155307,No TC,7,8,magazine nose poked,0
2019-06-03 23:46:55.161984,No TC,7,8,ITI,4
2019-06-03 23:46:55.164384,No TC,8,8,start,0
2019-06-03 23:46:55.165776,No TC,8,8,correct holes,1/3/5/7/9
2019-06-04 00:01:54.618127,No TC,8,9,nose poke,1
2019-06-04 00:01:54.620192,No TC,8,9,reward,1
2019-06-04 00:01:54.738153,No TC,8,9,nose poke after rew,1
2019-06-04 00:03:01.575435,No TC,8,9,magazine nose poked,0
2019-06-04 00:03:05.582177,No TC,8,9,ITI,4
2019-06-04 00:03:05.584551,No TC,9,9,start,0
2019-06-04 00:03:05.585926,No TC,9,9,correct holes,1/3/5/7/9
2019-06-04 00:09:05.997603,No TC,9,10,nose poke,9
2019-06-04 00:09:05.999691,No TC,9,10,reward,9
2019-06-04 00:09:06.117649,No TC,9,10,nose poke after rew,9
2019-06-04 00:09:43.098409,No TC,9,10,magazine nose poked,0
2019-06-04 00:09:47.105165,No TC,9,10,ITI,4
2019-06-04 00:09:47.107529,No TC,10,10,start,0
2019-06-04 00:09:47.109421,No TC,10,10,correct holes,1/3/5/7/9
2019-06-04 00:15:10.364471,No TC,10,11,nose poke,9
2019-06-04 00:15:10.366564,No TC,10,11,reward,9
2019-06-04 00:15:10.484688,No TC,10,11,nose poke after rew,9
2019-06-04 00:15:20.073499,No TC,10,11,magazine nose poked,0
2019-06-04 00:15:24.080188,No TC,10,11,ITI,4
2019-06-04 00:15:24.082543,No TC,11,11,start,0
2019-06-04 00:15:24.084342,No TC,11,11,correct holes,1/3/5/7/9
2019-06-04 00:26:59.256334,No TC,11,12,nose poke,5
2019-06-04 00:26:59.258215,No TC,11,12,reward,5
2019-06-04 00:26:59.386682,No TC,11,12,nose poke after rew,5
2019-06-04 00:27:08.821456,No TC,11,12,magazine nose poked,0
2019-06-04 00:27:12.827910,No TC,11,12,ITI,4
2019-06-04 00:27:12.830366,No TC,12,12,start,0
2019-06-04 00:27:12.832282,No TC,12,12,correct holes,1/3/5/7/9
2019-06-04 00:28:15.055113,No TC,12,13,nose poke,1
2019-06-04 00:28:15.057196,No TC,12,13,reward,1
2019-06-04 00:29:41.828831,No TC,12,13,magazine nose poked,0
2019-06-04 00:29:45.835636,No TC,12,13,ITI,4
2019-06-04 00:29:45.838060,No TC,13,13,start,0
2019-06-04 00:29:45.840000,No TC,13,13,correct holes,1/3/5/7/9
2019-06-04 00:35:57.393722,No TC,13,14,nose poke,7
2019-06-04 00:35:57.395339,No TC,13,14,reward,7
2019-06-04 00:35:57.509280,No TC,13,14,nose poke after rew,7
2019-06-04 00:36:02.686123,No TC,13,14,magazine nose poked,0
2019-06-04 00:36:06.692488,No TC,13,14,ITI,4
2019-06-04 00:36:06.694993,No TC,14,14,start,0
2019-06-04 00:36:06.696600,No TC,14,14,correct holes,1/3/5/7/9
2019-06-04 00:36:58.171506,No TC,14,15,nose poke,9
2019-06-04 00:36:58.173372,No TC,14,15,reward,9
2019-06-04 00:36:58.287904,No TC,14,15,nose poke after rew,9
2019-06-04 00:38:22.971802,No TC,14,15,magazine nose poked,0
2019-06-04 00:38:26.978223,No TC,14,15,ITI,4
2019-06-04 00:38:26.980593,No TC,15,15,start,0
2019-06-04 00:38:26.982210,No TC,15,15,correct holes,1/3/5/7/9
2019-06-04 00:41:08.519908,No TC,15,16,nose poke,1
2019-06-04 00:41:08.521529,No TC,15,16,reward,1
2019-06-04 00:41:08.636030,No TC,15,16,nose poke after rew,1
2019-06-04 00:41:12.423119,No TC,15,16,magazine nose poked,0
2019-06-04 00:41:16.429417,No TC,15,16,ITI,4
2019-06-04 00:41:16.432197,No TC,16,16,start,0
2019-06-04 00:41:16.434295,No TC,16,16,correct holes,1/3/5/7/9
2019-06-04 01:00:11.266122,No TC,16,17,nose poke,3
2019-06-04 01:00:11.267727,No TC,16,17,reward,3
2019-06-04 01:00:11.382047,No TC,16,17,nose poke after rew,3
2019-06-04 01:00:11.894875,No TC,16,17,nose poke after rew,3
2019-06-04 01:00:12.407810,No TC,16,17,nose poke after rew,3
2019-06-04 01:00:30.695222,No TC,16,17,magazine nose poked,0
2019-06-04 01:00:34.701609,No TC,16,17,ITI,4
2019-06-04 01:00:34.704117,No TC,17,17,start,0
2019-06-04 01:00:34.705722,No TC,17,17,correct holes,1/3/5/7/9
2019-06-04 01:11:35.467732,No TC,17,18,nose poke,9
2019-06-04 01:11:35.470284,No TC,17,18,reward,9
2019-06-04 01:11:41.892251,No TC,17,18,magazine nose poked,0
2019-06-04 01:11:45.899063,No TC,17,18,ITI,4
2019-06-04 01:11:45.901431,No TC,18,18,start,0
2019-06-04 01:11:45.903544,No TC,18,18,correct holes,1/3/5/7/9
2019-06-04 01:21:59.483646,No TC,18,19,nose poke,5
2019-06-04 01:21:59.485253,No TC,18,19,reward,5
2019-06-04 01:21:59.599580,No TC,18,19,nose poke after rew,5
2019-06-04 01:22:03.367231,No TC,18,19,magazine nose poked,0
2019-06-04 01:22:07.373498,No TC,18,19,ITI,4
2019-06-04 01:22:07.375912,No TC,19,19,start,0
2019-06-04 01:22:07.377790,No TC,19,19,correct holes,1/3/5/7/9
2019-06-04 02:07:08.786632,No TC,19,20,nose poke,1
2019-06-04 02:07:08.788232,No TC,19,20,reward,1
2019-06-04 02:07:08.902542,No TC,19,20,nose poke after rew,1
2019-06-04 02:07:12.854852,No TC,19,20,magazine nose poked,0
2019-06-04 02:07:16.861105,No TC,19,20,ITI,4
2019-06-04 02:07:16.864010,No TC,20,20,start,0
2019-06-04 02:07:16.865925,No TC,20,20,correct holes,1/3/5/7/9
2019-06-04 02:13:16.026325,No TC,20,21,nose poke,5
2019-06-04 02:13:16.028403,No TC,20,21,reward,5
2019-06-04 02:13:16.146572,No TC,20,21,nose poke after rew,5
2019-06-04 02:13:21.239814,No TC,20,21,magazine nose poked,0
2019-06-04 02:13:25.250621,No TC,20,21,ITI,4
2019-06-04 02:13:25.253002,No TC,21,21,start,0
2019-06-04 02:13:25.254550,No TC,21,21,correct holes,1/3/5/7/9
2019-06-04 02:14:29.873650,No TC,21,22,nose poke,5
2019-06-04 02:14:29.875242,No TC,21,22,reward,5
2019-06-04 02:14:29.989627,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:30.502264,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:31.015345,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:31.580546,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:32.093452,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:32.606381,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:35.095729,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:37.668430,No TC,21,22,nose poke after rew,7
2019-06-04 02:14:39.164050,No TC,21,22,nose poke after rew,5
2019-06-04 02:14:44.737208,No TC,21,22,magazine nose poked,0
2019-06-04 02:14:48.743910,No TC,21,22,ITI,4
2019-06-04 02:14:48.746262,No TC,22,22,start,0
2019-06-04 02:14:48.748146,No TC,22,22,correct holes,1/3/5/7/9
2019-06-04 02:16:30.437243,No TC,22,23,nose poke,5
2019-06-04 02:16:30.439312,No TC,22,23,reward,5
2019-06-04 02:16:30.557492,No TC,22,23,nose poke after rew,5
2019-06-04 02:16:33.235098,No TC,22,23,magazine nose poked,0
2019-06-04 02:16:37.241866,No TC,22,23,ITI,4
2019-06-04 02:16:37.244224,No TC,23,23,start,0
2019-06-04 02:16:37.245610,No TC,23,23,correct holes,1/3/5/7/9
2019-06-04 02:17:14.919217,No TC,23,24,nose poke,5
2019-06-04 02:17:14.921265,No TC,23,24,reward,5
2019-06-04 02:17:15.039289,No TC,23,24,nose poke after rew,5
2019-06-04 02:17:23.811409,No TC,23,24,magazine nose poked,0
2019-06-04 02:17:27.818323,No TC,23,24,ITI,4
2019-06-04 02:17:27.820681,No TC,24,24,start,0
2019-06-04 02:17:27.822585,No TC,24,24,correct holes,1/3/5/7/9
2019-06-04 02:17:54.066441,No TC,24,25,nose poke,5
2019-06-04 02:17:54.068481,No TC,24,25,reward,5
2019-06-04 02:17:54.186609,No TC,24,25,nose poke after rew,5
2019-06-04 02:17:54.699764,No TC,24,25,nose poke after rew,5
2019-06-04 02:17:55.212682,No TC,24,25,nose poke after rew,5
2019-06-04 02:17:55.725676,No TC,24,25,nose poke after rew,5
2019-06-04 02:17:56.238453,No TC,24,25,nose poke after rew,5
2019-06-04 02:17:57.765848,No TC,24,25,nose poke after rew,5
2019-06-04 02:17:58.989607,No TC,24,25,nose poke after rew,5
2019-06-04 02:17:59.503031,No TC,24,25,nose poke after rew,5
2019-06-04 02:18:03.621540,No TC,24,25,magazine nose poked,0
2019-06-04 02:18:07.628366,No TC,24,25,ITI,4
2019-06-04 02:18:07.630642,No TC,25,25,start,0
2019-06-04 02:18:07.632023,No TC,25,25,correct holes,1/3/5/7/9
2019-06-04 02:18:45.288113,No TC,25,26,nose poke,5
2019-06-04 02:18:45.290207,No TC,25,26,reward,5
2019-06-04 02:18:45.408505,No TC,25,26,nose poke after rew,5
2019-06-04 02:18:48.294831,No TC,25,26,magazine nose poked,0
2019-06-04 02:18:52.301547,No TC,25,26,ITI,4
2019-06-04 02:18:52.304040,No TC,26,26,start,0
2019-06-04 02:18:52.305958,No TC,26,26,correct holes,1/3/5/7/9
2019-06-04 02:19:17.379193,No TC,26,27,nose poke,5
2019-06-04 02:19:17.381249,No TC,26,27,reward,5
2019-06-04 02:19:17.499474,No TC,26,27,nose poke after rew,5
2019-06-04 02:19:18.012610,No TC,26,27,nose poke after rew,5
2019-06-04 02:19:18.620250,No TC,26,27,nose poke after rew,5
2019-06-04 02:19:19.165064,No TC,26,27,nose poke after rew,5
2019-06-04 02:19:23.546589,No TC,26,27,magazine nose poked,0
2019-06-04 02:19:27.553299,No TC,26,27,ITI,4
2019-06-04 02:19:27.555664,No TC,27,27,start,0
2019-06-04 02:19:27.557537,No TC,27,27,correct holes,1/3/5/7/9
2019-06-04 02:20:04.245936,No TC,27,28,nose poke,3
2019-06-04 02:20:04.248022,No TC,27,28,reward,3
2019-06-04 02:20:06.730657,No TC,27,28,magazine nose poked,0
2019-06-04 02:20:10.737527,No TC,27,28,ITI,4
2019-06-04 02:20:10.739797,No TC,28,28,start,0
2019-06-04 02:20:10.741156,No TC,28,28,correct holes,1/3/5/7/9
2019-06-04 02:21:04.583101,No TC,28,29,nose poke,5
2019-06-04 02:21:04.584748,No TC,28,29,reward,5
2019-06-04 02:21:04.699155,No TC,28,29,nose poke after rew,5
2019-06-04 02:21:06.966731,No TC,28,29,magazine nose poked,0
2019-06-04 02:21:10.973484,No TC,28,29,ITI,4
2019-06-04 02:21:10.975840,No TC,29,29,start,0
2019-06-04 02:21:10.977215,No TC,29,29,correct holes,1/3/5/7/9
2019-06-04 02:21:30.175687,No TC,29,30,nose poke,5
2019-06-04 02:21:30.177717,No TC,29,30,reward,5
2019-06-04 02:21:30.298594,No TC,29,30,nose poke after rew,5
2019-06-04 02:21:31.523361,No TC,29,30,nose poke after rew,5
2019-06-04 02:21:34.189475,No TC,29,30,magazine nose poked,0
2019-06-04 02:21:38.192932,No TC,29,30,ITI,4
2019-06-04 02:21:38.195220,No TC,30,30,start,0
2019-06-04 02:21:38.196592,No TC,30,30,correct holes,1/3/5/7/9
2019-06-04 02:22:18.960897,No TC,30,31,nose poke,5
2019-06-04 02:22:18.962893,No TC,30,31,reward,5
2019-06-04 02:22:19.080718,No TC,30,31,nose poke after rew,5
2019-06-04 02:22:23.357230,No TC,30,31,magazine nose poked,0
2019-06-04 02:22:27.363499,No TC,30,31,ITI,4
2019-06-04 02:22:27.365924,No TC,31,31,start,0
2019-06-04 02:22:27.367815,No TC,31,31,correct holes,1/3/5/7/9
2019-06-04 02:25:15.433935,No TC,31,32,nose poke,5
2019-06-04 02:25:15.436015,No TC,31,32,reward,5
2019-06-04 02:25:15.554174,No TC,31,32,nose poke after rew,5
2019-06-04 02:25:16.067280,No TC,31,32,nose poke after rew,5
2019-06-04 02:25:22.665644,No TC,31,32,magazine nose poked,0
2019-06-04 02:25:26.672356,No TC,31,32,ITI,4
2019-06-04 02:25:26.674706,No TC,32,32,start,0
2019-06-04 02:25:26.676071,No TC,32,32,correct holes,1/3/5/7/9
2019-06-04 02:26:15.715999,No TC,32,33,nose poke,3
2019-06-04 02:26:15.718090,No TC,32,33,reward,3
2019-06-04 02:26:15.836147,No TC,32,33,nose poke after rew,3
2019-06-04 02:26:16.349271,No TC,32,33,nose poke after rew,3
2019-06-04 02:26:16.862188,No TC,32,33,nose poke after rew,3
2019-06-04 02:26:19.779726,No TC,32,33,magazine nose poked,0
2019-06-04 02:26:23.782934,No TC,32,33,ITI,4
2019-06-04 02:26:23.785194,No TC,33,33,start,0
2019-06-04 02:26:23.786548,No TC,33,33,correct holes,1/3/5/7/9
2019-06-04 02:27:27.070674,No TC,33,34,nose poke,5
2019-06-04 02:27:27.072739,No TC,33,34,reward,5
2019-06-04 02:27:27.190765,No TC,33,34,nose poke after rew,5
2019-06-04 02:27:29.734426,No TC,33,34,magazine nose poked,0
2019-06-04 02:27:33.740790,No TC,33,34,ITI,4
2019-06-04 02:27:33.743221,No TC,34,34,start,0
2019-06-04 02:27:33.744666,No TC,34,34,correct holes,1/3/5/7/9
2019-06-04 02:27:57.693655,No TC,34,35,nose poke,5
2019-06-04 02:27:57.695705,No TC,34,35,reward,5
2019-06-04 02:27:57.813692,No TC,34,35,nose poke after rew,5
2019-06-04 02:28:00.971975,No TC,34,35,magazine nose poked,0
2019-06-04 02:28:04.978807,No TC,34,35,ITI,4
2019-06-04 02:28:04.981058,No TC,35,35,start,0
2019-06-04 02:28:04.982453,No TC,35,35,correct holes,1/3/5/7/9
2019-06-04 02:32:17.974174,No TC,35,36,nose poke,5
2019-06-04 02:32:17.976254,No TC,35,36,reward,5
2019-06-04 02:32:18.094368,No TC,35,36,nose poke after rew,5
2019-06-04 02:32:18.607494,No TC,35,36,nose poke after rew,5
2019-06-04 02:32:19.120405,No TC,35,36,nose poke after rew,5
2019-06-04 02:32:19.633376,No TC,35,36,nose poke after rew,5
2019-06-04 02:32:22.927418,No TC,35,36,magazine nose poked,0
2019-06-04 02:32:26.934110,No TC,35,36,ITI,4
2019-06-04 02:32:26.936504,No TC,36,36,start,0
2019-06-04 02:32:26.938395,No TC,36,36,correct holes,1/3/5/7/9
2019-06-04 02:33:54.020644,No TC,36,37,nose poke,5
2019-06-04 02:33:54.022300,No TC,36,37,reward,5
2019-06-04 02:33:56.585349,No TC,36,37,magazine nose poked,0
2019-06-04 02:34:00.591601,No TC,36,37,ITI,4
2019-06-04 02:34:00.594167,No TC,37,37,start,0
2019-06-04 02:34:00.595811,No TC,37,37,correct holes,1/3/5/7/9
2019-06-04 02:34:29.300270,No TC,37,38,nose poke,1
2019-06-04 02:34:29.302045,No TC,37,38,reward,1
2019-06-04 02:34:29.416687,No TC,37,38,nose poke after rew,1
2019-06-04 02:34:29.929440,No TC,37,38,nose poke after rew,1
2019-06-04 02:34:32.410185,No TC,37,38,magazine nose poked,0
2019-06-04 02:34:36.416565,No TC,37,38,ITI,4
2019-06-04 02:34:36.418873,No TC,38,38,start,0
2019-06-04 02:34:36.420274,No TC,38,38,correct holes,1/3/5/7/9
2019-06-04 02:34:54.558128,No TC,38,39,nose poke,5
2019-06-04 02:34:54.559773,No TC,38,39,reward,5
2019-06-04 02:34:54.674221,No TC,38,39,nose poke after rew,5
2019-06-04 02:34:55.186873,No TC,38,39,nose poke after rew,5
2019-06-04 02:34:58.845163,No TC,38,39,magazine nose poked,0
2019-06-04 02:35:02.851462,No TC,38,39,ITI,4
2019-06-04 02:35:02.854133,No TC,39,39,start,0
2019-06-04 02:35:02.855719,No TC,39,39,correct holes,1/3/5/7/9
2019-06-04 02:35:23.704154,No TC,39,40,nose poke,3
2019-06-04 02:35:23.706042,No TC,39,40,reward,3
2019-06-04 02:35:23.826312,No TC,39,40,nose poke after rew,3
2019-06-04 02:35:24.338988,No TC,39,40,nose poke after rew,3
2019-06-04 02:35:24.851873,No TC,39,40,nose poke after rew,3
2019-06-04 02:35:25.365088,No TC,39,40,nose poke after rew,3
2019-06-04 02:35:27.891027,No TC,39,40,magazine nose poked,0
2019-06-04 02:35:31.897406,No TC,39,40,ITI,4
2019-06-04 02:35:31.899666,No TC,40,40,start,0
2019-06-04 02:35:31.901034,No TC,40,40,correct holes,1/3/5/7/9
2019-06-04 02:35:49.167034,No TC,40,41,nose poke,5
2019-06-04 02:35:49.168641,No TC,40,41,reward,5
2019-06-04 02:35:49.283165,No TC,40,41,nose poke after rew,5
2019-06-04 02:35:52.652284,No TC,40,41,magazine nose poked,0
2019-06-04 02:35:56.658641,No TC,40,41,ITI,4
2019-06-04 02:35:56.660977,No TC,41,41,start,0
2019-06-04 02:35:56.662502,No TC,41,41,correct holes,1/3/5/7/9
2019-06-04 02:36:35.263876,No TC,41,42,nose poke,5
2019-06-04 02:36:35.265510,No TC,41,42,reward,5
2019-06-04 02:36:35.379932,No TC,41,42,nose poke after rew,5
2019-06-04 02:36:37.232199,No TC,41,42,magazine nose poked,0
2019-06-04 02:36:41.238608,No TC,41,42,ITI,4
2019-06-04 02:36:41.243188,No TC,42,42,start,0
2019-06-04 02:36:41.245189,No TC,42,42,correct holes,1/3/5/7/9
2019-06-04 02:37:15.497821,No TC,42,43,nose poke,5
2019-06-04 02:37:15.501114,No TC,42,43,reward,5
2019-06-04 02:37:15.621455,No TC,42,43,nose poke after rew,5
2019-06-04 02:37:16.134210,No TC,42,43,nose poke after rew,5
2019-06-04 02:37:19.855675,No TC,42,43,magazine nose poked,0
2019-06-04 02:37:23.861877,No TC,42,43,ITI,4
2019-06-04 02:37:23.864335,No TC,43,43,start,0
2019-06-04 02:37:23.865807,No TC,43,43,correct holes,1/3/5/7/9
2019-06-04 02:38:20.614985,No TC,43,44,nose poke,5
2019-06-04 02:38:20.616638,No TC,43,44,reward,5
2019-06-04 02:38:20.730927,No TC,43,44,nose poke after rew,5
2019-06-04 02:38:22.595998,No TC,43,44,magazine nose poked,0
2019-06-04 02:38:26.602304,No TC,43,44,ITI,4
2019-06-04 02:38:26.604681,No TC,44,44,start,0
2019-06-04 02:38:26.606164,No TC,44,44,correct holes,1/3/5/7/9
2019-06-04 02:39:42.014334,No TC,44,45,nose poke,3
2019-06-04 02:39:42.015922,No TC,44,45,reward,3
2019-06-04 02:39:42.129809,No TC,44,45,nose poke after rew,3
2019-06-04 02:39:42.642386,No TC,44,45,nose poke after rew,3
2019-06-04 02:39:44.274364,No TC,44,45,magazine nose poked,0
2019-06-04 02:39:48.280860,No TC,44,45,ITI,4
2019-06-04 02:39:48.283300,No TC,45,45,start,0
2019-06-04 02:39:48.284822,No TC,45,45,correct holes,1/3/5/7/9
2019-06-04 02:40:32.607027,No TC,45,46,nose poke,5
2019-06-04 02:40:32.608910,No TC,45,46,reward,5
2019-06-04 02:40:32.726932,No TC,45,46,nose poke after rew,5
2019-06-04 02:40:34.953951,No TC,45,46,magazine nose poked,0
2019-06-04 02:40:38.960200,No TC,45,46,ITI,4
2019-06-04 02:40:38.963072,No TC,46,46,start,0
2019-06-04 02:40:38.964978,No TC,46,46,correct holes,1/3/5/7/9
2019-06-04 02:41:12.603239,No TC,46,47,nose poke,7
2019-06-04 02:41:12.604833,No TC,46,47,reward,7
2019-06-04 02:41:16.458869,No TC,46,47,magazine nose poked,0
2019-06-04 02:41:20.465104,No TC,46,47,ITI,4
2019-06-04 02:41:20.467373,No TC,47,47,start,0
2019-06-04 02:41:20.468747,No TC,47,47,correct holes,1/3/5/7/9
2019-06-04 02:41:42.167112,No TC,47,48,nose poke,5
2019-06-04 02:41:42.169161,No TC,47,48,reward,5
2019-06-04 02:41:42.287376,No TC,47,48,nose poke after rew,5
2019-06-04 02:41:44.558012,No TC,47,48,magazine nose poked,0
2019-06-04 02:41:48.564735,No TC,47,48,ITI,4
2019-06-04 02:41:48.567136,No TC,48,48,start,0
2019-06-04 02:41:48.569047,No TC,48,48,correct holes,1/3/5/7/9
2019-06-04 02:42:44.522161,No TC,48,49,nose poke,1
2019-06-04 02:42:44.523887,No TC,48,49,reward,1
2019-06-04 02:42:44.638305,No TC,48,49,nose poke after rew,1
2019-06-04 02:42:45.150966,No TC,48,49,nose poke after rew,1
2019-06-04 02:42:48.713249,No TC,48,49,magazine nose poked,0
2019-06-04 02:42:52.719515,No TC,48,49,ITI,4
2019-06-04 02:42:52.721805,No TC,49,49,start,0
2019-06-04 02:42:52.723686,No TC,49,49,correct holes,1/3/5/7/9
2019-06-04 02:45:14.523973,No TC,49,50,nose poke,5
