2019-06-10 11:34:48.198397,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:49.310266,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:49.822692,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:50.490475,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:53.221715,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:53.739785,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:54.262384,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:54.774594,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:55.287169,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:55.799766,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:56.873008,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:59.397357,No TC,8,9,nose poke after rew,7
2019-06-10 11:34:59.909950,No TC,8,9,nose poke after rew,7
2019-06-10 11:35:00.422521,No TC,8,9,nose poke after rew,7
2019-06-10 11:35:00.935067,No TC,8,9,nose poke after rew,7
2019-06-10 11:35:07.494343,No TC,8,9,nose poke after rew,7
2019-06-10 11:35:08.006959,No TC,8,9,nose poke after rew,7
2019-06-10 11:35:08.519587,No TC,8,9,nose poke after rew,7
2019-06-10 11:35:09.032180,No TC,8,9,nose poke after rew,7
2019-06-10 11:35:25.160397,No TC,8,9,nose poke after rew,9
2019-06-10 11:35:25.673059,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:04.921837,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:05.433475,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:06.606718,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:07.285210,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:07.797532,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:08.309858,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:08.822204,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:09.480050,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:09.992375,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:10.504709,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:11.017039,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:11.623249,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:12.135664,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:12.648147,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:13.991124,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:18.077559,No TC,8,9,nose poke after rew,9
2019-06-10 11:36:36.568438,No TC,8,9,magazine nose poked,0
2019-06-10 11:36:40.575637,No TC,8,9,ITI,4
2019-06-10 11:36:40.577606,No TC,9,9,start,0
2019-06-10 11:36:40.579316,No TC,9,9,correct holes,1/3/5/7/9
2019-06-10 11:39:50.706043,No TC,9,10,nose poke,5
2019-06-10 11:39:50.707739,No TC,9,10,reward,5
2019-06-10 11:39:50.877138,No TC,9,10,nose poke after rew,5
2019-06-10 11:39:51.389898,No TC,9,10,nose poke after rew,5
2019-06-10 11:39:51.902504,No TC,9,10,nose poke after rew,5
2019-06-10 11:39:52.694669,No TC,9,10,nose poke after rew,5
2019-06-10 11:39:53.206899,No TC,9,10,nose poke after rew,5
2019-06-10 11:39:54.051213,No TC,9,10,nose poke after rew,5
2019-06-10 11:39:54.812274,No TC,9,10,nose poke after rew,5
2019-06-10 11:39:57.802010,No TC,9,10,nose poke after rew,3
2019-06-10 11:39:58.314221,No TC,9,10,nose poke after rew,3
2019-06-10 11:39:58.826414,No TC,9,10,nose poke after rew,3
2019-06-10 11:39:59.338938,No TC,9,10,nose poke after rew,3
2019-06-10 11:40:01.357848,No TC,9,10,nose poke after rew,3
2019-06-10 11:40:01.870461,No TC,9,10,nose poke after rew,3
2019-06-10 11:40:02.507463,No TC,9,10,nose poke after rew,3
2019-06-10 11:40:42.092467,No TC,9,10,nose poke after rew,1
2019-06-10 11:40:42.605017,No TC,9,10,nose poke after rew,1
2019-06-10 11:40:49.056639,No TC,9,10,nose poke after rew,1
2019-06-10 11:40:52.606299,No TC,9,10,nose poke after rew,1
2019-06-10 11:40:57.742846,No TC,9,10,nose poke after rew,5
2019-06-10 11:40:58.255431,No TC,9,10,nose poke after rew,5
2019-06-10 11:40:58.767966,No TC,9,10,nose poke after rew,5
2019-06-10 11:40:59.280538,No TC,9,10,nose poke after rew,5
2019-06-10 11:41:00.135490,No TC,9,10,nose poke after rew,5
2019-06-10 11:41:00.865846,No TC,9,10,nose poke after rew,5
2019-06-10 11:41:01.378384,No TC,9,10,nose poke after rew,5
2019-06-10 11:41:01.890970,No TC,9,10,nose poke after rew,5
2019-06-10 11:41:03.398765,No TC,9,10,nose poke after rew,5
2019-06-10 11:41:03.919048,No TC,9,10,nose poke after rew,5
2019-06-10 11:41:10.412907,No TC,9,10,nose poke after rew,7
2019-06-10 11:41:10.925203,No TC,9,10,nose poke after rew,7
2019-06-10 11:42:27.298628,No TC,9,10,nose poke after rew,9
2019-06-10 11:43:50.072104,No TC,9,10,magazine nose poked,0
2019-06-10 11:43:54.077799,No TC,9,10,ITI,4
2019-06-10 11:43:54.084257,No TC,10,10,start,0
2019-06-10 11:43:54.086250,No TC,10,10,correct holes,1/3/5/7/9
2019-06-10 11:44:36.298102,No TC,10,11,nose poke,3
2019-06-10 11:44:36.299381,No TC,10,11,reward,3
2019-06-10 11:44:36.412805,No TC,10,11,nose poke after rew,3
2019-06-10 11:44:36.924993,No TC,10,11,nose poke after rew,3
2019-06-10 11:44:37.437194,No TC,10,11,nose poke after rew,3
2019-06-10 11:44:37.949481,No TC,10,11,nose poke after rew,3
2019-06-10 11:44:38.461657,No TC,10,11,nose poke after rew,3
2019-06-10 11:44:40.115325,No TC,10,11,nose poke after rew,3
2019-06-10 11:45:49.935143,No TC,10,11,magazine nose poked,0
2019-06-10 11:45:53.940818,No TC,10,11,ITI,4
2019-06-10 11:45:53.942644,No TC,11,11,start,0
2019-06-10 11:45:53.947884,No TC,11,11,correct holes,1/3/5/7/9
2019-06-10 11:45:58.826468,No TC,11,12,nose poke,9
2019-06-10 11:45:58.829548,No TC,11,12,reward,9
2019-06-10 11:45:58.947824,No TC,11,12,nose poke after rew,9
2019-06-10 11:49:47.707637,No TC,11,12,magazine nose poked,0
2019-06-10 11:49:51.714905,No TC,11,12,ITI,4
2019-06-10 11:49:51.716553,No TC,12,12,start,0
2019-06-10 11:49:51.717775,No TC,12,12,correct holes,1/3/5/7/9
2019-06-10 11:51:06.555019,No TC,12,13,nose poke,9
2019-06-10 11:51:06.556152,No TC,12,13,reward,9
2019-06-10 11:51:06.669620,No TC,12,13,nose poke after rew,9
2019-06-10 11:54:19.594517,No TC,12,13,magazine nose poked,0
2019-06-10 11:54:23.600157,No TC,12,13,ITI,4
2019-06-10 11:54:23.601911,No TC,13,13,start,0
2019-06-10 11:54:23.603191,No TC,13,13,correct holes,1/3/5/7/9
2019-06-10 11:55:36.214243,No TC,13,14,nose poke,5
2019-06-10 11:55:36.215395,No TC,13,14,reward,5
2019-06-10 11:55:59.415377,No TC,13,14,nose poke after rew,3
2019-06-10 11:58:42.738684,No TC,13,14,magazine nose poked,0
2019-06-10 11:58:46.744497,No TC,13,14,ITI,4
2019-06-10 11:58:46.746511,No TC,14,14,start,0
2019-06-10 11:58:46.748140,No TC,14,14,correct holes,1/3/5/7/9
2019-06-10 12:09:19.026350,No TC,14,15,nose poke,5
2019-06-10 12:09:19.027486,No TC,14,15,reward,5
2019-06-10 12:09:19.141075,No TC,14,15,nose poke after rew,5
2019-06-10 12:09:19.653367,No TC,14,15,nose poke after rew,5
2019-06-10 12:09:20.165578,No TC,14,15,nose poke after rew,5
2019-06-10 12:14:35.814090,No TC,14,15,magazine nose poked,0
2019-06-10 12:14:39.821273,No TC,14,15,ITI,4
2019-06-10 12:14:39.822929,No TC,15,15,start,0
2019-06-10 12:14:39.824217,No TC,15,15,correct holes,1/3/5/7/9
2019-06-10 12:16:47.970650,No TC,15,16,nose poke,1
2019-06-10 12:16:47.971812,No TC,15,16,reward,1
2019-06-10 12:16:48.085251,No TC,15,16,nose poke after rew,1
2019-06-10 12:16:48.597456,No TC,15,16,nose poke after rew,1
2019-06-10 12:16:49.483014,No TC,15,16,nose poke after rew,1
2019-06-10 12:17:09.089117,No TC,15,16,magazine nose poked,0
2019-06-10 12:17:13.095309,No TC,15,16,ITI,4
2019-06-10 12:17:13.096939,No TC,16,16,start,0
2019-06-10 12:17:13.098251,No TC,16,16,correct holes,1/3/5/7/9
2019-06-10 12:19:00.463155,No TC,16,17,nose poke,9
2019-06-10 12:19:00.463863,No TC,16,17,reward,9
2019-06-10 12:20:20.115037,No TC,16,17,magazine nose poked,0
2019-06-10 12:20:24.120688,No TC,16,17,ITI,4
2019-06-10 12:20:24.122650,No TC,17,17,start,0
2019-06-10 12:20:24.124244,No TC,17,17,correct holes,1/3/5/7/9
2019-06-10 12:24:48.661830,No TC,17,18,nose poke,1
2019-06-10 12:24:48.663014,No TC,17,18,reward,1
2019-06-10 12:24:48.781221,No TC,17,18,nose poke after rew,1
2019-06-10 12:24:49.293220,No TC,17,18,nose poke after rew,1
2019-06-10 12:24:50.012831,No TC,17,18,nose poke after rew,1
2019-06-10 12:24:50.525012,No TC,17,18,nose poke after rew,1
2019-06-10 12:24:51.037208,No TC,17,18,nose poke after rew,1
2019-06-10 12:24:51.673998,No TC,17,18,nose poke after rew,1
2019-06-10 12:24:54.814372,No TC,17,18,nose poke after rew,3
2019-06-10 12:25:05.618704,No TC,17,18,nose poke after rew,1
2019-06-10 12:26:00.710973,No TC,17,18,nose poke after rew,9
2019-06-10 12:26:01.264257,No TC,17,18,nose poke after rew,9
2019-06-10 12:26:56.834470,No TC,17,18,nose poke after rew,7
2019-06-10 12:26:57.346920,No TC,17,18,nose poke after rew,7
2019-06-10 12:26:58.346503,No TC,17,18,nose poke after rew,7
2019-06-10 12:26:59.190645,No TC,17,18,nose poke after rew,7
2019-06-10 12:27:00.014092,No TC,17,18,nose poke after rew,7
2019-06-10 12:27:01.610610,No TC,17,18,nose poke after rew,7
2019-06-10 12:28:11.461418,No TC,17,18,nose poke after rew,5
2019-06-10 12:28:14.479624,No TC,17,18,nose poke after rew,3
2019-06-10 12:28:17.067909,No TC,17,18,nose poke after rew,1
2019-06-10 12:28:17.580082,No TC,17,18,nose poke after rew,1
2019-06-10 12:28:18.091847,No TC,17,18,nose poke after rew,1
2019-06-10 12:28:19.122361,No TC,17,18,nose poke after rew,1
2019-06-10 12:28:24.793536,No TC,17,18,nose poke after rew,9
2019-06-10 12:28:26.037640,No TC,17,18,nose poke after rew,9
2019-06-10 12:28:41.021109,No TC,17,18,magazine nose poked,0
2019-06-10 12:28:45.027002,No TC,17,18,ITI,4
2019-06-10 12:28:45.028727,No TC,18,18,start,0
2019-06-10 12:28:45.030135,No TC,18,18,correct holes,1/3/5/7/9
2019-06-10 12:29:27.277925,No TC,18,19,nose poke,1
2019-06-10 12:29:27.280739,No TC,18,19,reward,1
2019-06-10 12:29:27.394525,No TC,18,19,nose poke after rew,1
2019-06-10 12:32:36.127404,No TC,18,19,magazine nose poked,0
2019-06-10 12:32:40.133573,No TC,18,19,ITI,4
2019-06-10 12:32:40.135562,No TC,19,19,start,0
2019-06-10 12:32:40.137170,No TC,19,19,correct holes,1/3/5/7/9
2019-06-10 12:32:50.088923,No TC,19,20,nose poke,7
2019-06-10 12:32:50.090112,No TC,19,20,reward,7
2019-06-10 12:32:50.204195,No TC,19,20,nose poke after rew,7
2019-06-10 12:34:25.741595,No TC,19,20,magazine nose poked,0
2019-06-10 12:34:29.747303,No TC,19,20,ITI,4
2019-06-10 12:34:29.748918,No TC,20,20,start,0
2019-06-10 12:34:29.750313,No TC,20,20,correct holes,1/3/5/7/9
2019-06-10 12:53:53.702167,No TC,20,21,nose poke,1
2019-06-10 12:53:53.704011,No TC,20,21,reward,1
2019-06-10 12:53:53.851555,No TC,20,21,nose poke after rew,1
2019-06-10 12:53:54.363939,No TC,20,21,nose poke after rew,1
2019-06-10 12:53:55.385077,No TC,20,21,nose poke after rew,1
2019-06-10 12:53:57.195465,No TC,20,21,nose poke after rew,3
2019-06-10 12:53:57.708092,No TC,20,21,nose poke after rew,3
2019-06-10 12:53:58.293446,No TC,20,21,nose poke after rew,3
2019-06-10 12:53:58.806059,No TC,20,21,nose poke after rew,3
2019-06-10 12:54:00.556637,No TC,20,21,nose poke after rew,5
2019-06-10 12:54:01.069381,No TC,20,21,nose poke after rew,5
2019-06-10 12:54:02.484987,No TC,20,21,nose poke after rew,5
2019-06-10 12:54:02.997697,No TC,20,21,nose poke after rew,5
2019-06-10 12:54:03.510368,No TC,20,21,nose poke after rew,5
2019-06-10 12:54:04.074882,No TC,20,21,nose poke after rew,5
2019-06-10 12:54:04.820835,No TC,20,21,nose poke after rew,5
2019-06-10 12:54:06.892687,No TC,20,21,nose poke after rew,7
2019-06-10 12:54:07.405402,No TC,20,21,nose poke after rew,7
2019-06-10 12:54:08.146357,No TC,20,21,nose poke after rew,7
2019-06-10 12:54:08.659106,No TC,20,21,nose poke after rew,7
2019-06-10 12:56:27.414126,No TC,20,21,magazine nose poked,0
2019-06-10 12:56:31.419831,No TC,20,21,ITI,4
2019-06-10 12:56:31.421486,No TC,21,21,start,0
2019-06-10 12:56:31.427646,No TC,21,21,correct holes,1/3/5/7/9
2019-06-10 12:59:07.362869,No TC,21,22,nose poke,9
2019-06-10 12:59:07.364549,No TC,21,22,reward,9
2019-06-10 12:59:07.481682,No TC,21,22,nose poke after rew,9
2019-06-10 12:59:20.403139,No TC,21,22,nose poke after rew,1
2019-06-10 12:59:26.920119,No TC,21,22,nose poke after rew,3
2019-06-10 12:59:29.702137,No TC,21,22,nose poke after rew,3
2019-06-10 13:09:51.142213,No TC,21,22,magazine nose poked,0
2019-06-10 13:09:55.146715,No TC,21,22,ITI,4
2019-06-10 13:09:55.147727,No TC,22,22,start,0
2019-06-10 13:09:55.148527,No TC,22,22,correct holes,1/3/5/7/9
2019-06-10 13:17:57.341661,No TC,22,23,nose poke,5
2019-06-10 13:17:57.342895,No TC,22,23,reward,5
2019-06-10 13:18:00.675699,No TC,22,23,nose poke after rew,3
2019-06-10 13:18:01.187520,No TC,22,23,nose poke after rew,3
2019-06-10 13:18:01.700044,No TC,22,23,nose poke after rew,3
2019-06-10 13:18:02.212363,No TC,22,23,nose poke after rew,3
2019-06-10 13:18:02.859501,No TC,22,23,nose poke after rew,3
2019-06-10 13:18:04.567433,No TC,22,23,nose poke after rew,3
2019-06-10 13:18:05.079944,No TC,22,23,nose poke after rew,3
2019-06-10 13:18:07.132005,No TC,22,23,nose poke after rew,5
2019-06-10 13:18:08.662685,No TC,22,23,nose poke after rew,7
2019-06-10 13:18:09.175242,No TC,22,23,nose poke after rew,7
2019-06-10 13:18:09.874621,No TC,22,23,nose poke after rew,7
2019-06-10 13:18:12.416104,No TC,22,23,nose poke after rew,9
2019-06-10 13:22:19.029375,No TC,22,23,magazine nose poked,0
2019-06-10 13:22:23.035052,No TC,22,23,ITI,4
2019-06-10 13:22:23.036683,No TC,23,23,start,0
2019-06-10 13:22:23.038288,No TC,23,23,correct holes,1/3/5/7/9
2019-06-10 14:08:16.022651,No TC,23,24,nose poke,1
2019-06-10 14:08:16.024335,No TC,23,24,reward,1
2019-06-10 14:08:16.647744,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:17.160473,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:17.672990,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:18.663246,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:19.175870,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:19.688361,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:20.200895,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:21.387827,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:22.356670,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:23.284509,No TC,23,24,nose poke after rew,1
2019-06-10 14:08:30.733904,No TC,23,24,nose poke after rew,5
2019-06-10 14:08:31.247675,No TC,23,24,nose poke after rew,5
2019-06-10 14:14:34.137235,No TC,23,24,nose poke after rew,9
2019-06-10 14:15:24.038958,No TC,23,24,magazine nose poked,0
2019-06-10 14:15:28.046624,No TC,23,24,ITI,4
2019-06-10 14:15:28.048244,No TC,24,24,start,0
2019-06-10 14:15:28.049665,No TC,24,24,correct holes,1/3/5/7/9
2019-06-10 14:16:41.826780,No TC,24,25,nose poke,3
2019-06-10 14:16:41.828109,No TC,24,25,reward,3
2019-06-10 14:16:41.945014,No TC,24,25,nose poke after rew,3
2019-06-10 14:16:42.457406,No TC,24,25,nose poke after rew,3
2019-06-10 14:16:47.285924,No TC,24,25,nose poke after rew,1
2019-06-10 14:16:47.798125,No TC,24,25,nose poke after rew,1
2019-06-10 14:17:09.196852,No TC,24,25,magazine nose poked,0
2019-06-10 14:17:13.204188,No TC,24,25,ITI,4
2019-06-10 14:17:13.207641,No TC,25,25,start,0
2019-06-10 14:17:13.209293,No TC,25,25,correct holes,1/3/5/7/9
2019-06-10 14:21:49.753429,No TC,25,26,nose poke,3
2019-06-10 14:21:49.754722,No TC,25,26,reward,3
2019-06-10 14:21:49.868664,No TC,25,26,nose poke after rew,3
2019-06-10 14:21:50.921822,No TC,25,26,nose poke after rew,3
2019-06-10 14:21:52.484557,No TC,25,26,nose poke after rew,1
2019-06-10 14:21:52.997116,No TC,25,26,nose poke after rew,1
2019-06-10 14:22:34.878945,No TC,25,26,magazine nose poked,0
2019-06-10 14:22:38.884906,No TC,25,26,ITI,4
2019-06-10 14:22:38.887096,No TC,26,26,start,0
2019-06-10 14:22:38.888665,No TC,26,26,correct holes,1/3/5/7/9
2019-06-10 14:24:41.212612,No TC,26,27,nose poke,1
2019-06-10 14:24:41.213901,No TC,26,27,reward,1
2019-06-10 14:24:41.327722,No TC,26,27,nose poke after rew,1
2019-06-10 14:24:41.954466,No TC,26,27,nose poke after rew,1
2019-06-10 14:25:01.727762,No TC,26,27,magazine nose poked,0
2019-06-10 14:25:05.734189,No TC,26,27,ITI,4
2019-06-10 14:25:05.736770,No TC,27,27,start,0
2019-06-10 14:25:05.738882,No TC,27,27,correct holes,1/3/5/7/9
2019-06-10 14:26:45.845876,No TC,27,28,nose poke,9
2019-06-10 14:26:45.848876,No TC,27,28,reward,9
2019-06-10 14:26:45.966219,No TC,27,28,nose poke after rew,9
2019-06-10 14:26:46.478968,No TC,27,28,nose poke after rew,9
2019-06-10 14:27:23.804957,No TC,27,28,nose poke after rew,1
2019-06-10 14:28:22.635937,No TC,27,28,magazine nose poked,0
2019-06-10 14:28:26.647134,No TC,27,28,ITI,4
2019-06-10 14:28:26.648987,No TC,28,28,start,0
2019-06-10 14:28:26.650550,No TC,28,28,correct holes,1/3/5/7/9
2019-06-10 14:34:28.956951,No TC,28,29,nose poke,1
2019-06-10 14:34:28.958119,No TC,28,29,reward,1
2019-06-10 14:34:29.071608,No TC,28,29,nose poke after rew,1
2019-06-10 14:38:38.306245,No TC,28,29,magazine nose poked,0
2019-06-10 14:38:42.312464,No TC,28,29,ITI,4
2019-06-10 14:38:42.314592,No TC,29,29,start,0
2019-06-10 14:38:42.316201,No TC,29,29,correct holes,1/3/5/7/9
2019-06-10 16:36:25.033743,No TC,29,30,nose poke,1
2019-06-10 16:36:25.034902,No TC,29,30,reward,1
2019-06-10 16:36:25.148297,No TC,29,30,nose poke after rew,1
2019-06-10 16:36:25.660580,No TC,29,30,nose poke after rew,1
2019-06-10 16:36:26.172875,No TC,29,30,nose poke after rew,1
2019-06-10 16:36:32.565028,No TC,29,30,nose poke after rew,5
2019-06-10 16:36:34.228425,No TC,29,30,nose poke after rew,7
2019-06-10 16:36:34.740714,No TC,29,30,nose poke after rew,7
2019-06-10 16:36:44.784229,No TC,29,30,magazine nose poked,0
