2019-07-11 15:42:26.301338,Only5_50,112,5,start,0
2019-07-11 15:42:31.859083,Only5_50,112,5,task called,0
2019-07-11 15:42:32.872897,Only5_50,112,5,correct holes,None
2019-07-11 15:42:34.723162,Only5_50,112,5,nose poke,7
2019-07-11 15:42:34.724551,Only5_50,112,5,failure,7
2019-07-11 15:42:38.741075,Only5_50,112,5,ITI,4
2019-07-11 15:42:38.742611,Only5_50,113,5,start,0
2019-07-11 15:42:58.704607,Only5_50,113,5,task called,0
2019-07-11 15:42:59.707613,Only5_50,113,5,correct holes,5
2019-07-11 15:43:01.335154,Only5_50,113,6,nose poke,5
2019-07-11 15:43:01.336487,Only5_50,113,6,reward,5
2019-07-11 15:43:03.385594,Only5_50,113,6,magazine nose poked,0
2019-07-11 15:43:07.391721,Only5_50,113,6,ITI,4
2019-07-11 15:43:07.393464,Only5_50,114,6,start,0
2019-07-11 15:43:37.654225,Only5_50,114,6,task called,0
2019-07-11 15:43:38.657257,Only5_50,114,6,correct holes,5
2019-07-11 15:43:41.427647,Only5_50,114,7,nose poke,5
2019-07-11 15:43:41.428860,Only5_50,114,7,reward,5
2019-07-11 15:43:41.542573,Only5_50,114,7,nose poke after rew,5
2019-07-11 15:43:43.478509,Only5_50,114,7,magazine nose poked,0
2019-07-11 15:43:47.484737,Only5_50,114,7,ITI,4
2019-07-11 15:43:47.486481,Only5_50,115,7,start,0
2019-07-11 15:44:24.534922,Only5_50,115,7,task called,0
2019-07-11 15:44:25.537667,Only5_50,115,7,correct holes,5
2019-07-11 15:44:28.652433,Only5_50,115,7,nose poke,3
2019-07-11 15:44:28.653581,Only5_50,115,7,failure,3
2019-07-11 15:44:32.669897,Only5_50,115,7,ITI,4
2019-07-11 15:44:32.671479,Only5_50,116,7,start,0
2019-07-11 15:44:40.451097,Only5_50,116,7,task called,0
2019-07-11 15:44:41.453957,Only5_50,116,7,correct holes,None
2019-07-11 15:44:44.460333,Only5_50,116,7,nose poke,3
2019-07-11 15:44:44.461402,Only5_50,116,7,failure,3
2019-07-11 15:44:48.476437,Only5_50,116,7,ITI,4
2019-07-11 15:44:48.477584,Only5_50,117,7,start,0
2019-07-11 15:45:07.910781,Only5_50,117,7,task called,0
2019-07-11 15:45:08.913682,Only5_50,117,7,correct holes,5
2019-07-11 15:45:10.202349,Only5_50,117,8,nose poke,5
2019-07-11 15:45:10.203411,Only5_50,117,8,reward,5
2019-07-11 15:45:10.317799,Only5_50,117,8,nose poke after rew,5
2019-07-11 15:45:12.054693,Only5_50,117,8,magazine nose poked,0
2019-07-11 15:45:16.060362,Only5_50,117,8,ITI,4
2019-07-11 15:45:16.062026,Only5_50,118,8,start,0
2019-07-11 15:45:48.650090,Only5_50,118,8,task called,0
2019-07-11 15:45:49.665085,Only5_50,118,8,correct holes,5
2019-07-11 15:45:51.445170,Only5_50,118,9,nose poke,5
2019-07-11 15:45:51.446561,Only5_50,118,9,reward,5
2019-07-11 15:45:51.561014,Only5_50,118,9,nose poke after rew,5
2019-07-11 15:45:53.737752,Only5_50,118,9,magazine nose poked,0
2019-07-11 15:45:57.756236,Only5_50,118,9,ITI,4
2019-07-11 15:45:57.757887,Only5_50,119,9,start,0
2019-07-11 15:47:00.467515,Only5_50,119,9,task called,0
2019-07-11 15:47:01.470490,Only5_50,119,9,correct holes,None
2019-07-11 15:47:04.666558,Only5_50,119,9,nose poke,3
2019-07-11 15:47:04.667613,Only5_50,119,9,failure,3
2019-07-11 15:47:08.687285,Only5_50,119,9,ITI,4
2019-07-11 15:47:08.688572,Only5_50,120,9,start,0
2019-07-11 15:47:23.780735,Only5_50,120,9,task called,0
2019-07-11 15:47:24.783588,Only5_50,120,9,correct holes,None
2019-07-11 15:47:26.738630,Only5_50,120,9,nose poke,3
2019-07-11 15:47:26.739710,Only5_50,120,9,failure,3
2019-07-11 15:47:30.773308,Only5_50,120,9,ITI,4
2019-07-11 15:47:30.774471,Only5_50,121,9,start,0
2019-07-11 15:47:33.036043,Only5_50,121,9,task called,0
2019-07-11 15:47:34.039589,Only5_50,121,9,correct holes,None
2019-07-11 15:47:36.931485,Only5_50,121,9,nose poke,5
2019-07-11 15:47:36.933089,Only5_50,121,9,failure,5
2019-07-11 15:47:40.953047,Only5_50,121,9,ITI,4
2019-07-11 15:47:40.954272,Only5_50,122,9,start,0
2019-07-11 15:47:59.905952,Only5_50,122,9,task called,0
2019-07-11 15:48:00.908861,Only5_50,122,9,correct holes,5
2019-07-11 15:48:05.701391,Only5_50,122,9,nose poke,9
2019-07-11 15:48:05.702517,Only5_50,122,9,failure,9
2019-07-11 15:48:09.718821,Only5_50,122,9,ITI,4
2019-07-11 15:48:09.719998,Only5_50,123,9,start,0
2019-07-11 15:48:12.177942,Only5_50,123,9,task called,0
2019-07-11 15:48:13.181273,Only5_50,123,9,correct holes,None
2019-07-11 15:48:19.426376,Only5_50,123,9,nose poke,5
2019-07-11 15:48:19.427498,Only5_50,123,9,failure,5
2019-07-11 15:48:23.443610,Only5_50,123,9,ITI,4
2019-07-11 15:48:23.444747,Only5_50,124,9,start,0
2019-07-11 15:48:31.941026,Only5_50,124,9,task called,0
2019-07-11 15:48:32.955702,Only5_50,124,9,correct holes,5
2019-07-11 15:48:34.245619,Only5_50,124,9,nose poke,3
2019-07-11 15:48:34.246702,Only5_50,124,9,failure,3
2019-07-11 15:48:38.262740,Only5_50,124,9,ITI,4
2019-07-11 15:48:38.263907,Only5_50,125,9,start,0
2019-07-11 15:48:39.690627,Only5_50,125,9,task called,0
2019-07-11 15:48:40.693469,Only5_50,125,9,correct holes,None
2019-07-11 15:48:41.881799,Only5_50,125,9,nose poke,7
2019-07-11 15:48:41.882986,Only5_50,125,9,failure,7
2019-07-11 15:48:45.899015,Only5_50,125,9,ITI,4
2019-07-11 15:48:45.900170,Only5_50,126,9,start,0
2019-07-11 15:54:19.231877,Only5_50,126,9,task called,0
2019-07-11 15:54:20.234647,Only5_50,126,9,correct holes,None
2019-07-11 15:54:25.553771,Only5_50,126,9,nose poke,1
2019-07-11 15:54:25.555170,Only5_50,126,9,failure,1
2019-07-11 15:54:29.571577,Only5_50,126,9,ITI,4
2019-07-11 15:54:29.572736,Only5_50,127,9,start,0
2019-07-11 15:54:35.910658,Only5_50,127,9,task called,0
2019-07-11 15:54:36.914387,Only5_50,127,9,correct holes,None
2019-07-11 15:54:39.030965,Only5_50,127,9,nose poke,5
2019-07-11 15:54:39.032018,Only5_50,127,9,failure,5
2019-07-11 15:54:43.048197,Only5_50,127,9,ITI,4
2019-07-11 15:54:43.049452,Only5_50,128,9,start,0
2019-07-11 17:23:23.407168,Only5_50,128,9,task called,0
2019-07-11 17:23:24.410201,Only5_50,128,9,correct holes,5
2019-07-11 17:23:27.643036,Only5_50,128,9,nose poke,3
2019-07-11 17:23:27.644110,Only5_50,128,9,failure,3
2019-07-11 17:23:31.660124,Only5_50,128,9,ITI,4
2019-07-11 17:23:31.661276,Only5_50,129,9,start,0
2019-07-11 17:24:17.479775,Only5_50,129,9,task called,0
2019-07-11 17:24:18.482664,Only5_50,129,9,correct holes,None
2019-07-11 17:24:23.079812,Only5_50,129,9,nose poke,5
2019-07-11 17:24:23.086880,Only5_50,129,9,failure,5
2019-07-11 17:24:27.103075,Only5_50,129,9,ITI,4
2019-07-11 17:24:27.104243,Only5_50,130,9,start,0
2019-07-11 17:24:50.104482,Only5_50,130,9,task called,0
2019-07-11 17:24:51.107303,Only5_50,130,9,correct holes,None
2019-07-11 17:24:52.938450,Only5_50,130,9,nose poke,5
2019-07-11 17:24:52.939497,Only5_50,130,9,failure,5
2019-07-11 17:24:56.955455,Only5_50,130,9,ITI,4
2019-07-11 17:24:56.956654,Only5_50,131,9,start,0
2019-07-11 17:27:24.093621,Only5_50,131,9,task called,0
2019-07-11 17:27:25.096547,Only5_50,131,9,correct holes,None
2019-07-11 17:27:27.497462,Only5_50,131,9,nose poke,3
2019-07-11 17:27:27.498995,Only5_50,131,9,failure,3
2019-07-11 17:27:31.515458,Only5_50,131,9,ITI,4
2019-07-11 17:27:31.516978,Only5_50,132,9,start,0
2019-07-11 17:27:37.559172,Only5_50,132,9,task called,0
2019-07-11 17:27:38.562165,Only5_50,132,9,correct holes,5
2019-07-11 17:27:42.609419,Only5_50,132,10,nose poke,5
2019-07-11 17:27:42.610974,Only5_50,132,10,reward,5
2019-07-11 17:27:42.738974,Only5_50,132,10,nose poke after rew,5
2019-07-11 17:27:44.572181,Only5_50,132,10,magazine nose poked,0
2019-07-11 17:27:48.577958,Only5_50,132,10,ITI,4
2019-07-11 17:27:48.580104,Only5_50,133,10,start,0
2019-07-11 17:28:30.831341,Only5_50,133,10,task called,0
2019-07-11 17:28:31.834239,Only5_50,133,10,correct holes,5
2019-07-11 17:28:34.789845,Only5_50,133,10,nose poke,3
2019-07-11 17:28:34.790907,Only5_50,133,10,failure,3
2019-07-11 17:28:38.807080,Only5_50,133,10,ITI,4
2019-07-11 17:28:38.808240,Only5_50,134,10,start,0
2019-07-11 17:29:16.869469,Only5_50,134,10,task called,0
2019-07-11 17:29:17.874198,Only5_50,134,10,correct holes,None
2019-07-11 17:29:18.847238,Only5_50,134,10,nose poke,3
2019-07-11 17:29:18.848767,Only5_50,134,10,failure,3
2019-07-11 17:29:22.865494,Only5_50,134,10,ITI,4
2019-07-11 17:29:22.866715,Only5_50,135,10,start,0
2019-07-11 17:30:07.935421,Only5_50,135,10,task called,0
2019-07-11 17:30:08.938204,Only5_50,135,10,correct holes,None
2019-07-11 17:30:10.910272,Only5_50,135,10,nose poke,7
2019-07-11 17:30:10.911384,Only5_50,135,10,failure,7
2019-07-11 17:30:14.927423,Only5_50,135,10,ITI,4
2019-07-11 17:30:14.929006,Only5_50,136,10,start,0
2019-07-11 17:30:16.910544,Only5_50,136,10,task called,0
2019-07-11 17:30:17.913840,Only5_50,136,10,correct holes,5
2019-07-11 17:30:23.172590,Only5_50,136,10,nose poke,7
2019-07-11 17:30:23.174041,Only5_50,136,10,failure,7
2019-07-11 17:30:27.190502,Only5_50,136,10,ITI,4
2019-07-11 17:30:27.191999,Only5_50,137,10,start,0
2019-07-11 17:31:03.870364,Only5_50,137,10,task called,0
2019-07-11 17:31:04.873250,Only5_50,137,10,correct holes,None
2019-07-11 17:31:07.688962,Only5_50,137,10,nose poke,5
2019-07-11 17:31:07.690107,Only5_50,137,10,failure,5
2019-07-11 17:31:11.706161,Only5_50,137,10,ITI,4
2019-07-11 17:31:11.707332,Only5_50,138,10,start,0
2019-07-11 17:31:26.247588,Only5_50,138,10,task called,0
2019-07-11 17:31:27.250736,Only5_50,138,10,correct holes,5
2019-07-11 17:31:28.795771,Only5_50,138,10,nose poke,3
2019-07-11 17:31:28.810145,Only5_50,138,10,failure,3
2019-07-11 17:31:32.826359,Only5_50,138,10,ITI,4
2019-07-11 17:31:32.827515,Only5_50,139,10,start,0
2019-07-11 17:31:33.160585,Only5_50,139,10,task called,0
2019-07-11 17:31:34.163604,Only5_50,139,10,correct holes,5
2019-07-11 17:31:36.137450,Only5_50,139,10,nose poke,7
2019-07-11 17:31:36.138874,Only5_50,139,10,failure,7
2019-07-11 17:31:40.157416,Only5_50,139,10,ITI,4
2019-07-11 17:31:40.158715,Only5_50,140,10,start,0
2019-07-11 17:32:00.061334,Only5_50,140,10,task called,0
2019-07-11 17:32:01.064605,Only5_50,140,10,correct holes,5
2019-07-11 17:32:03.295949,Only5_50,140,11,nose poke,5
2019-07-11 17:32:03.297066,Only5_50,140,11,reward,5
2019-07-11 17:32:03.410713,Only5_50,140,11,nose poke after rew,5
2019-07-11 17:32:05.024280,Only5_50,140,11,magazine nose poked,0
2019-07-11 17:32:09.029877,Only5_50,140,11,ITI,4
2019-07-11 17:32:09.031540,Only5_50,141,11,start,0
2019-07-11 17:33:39.154269,Only5_50,141,11,task called,0
2019-07-11 17:33:40.157459,Only5_50,141,11,correct holes,None
2019-07-11 17:33:46.677941,Only5_50,141,11,nose poke,3
2019-07-11 17:33:46.679356,Only5_50,141,11,failure,3
2019-07-11 17:33:50.697635,Only5_50,141,11,ITI,4
2019-07-11 17:33:50.698950,Only5_50,142,11,start,0
2019-07-11 17:33:52.927646,Only5_50,142,11,task called,0
2019-07-11 17:33:53.931155,Only5_50,142,11,correct holes,None
2019-07-11 17:33:56.965286,Only5_50,142,11,nose poke,7
2019-07-11 17:33:56.966595,Only5_50,142,11,failure,7
2019-07-11 17:34:00.985167,Only5_50,142,11,ITI,4
2019-07-11 17:34:00.986346,Only5_50,143,11,start,0
2019-07-11 17:34:06.561940,Only5_50,143,11,task called,0
2019-07-11 17:34:07.564789,Only5_50,143,11,correct holes,None
2019-07-11 17:34:10.284576,Only5_50,143,11,nose poke,3
2019-07-11 17:34:10.285682,Only5_50,143,11,failure,3
2019-07-11 17:34:14.301805,Only5_50,143,11,ITI,4
2019-07-11 17:34:14.302978,Only5_50,144,11,start,0
2019-07-11 17:34:17.014105,Only5_50,144,11,task called,0
2019-07-11 17:34:18.016884,Only5_50,144,11,correct holes,None
2019-07-11 17:34:21.595803,Only5_50,144,11,nose poke,3
2019-07-11 17:34:21.596846,Only5_50,144,11,failure,3
2019-07-11 17:34:25.612915,Only5_50,144,11,ITI,4
2019-07-11 17:34:25.614077,Only5_50,145,11,start,0
2019-07-11 17:34:31.601190,Only5_50,145,11,task called,0
2019-07-11 17:34:32.604908,Only5_50,145,11,correct holes,None
2019-07-11 17:34:34.947248,Only5_50,145,11,nose poke,7
2019-07-11 17:34:34.948299,Only5_50,145,11,failure,7
2019-07-11 17:34:38.961114,Only5_50,145,11,ITI,4
2019-07-11 17:34:38.962313,Only5_50,146,11,start,0
2019-07-11 17:34:55.860384,Only5_50,146,11,task called,0
2019-07-11 17:34:56.863491,Only5_50,146,11,correct holes,None
2019-07-11 17:35:02.588170,Only5_50,146,11,nose poke,1
2019-07-11 17:35:02.591006,Only5_50,146,11,failure,1
2019-07-11 17:35:06.607145,Only5_50,146,11,ITI,4
2019-07-11 17:35:06.608311,Only5_50,147,11,start,0
2019-07-11 17:35:10.828137,Only5_50,147,11,task called,0
2019-07-11 17:35:11.831505,Only5_50,147,11,correct holes,5
2019-07-11 17:35:13.473147,Only5_50,147,12,nose poke,5
2019-07-11 17:35:13.474239,Only5_50,147,12,reward,5
2019-07-11 17:35:13.588068,Only5_50,147,12,nose poke after rew,5
2019-07-11 17:35:15.732622,Only5_50,147,12,magazine nose poked,0
2019-07-11 17:35:19.738440,Only5_50,147,12,ITI,4
2019-07-11 17:35:19.740114,Only5_50,148,12,start,0
2019-07-11 17:36:27.953942,Only5_50,148,12,task called,0
2019-07-11 17:36:28.956890,Only5_50,148,12,correct holes,5
2019-07-11 17:36:32.106540,Only5_50,148,12,nose poke,3
2019-07-11 17:36:32.107609,Only5_50,148,12,failure,3
2019-07-11 17:36:36.123824,Only5_50,148,12,ITI,4
2019-07-11 17:36:36.124980,Only5_50,149,12,start,0
2019-07-11 18:34:09.971446,Only5_50,149,12,task called,0
2019-07-11 18:34:10.974347,Only5_50,149,12,correct holes,5
2019-07-11 18:34:14.335968,Only5_50,149,13,nose poke,5
2019-07-11 18:34:14.337080,Only5_50,149,13,reward,5
2019-07-11 18:34:14.461469,Only5_50,149,13,nose poke after rew,5
2019-07-11 18:34:16.260624,Only5_50,149,13,magazine nose poked,0
2019-07-11 18:34:20.266298,Only5_50,149,13,ITI,4
2019-07-11 18:34:20.700404,Only5_50,150,13,start,0
2019-07-11 18:35:17.399303,Only5_50,150,13,task called,0
2019-07-11 18:35:18.402058,Only5_50,150,13,correct holes,5
2019-07-11 18:35:21.313495,Only5_50,150,13,nose poke,3
2019-07-11 18:35:21.315174,Only5_50,150,13,failure,3
2019-07-11 18:35:25.332164,Only5_50,150,13,ITI,4
2019-07-11 18:35:25.334077,Only5_50,151,13,start,0
2019-07-11 18:35:40.260583,Only5_50,151,13,task called,0
2019-07-11 18:35:41.263733,Only5_50,151,13,correct holes,5
2019-07-11 18:35:49.192205,Only5_50,151,13,nose poke,7
2019-07-11 18:35:49.193279,Only5_50,151,13,failure,7
2019-07-11 18:35:53.209905,Only5_50,151,13,ITI,4
2019-07-11 18:35:53.211106,Only5_50,152,13,start,0
2019-07-11 18:36:18.656396,Only5_50,152,13,task called,0
2019-07-11 18:36:19.659236,Only5_50,152,13,correct holes,None
2019-07-11 18:36:22.401741,Only5_50,152,13,nose poke,3
2019-07-11 18:36:22.403160,Only5_50,152,13,failure,3
2019-07-11 18:36:26.422249,Only5_50,152,13,ITI,4
2019-07-11 18:36:26.423426,Only5_50,153,13,start,0
2019-07-11 18:36:30.475803,Only5_50,153,13,task called,0
2019-07-11 18:36:31.480817,Only5_50,153,13,correct holes,None
2019-07-11 18:36:33.015603,Only5_50,153,13,nose poke,7
2019-07-11 18:36:33.016674,Only5_50,153,13,failure,7
2019-07-11 18:36:37.032867,Only5_50,153,13,ITI,4
2019-07-11 18:36:37.034025,Only5_50,154,13,start,0
2019-07-11 18:37:33.691476,Only5_50,154,13,task called,0
2019-07-11 18:37:34.694165,Only5_50,154,13,correct holes,5
2019-07-11 18:37:37.526107,Only5_50,154,13,nose poke,3
2019-07-11 18:37:37.527148,Only5_50,154,13,failure,3
2019-07-11 18:37:41.543311,Only5_50,154,13,ITI,4
2019-07-11 18:37:41.544466,Only5_50,155,13,start,0
2019-07-11 18:37:56.223057,Only5_50,155,13,task called,0
2019-07-11 18:37:57.226620,Only5_50,155,13,correct holes,5
2019-07-11 18:37:58.424132,Only5_50,155,13,nose poke,3
2019-07-11 18:37:58.425197,Only5_50,155,13,failure,3
2019-07-11 18:38:02.450740,Only5_50,155,13,ITI,4
2019-07-11 18:38:02.451880,Only5_50,156,13,start,0
2019-07-11 18:38:11.508746,Only5_50,156,13,task called,0
2019-07-11 18:38:12.511667,Only5_50,156,13,correct holes,None
2019-07-11 18:38:21.494325,Only5_50,156,13,nose poke,3
2019-07-11 18:38:21.495374,Only5_50,156,13,failure,3
2019-07-11 18:38:25.511367,Only5_50,156,13,ITI,4
2019-07-11 18:38:25.512522,Only5_50,157,13,start,0
2019-07-11 18:38:28.836960,Only5_50,157,13,task called,0
2019-07-11 18:38:29.840621,Only5_50,157,13,correct holes,None
2019-07-11 18:38:31.488518,Only5_50,157,13,nose poke,7
2019-07-11 18:38:31.490214,Only5_50,157,13,failure,7
2019-07-11 18:38:35.510879,Only5_50,157,13,ITI,4
2019-07-11 18:38:35.512067,Only5_50,158,13,start,0
2019-07-11 18:38:49.022019,Only5_50,158,13,task called,0
2019-07-11 18:38:50.024621,Only5_50,158,13,correct holes,None
2019-07-11 18:38:55.799807,Only5_50,158,13,nose poke,3
2019-07-11 18:38:55.800945,Only5_50,158,13,failure,3
2019-07-11 18:38:59.828403,Only5_50,158,13,ITI,4
2019-07-11 18:38:59.829632,Only5_50,159,13,start,0
2019-07-11 18:39:06.459186,Only5_50,159,13,task called,0
2019-07-11 18:39:07.462067,Only5_50,159,13,correct holes,None
2019-07-11 18:39:09.253250,Only5_50,159,13,nose poke,3
2019-07-11 18:39:09.254315,Only5_50,159,13,failure,3
2019-07-11 18:39:13.270353,Only5_50,159,13,ITI,4
2019-07-11 18:39:13.271584,Only5_50,160,13,start,0
2019-07-11 18:39:29.452715,Only5_50,160,13,task called,0
2019-07-11 18:39:30.455657,Only5_50,160,13,correct holes,None
2019-07-11 18:39:37.621566,Only5_50,160,13,nose poke,5
2019-07-11 18:39:37.622632,Only5_50,160,13,failure,5
2019-07-11 18:39:41.638686,Only5_50,160,13,ITI,4
2019-07-11 18:39:41.639847,Only5_50,161,13,start,0
2019-07-11 18:48:25.824981,Only5_50,161,13,task called,0
2019-07-11 18:48:26.827882,Only5_50,161,13,correct holes,None
2019-07-11 18:48:29.754333,Only5_50,161,13,nose poke,3
2019-07-11 18:48:29.755508,Only5_50,161,13,failure,3
2019-07-11 18:48:33.771602,Only5_50,161,13,ITI,4
2019-07-11 18:48:33.772758,Only5_50,162,13,start,0
2019-07-11 18:48:34.675566,Only5_50,162,13,task called,0
2019-07-11 18:48:35.679850,Only5_50,162,13,correct holes,None
2019-07-11 18:48:38.459658,Only5_50,162,13,nose poke,5
2019-07-11 18:48:38.460758,Only5_50,162,13,failure,5
2019-07-11 18:48:42.476903,Only5_50,162,13,ITI,4
2019-07-11 18:48:42.478561,Only5_50,163,13,start,0
2019-07-11 18:49:28.505985,Only5_50,163,13,task called,0
2019-07-11 18:49:29.508854,Only5_50,163,13,correct holes,None
2019-07-11 18:49:30.861584,Only5_50,163,13,nose poke,7
2019-07-11 18:49:30.862647,Only5_50,163,13,failure,7
2019-07-11 18:49:34.878624,Only5_50,163,13,ITI,4
2019-07-11 18:49:34.879878,Only5_50,164,13,start,0
2019-07-11 18:49:35.337381,Only5_50,164,13,task called,0
2019-07-11 18:49:36.340434,Only5_50,164,13,correct holes,None
2019-07-11 18:49:41.460888,Only5_50,164,13,nose poke,7
2019-07-11 18:49:41.462390,Only5_50,164,13,failure,7
2019-07-11 18:49:45.482279,Only5_50,164,13,ITI,4
2019-07-11 18:49:45.483446,Only5_50,165,13,start,0
2019-07-11 18:53:35.739167,Only5_50,165,13,task called,0
2019-07-11 18:53:36.742301,Only5_50,165,13,correct holes,5
2019-07-11 18:53:40.581809,Only5_50,165,13,nose poke,3
2019-07-11 18:53:40.582869,Only5_50,165,13,failure,3
2019-07-11 18:53:44.599581,Only5_50,165,13,ITI,4
2019-07-11 18:53:44.601128,Only5_50,166,13,start,0
2019-07-11 18:53:52.679381,Only5_50,166,13,task called,0
2019-07-11 18:53:53.682259,Only5_50,166,13,correct holes,None
2019-07-11 18:53:55.330527,Only5_50,166,13,nose poke,7
2019-07-11 18:53:55.331652,Only5_50,166,13,failure,7
2019-07-11 18:53:59.347770,Only5_50,166,13,ITI,4
2019-07-11 18:53:59.349020,Only5_50,167,13,start,0
2019-07-11 18:54:12.934376,Only5_50,167,13,task called,0
2019-07-11 18:54:13.937180,Only5_50,167,13,correct holes,5
2019-07-11 18:54:17.270563,Only5_50,167,13,nose poke,3
2019-07-11 18:54:17.271620,Only5_50,167,13,failure,3
2019-07-11 18:54:21.287617,Only5_50,167,13,ITI,4
2019-07-11 18:54:21.288893,Only5_50,168,13,start,0
2019-07-11 18:54:26.448092,Only5_50,168,13,task called,0
2019-07-11 18:54:27.451060,Only5_50,168,13,correct holes,None
2019-07-11 18:54:37.308662,Only5_50,168,13,nose poke,9
2019-07-11 18:54:37.309914,Only5_50,168,13,failure,9
2019-07-11 18:54:41.326204,Only5_50,168,13,ITI,4
2019-07-11 18:54:41.327738,Only5_50,169,13,start,0
2019-07-11 18:54:45.169414,Only5_50,169,13,task called,0
2019-07-11 18:54:46.173989,Only5_50,169,13,correct holes,None
2019-07-11 18:54:53.932659,Only5_50,169,13,nose poke,5
2019-07-11 18:54:53.935306,Only5_50,169,13,failure,5
2019-07-11 18:54:57.951201,Only5_50,169,13,ITI,4
2019-07-11 18:54:57.952381,Only5_50,170,13,start,0
2019-07-11 18:55:08.096649,Only5_50,170,13,task called,0
2019-07-11 18:55:09.099994,Only5_50,170,13,correct holes,None
2019-07-11 18:55:10.260956,Only5_50,170,13,nose poke,5
2019-07-11 18:55:10.274511,Only5_50,170,13,failure,5
2019-07-11 18:55:14.294795,Only5_50,170,13,ITI,4
2019-07-11 18:55:14.295988,Only5_50,171,13,start,0
2019-07-11 18:56:15.698885,Only5_50,171,13,task called,0
2019-07-11 18:56:16.701816,Only5_50,171,13,correct holes,5
2019-07-11 18:56:17.795346,Only5_50,171,13,nose poke,3
2019-07-11 18:56:17.796466,Only5_50,171,13,failure,3
2019-07-11 18:56:21.815921,Only5_50,171,13,ITI,4
2019-07-11 18:56:21.817089,Only5_50,172,13,start,0
2019-07-11 18:56:23.405977,Only5_50,172,13,task called,0
2019-07-11 18:56:24.408711,Only5_50,172,13,correct holes,None
2019-07-11 18:56:29.421695,Only5_50,172,13,nose poke,1
2019-07-11 18:56:29.423213,Only5_50,172,13,failure,1
2019-07-11 18:56:33.439676,Only5_50,172,13,ITI,4
2019-07-11 18:56:33.440809,Only5_50,173,13,start,0
2019-07-11 18:56:37.995981,Only5_50,173,13,task called,0
2019-07-11 18:56:38.999171,Only5_50,173,13,correct holes,None
2019-07-11 18:56:40.899417,Only5_50,173,13,nose poke,7
2019-07-11 18:56:40.909008,Only5_50,173,13,failure,7
2019-07-11 18:56:44.925334,Only5_50,173,13,ITI,4
2019-07-11 18:56:44.926525,Only5_50,174,13,start,0
2019-07-11 18:56:48.271471,Only5_50,174,13,task called,0
2019-07-11 18:56:49.276052,Only5_50,174,13,correct holes,5
2019-07-11 18:56:50.199928,Only5_50,174,13,nose poke,9
2019-07-11 18:56:50.212641,Only5_50,174,13,failure,9
2019-07-11 18:56:54.235296,Only5_50,174,13,ITI,4
2019-07-11 18:56:54.236429,Only5_50,175,13,start,0
2019-07-11 19:01:19.645583,Only5_50,175,13,task called,0
2019-07-11 19:01:20.648434,Only5_50,175,13,correct holes,None
2019-07-11 19:01:22.773378,Only5_50,175,13,nose poke,5
2019-07-11 19:01:22.774440,Only5_50,175,13,failure,5
2019-07-11 19:01:26.790674,Only5_50,175,13,ITI,4
2019-07-11 19:01:26.792166,Only5_50,176,13,start,0
2019-07-11 19:01:29.973894,Only5_50,176,13,task called,0
2019-07-11 19:01:30.976773,Only5_50,176,13,correct holes,5
2019-07-11 19:01:33.420567,Only5_50,176,13,nose poke,7
2019-07-11 19:01:33.421594,Only5_50,176,13,failure,7
2019-07-11 19:01:37.437637,Only5_50,176,13,ITI,4
2019-07-11 19:01:37.438874,Only5_50,177,13,start,0
2019-07-11 19:01:37.761788,Only5_50,177,13,task called,0
2019-07-11 19:01:38.764623,Only5_50,177,13,correct holes,None
2019-07-11 19:01:41.800805,Only5_50,177,13,nose poke,3
2019-07-11 19:01:41.801833,Only5_50,177,13,failure,3
2019-07-11 19:01:45.817889,Only5_50,177,13,ITI,4
2019-07-11 19:01:45.819119,Only5_50,178,13,start,0
2019-07-11 19:01:47.501134,Only5_50,178,13,task called,0
2019-07-11 19:01:48.503898,Only5_50,178,13,correct holes,5
2019-07-11 19:02:03.517600,Only5_50,178,13,time over,0
2019-07-11 19:02:07.532548,Only5_50,178,13,ITI,4
2019-07-11 19:02:07.533729,Only5_50,179,13,start,0
2019-07-11 19:02:08.341991,Only5_50,179,13,task called,0
2019-07-11 19:02:09.345641,Only5_50,179,13,correct holes,5
2019-07-11 19:02:11.961945,Only5_50,179,14,nose poke,5
2019-07-11 19:02:11.963569,Only5_50,179,14,reward,5
2019-07-11 19:02:14.019165,Only5_50,179,14,magazine nose poked,0
2019-07-11 19:02:18.784853,Only5_50,179,14,ITI,4
2019-07-11 19:02:18.786504,Only5_50,180,14,start,0
2019-07-11 19:03:05.491246,Only5_50,180,14,task called,0
2019-07-11 19:03:06.494224,Only5_50,180,14,correct holes,5
2019-07-11 19:03:21.502671,Only5_50,180,14,time over,0
2019-07-11 19:03:25.518656,Only5_50,180,14,ITI,4
2019-07-11 19:03:25.519809,Only5_50,181,14,start,0
2019-07-11 19:03:33.530784,Only5_50,181,14,task called,0
2019-07-11 19:03:34.533654,Only5_50,181,14,correct holes,None
2019-07-11 19:03:36.029742,Only5_50,181,14,nose poke,5
2019-07-11 19:03:36.043203,Only5_50,181,14,failure,5
2019-07-11 19:03:40.062921,Only5_50,181,14,ITI,4
2019-07-11 19:03:40.064071,Only5_50,182,14,start,0
2019-07-11 19:03:44.422939,Only5_50,182,14,task called,0
2019-07-11 19:03:45.425845,Only5_50,182,14,correct holes,5
2019-07-11 19:03:54.081847,Only5_50,182,14,nose poke,1
2019-07-11 19:03:54.083434,Only5_50,182,14,failure,1
2019-07-11 19:03:58.104529,Only5_50,182,14,ITI,4
