2019-07-02 19:06:20.532122,NoTC,3,13,nose poke,1
2019-07-02 19:06:20.533295,NoTC,3,13,reward,1
2019-07-02 19:06:20.646663,NoTC,3,13,nose poke after rew,1
2019-07-02 19:06:33.985187,NoTC,3,13,magazine nose poked,0
2019-07-02 19:06:37.990857,NoTC,3,13,ITI,4
2019-07-02 19:06:37.992638,NoTC,4,13,start,0
2019-07-02 19:06:37.993887,NoTC,4,13,correct holes,1/3/5/7/9
2019-07-02 19:15:32.129976,NoTC,4,14,nose poke,1
2019-07-02 19:15:32.131582,NoTC,4,14,reward,1
2019-07-02 19:15:32.950687,NoTC,4,14,nose poke after rew,1
2019-07-02 19:15:33.462853,NoTC,4,14,nose poke after rew,1
2019-07-02 19:15:56.299118,NoTC,4,14,nose poke after rew,7
2019-07-02 19:16:12.324988,NoTC,4,14,magazine nose poked,0
2019-07-02 19:16:16.330677,NoTC,4,14,ITI,4
2019-07-02 19:16:16.332707,NoTC,5,14,start,0
2019-07-02 19:16:16.334248,NoTC,5,14,correct holes,1/3/5/7/9
2019-07-02 19:17:10.434295,NoTC,5,15,nose poke,3
2019-07-02 19:17:10.435456,NoTC,5,15,reward,3
2019-07-02 19:17:10.548699,NoTC,5,15,nose poke after rew,3
2019-07-02 19:17:16.578758,NoTC,5,15,nose poke after rew,1
2019-07-02 19:17:42.115056,NoTC,5,15,magazine nose poked,0
2019-07-02 19:17:46.122291,NoTC,5,15,ITI,4
2019-07-02 19:17:46.125466,NoTC,6,15,start,0
2019-07-02 19:17:46.127943,NoTC,6,15,correct holes,1/3/5/7/9
2019-07-02 19:19:40.132702,NoTC,6,16,nose poke,1
2019-07-02 19:19:40.133878,NoTC,6,16,reward,1
2019-07-02 19:20:11.677067,NoTC,6,16,nose poke after rew,3
2019-07-02 19:20:12.189257,NoTC,6,16,nose poke after rew,3
2019-07-02 19:20:18.425822,NoTC,6,16,magazine nose poked,0
2019-07-02 19:20:22.431484,NoTC,6,16,ITI,4
2019-07-02 19:20:22.433560,NoTC,7,16,start,0
2019-07-02 19:20:22.444952,NoTC,7,16,correct holes,1/3/5/7/9
2019-07-02 19:33:24.959688,NoTC,7,17,nose poke,3
2019-07-02 19:33:24.960951,NoTC,7,17,reward,3
2019-07-02 19:33:26.525314,NoTC,7,17,nose poke after rew,1
2019-07-02 19:33:32.863348,NoTC,7,17,nose poke after rew,3
2019-07-02 19:33:54.735551,NoTC,7,17,magazine nose poked,0
2019-07-02 19:33:58.741352,NoTC,7,17,ITI,4
2019-07-02 19:33:58.743625,NoTC,8,17,start,0
2019-07-02 19:33:58.745264,NoTC,8,17,correct holes,1/3/5/7/9
2019-07-02 19:52:39.078704,NoTC,8,18,nose poke,1
2019-07-02 19:52:39.079870,NoTC,8,18,reward,1
2019-07-02 19:52:39.193399,NoTC,8,18,nose poke after rew,1
2019-07-02 19:53:01.946582,NoTC,8,18,magazine nose poked,0
2019-07-02 19:53:05.952338,NoTC,8,18,ITI,4
2019-07-02 19:53:05.954757,NoTC,9,18,start,0
2019-07-02 19:53:05.956660,NoTC,9,18,correct holes,1/3/5/7/9
2019-07-02 19:53:58.474641,NoTC,9,19,nose poke,7
2019-07-02 19:53:58.475792,NoTC,9,19,reward,7
2019-07-02 19:53:58.589207,NoTC,9,19,nose poke after rew,7
2019-07-02 19:54:20.111496,NoTC,9,19,magazine nose poked,0
2019-07-02 19:54:24.117197,NoTC,9,19,ITI,4
2019-07-02 19:54:24.118901,NoTC,10,19,start,0
2019-07-02 19:54:24.120453,NoTC,10,19,correct holes,1/3/5/7/9
2019-07-02 19:56:36.936040,NoTC,10,20,nose poke,1
2019-07-02 19:56:36.937191,NoTC,10,20,reward,1
2019-07-02 19:56:37.050579,NoTC,10,20,nose poke after rew,1
2019-07-02 19:56:39.741085,NoTC,10,20,nose poke after rew,1
2019-07-02 19:56:40.253262,NoTC,10,20,nose poke after rew,1
2019-07-02 19:56:42.974331,NoTC,10,20,nose poke after rew,1
2019-07-02 19:56:43.600535,NoTC,10,20,nose poke after rew,1
2019-07-02 19:56:44.112775,NoTC,10,20,nose poke after rew,1
2019-07-02 19:56:46.808773,NoTC,10,20,nose poke after rew,1
2019-07-02 19:56:51.287794,NoTC,10,20,magazine nose poked,0
2019-07-02 19:56:55.293653,NoTC,10,20,ITI,4
2019-07-02 19:56:55.295224,NoTC,11,20,start,0
2019-07-02 19:56:55.296145,NoTC,11,20,correct holes,1/3/5/7/9
2019-07-02 19:59:25.629516,NoTC,11,21,nose poke,3
2019-07-02 19:59:25.630774,NoTC,11,21,reward,3
2019-07-02 19:59:25.744113,NoTC,11,21,nose poke after rew,3
2019-07-02 19:59:33.549918,NoTC,11,21,nose poke after rew,1
2019-07-02 19:59:40.202163,NoTC,11,21,magazine nose poked,0
2019-07-02 19:59:44.208214,NoTC,11,21,ITI,4
2019-07-02 19:59:44.213537,NoTC,12,21,start,0
2019-07-02 19:59:44.215131,NoTC,12,21,correct holes,1/3/5/7/9
2019-07-02 20:00:41.566688,NoTC,12,22,nose poke,5
2019-07-02 20:00:41.568421,NoTC,12,22,reward,5
2019-07-02 20:00:41.683319,NoTC,12,22,nose poke after rew,5
2019-07-02 20:01:31.378247,NoTC,12,22,nose poke after rew,9
2019-07-02 20:02:24.580824,NoTC,12,22,magazine nose poked,0
2019-07-02 20:02:28.586542,NoTC,12,22,ITI,4
2019-07-02 20:02:28.588185,NoTC,13,22,start,0
2019-07-02 20:02:28.589482,NoTC,13,22,correct holes,1/3/5/7/9
2019-07-02 20:06:50.635945,NoTC,13,23,nose poke,1
2019-07-02 20:06:50.637103,NoTC,13,23,reward,1
2019-07-02 20:06:50.750718,NoTC,13,23,nose poke after rew,1
2019-07-02 20:07:42.675582,NoTC,13,23,magazine nose poked,0
2019-07-02 20:07:46.681225,NoTC,13,23,ITI,4
2019-07-02 20:07:46.683250,NoTC,14,23,start,0
2019-07-02 20:07:46.684921,NoTC,14,23,correct holes,1/3/5/7/9
2019-07-02 20:09:47.542400,NoTC,14,24,nose poke,1
2019-07-02 20:09:47.543899,NoTC,14,24,reward,1
2019-07-02 20:09:47.658555,NoTC,14,24,nose poke after rew,1
2019-07-02 20:10:08.459643,NoTC,14,24,magazine nose poked,0
2019-07-02 20:10:12.465410,NoTC,14,24,ITI,4
2019-07-02 20:10:12.467022,NoTC,15,24,start,0
2019-07-02 20:10:12.468257,NoTC,15,24,correct holes,1/3/5/7/9
2019-07-02 20:29:51.704605,NoTC,15,25,nose poke,1
2019-07-02 20:29:51.705759,NoTC,15,25,reward,1
2019-07-02 20:29:51.829129,NoTC,15,25,nose poke after rew,1
2019-07-02 20:29:55.917796,NoTC,15,25,nose poke after rew,1
2019-07-02 20:30:04.483028,NoTC,15,25,magazine nose poked,0
2019-07-02 20:30:08.489086,NoTC,15,25,ITI,4
2019-07-02 20:30:08.490800,NoTC,16,25,start,0
2019-07-02 20:30:08.492132,NoTC,16,25,correct holes,1/3/5/7/9
2019-07-02 21:06:43.552170,NoTC,16,26,nose poke,5
2019-07-02 21:06:43.553332,NoTC,16,26,reward,5
2019-07-02 21:06:43.666623,NoTC,16,26,nose poke after rew,5
2019-07-02 21:06:52.618161,NoTC,16,26,nose poke after rew,1
2019-07-02 21:07:02.949709,NoTC,16,26,magazine nose poked,0
2019-07-02 21:07:06.955554,NoTC,16,26,ITI,4
2019-07-02 21:07:06.957181,NoTC,17,26,start,0
2019-07-02 21:07:06.970057,NoTC,17,26,correct holes,1/3/5/7/9
2019-07-02 21:14:23.306383,NoTC,17,27,nose poke,7
2019-07-02 21:14:23.307527,NoTC,17,27,reward,7
2019-07-02 21:14:43.365886,NoTC,17,27,magazine nose poked,0
2019-07-02 21:14:47.371612,NoTC,17,27,ITI,4
2019-07-02 21:14:47.373193,NoTC,18,27,start,0
2019-07-02 21:14:47.374114,NoTC,18,27,correct holes,1/3/5/7/9
2019-07-02 22:10:37.997555,NoTC,18,28,nose poke,1
2019-07-02 22:10:37.998740,NoTC,18,28,reward,1
2019-07-02 22:11:05.329825,NoTC,18,28,magazine nose poked,0
2019-07-02 22:11:09.335633,NoTC,18,28,ITI,4
2019-07-02 22:11:09.337314,NoTC,19,28,start,0
2019-07-02 22:11:09.338595,NoTC,19,28,correct holes,1/3/5/7/9
2019-07-02 22:16:25.780299,NoTC,19,29,nose poke,1
2019-07-02 22:16:25.781461,NoTC,19,29,reward,1
2019-07-02 22:16:40.442737,NoTC,19,29,magazine nose poked,0
2019-07-02 22:16:44.448593,NoTC,19,29,ITI,4
2019-07-02 22:16:44.450178,NoTC,20,29,start,0
2019-07-02 22:16:44.451477,NoTC,20,29,correct holes,1/3/5/7/9
2019-07-02 22:28:57.641257,NoTC,20,30,nose poke,1
2019-07-02 22:28:57.642418,NoTC,20,30,reward,1
2019-07-02 22:28:57.755770,NoTC,20,30,nose poke after rew,1
2019-07-02 22:29:02.780718,NoTC,20,30,magazine nose poked,0
2019-07-02 22:29:06.786612,NoTC,20,30,ITI,4
2019-07-02 22:29:06.788578,NoTC,21,30,start,0
2019-07-02 22:29:06.799942,NoTC,21,30,correct holes,1/3/5/7/9
2019-07-02 23:06:40.539876,NoTC,21,31,nose poke,1
2019-07-02 23:06:40.541149,NoTC,21,31,reward,1
2019-07-02 23:06:40.654475,NoTC,21,31,nose poke after rew,1
2019-07-02 23:06:48.005116,NoTC,21,31,magazine nose poked,0
2019-07-02 23:06:52.011038,NoTC,21,31,ITI,4
2019-07-02 23:06:52.012771,NoTC,22,31,start,0
2019-07-02 23:06:52.024664,NoTC,22,31,correct holes,1/3/5/7/9
2019-07-02 23:14:02.535325,NoTC,22,32,nose poke,9
2019-07-02 23:14:02.536458,NoTC,22,32,reward,9
2019-07-02 23:14:09.254823,NoTC,22,32,magazine nose poked,0
2019-07-02 23:14:13.260456,NoTC,22,32,ITI,4
2019-07-02 23:14:13.262050,NoTC,23,32,start,0
2019-07-02 23:14:13.263277,NoTC,23,32,correct holes,1/3/5/7/9
2019-07-02 23:39:40.171817,NoTC,23,33,nose poke,1
2019-07-02 23:39:40.172970,NoTC,23,33,reward,1
2019-07-02 23:39:40.286260,NoTC,23,33,nose poke after rew,1
2019-07-02 23:39:46.525471,NoTC,23,33,magazine nose poked,0
2019-07-02 23:39:50.531203,NoTC,23,33,ITI,4
2019-07-02 23:39:50.532816,NoTC,24,33,start,0
2019-07-02 23:39:50.534129,NoTC,24,33,correct holes,1/3/5/7/9
2019-07-03 00:09:21.108147,NoTC,24,34,nose poke,1
2019-07-03 00:09:21.109352,NoTC,24,34,reward,1
2019-07-03 00:09:21.222886,NoTC,24,34,nose poke after rew,1
2019-07-03 00:09:25.361733,NoTC,24,34,magazine nose poked,0
2019-07-03 00:09:29.367407,NoTC,24,34,ITI,4
2019-07-03 00:09:29.369036,NoTC,25,34,start,0
2019-07-03 00:09:29.370446,NoTC,25,34,correct holes,1/3/5/7/9
2019-07-03 00:14:13.699320,NoTC,25,35,nose poke,7
2019-07-03 00:14:13.700569,NoTC,25,35,reward,7
2019-07-03 00:14:13.814023,NoTC,25,35,nose poke after rew,7
2019-07-03 00:14:17.037512,NoTC,25,35,magazine nose poked,0
2019-07-03 00:14:21.043314,NoTC,25,35,ITI,4
2019-07-03 00:14:21.044906,NoTC,26,35,start,0
2019-07-03 00:14:21.046061,NoTC,26,35,correct holes,1/3/5/7/9
2019-07-03 00:17:56.713074,NoTC,26,36,nose poke,9
2019-07-03 00:17:56.714210,NoTC,26,36,reward,9
2019-07-03 00:17:56.827466,NoTC,26,36,nose poke after rew,9
2019-07-03 00:18:03.314981,NoTC,26,36,magazine nose poked,0
2019-07-03 00:18:07.320641,NoTC,26,36,ITI,4
2019-07-03 00:18:07.322275,NoTC,27,36,start,0
2019-07-03 00:18:07.323561,NoTC,27,36,correct holes,1/3/5/7/9
2019-07-03 00:22:28.943782,NoTC,27,37,nose poke,9
2019-07-03 00:22:28.945009,NoTC,27,37,reward,9
2019-07-03 00:22:29.058721,NoTC,27,37,nose poke after rew,9
2019-07-03 00:22:37.313269,NoTC,27,37,magazine nose poked,0
2019-07-03 00:22:41.318894,NoTC,27,37,ITI,4
2019-07-03 00:22:41.321017,NoTC,28,37,start,0
2019-07-03 00:22:41.322577,NoTC,28,37,correct holes,1/3/5/7/9
2019-07-03 00:23:40.131159,NoTC,28,38,nose poke,5
2019-07-03 00:23:40.133399,NoTC,28,38,reward,5
2019-07-03 00:23:40.246842,NoTC,28,38,nose poke after rew,5
2019-07-03 00:23:43.391538,NoTC,28,38,magazine nose poked,0
2019-07-03 00:23:47.397617,NoTC,28,38,ITI,4
2019-07-03 00:23:47.399676,NoTC,29,38,start,0
2019-07-03 00:23:47.401502,NoTC,29,38,correct holes,1/3/5/7/9
2019-07-03 00:24:47.942479,NoTC,29,39,nose poke,7
2019-07-03 00:24:47.944168,NoTC,29,39,reward,7
2019-07-03 00:24:48.057590,NoTC,29,39,nose poke after rew,7
2019-07-03 00:24:51.533088,NoTC,29,39,magazine nose poked,0
2019-07-03 00:24:55.538972,NoTC,29,39,ITI,4
2019-07-03 00:24:55.541539,NoTC,30,39,start,0
2019-07-03 00:24:55.543369,NoTC,30,39,correct holes,1/3/5/7/9
2019-07-03 00:25:29.749866,NoTC,30,40,nose poke,1
2019-07-03 00:25:29.751090,NoTC,30,40,reward,1
2019-07-03 00:25:29.874883,NoTC,30,40,nose poke after rew,1
2019-07-03 00:25:35.291582,NoTC,30,40,magazine nose poked,0
2019-07-03 00:25:39.297671,NoTC,30,40,ITI,4
2019-07-03 00:25:39.299390,NoTC,31,40,start,0
2019-07-03 00:25:39.300985,NoTC,31,40,correct holes,1/3/5/7/9
2019-07-03 00:25:59.456692,NoTC,31,41,nose poke,7
2019-07-03 00:25:59.458514,NoTC,31,41,reward,7
2019-07-03 00:26:03.034515,NoTC,31,41,magazine nose poked,0
2019-07-03 00:26:07.040114,NoTC,31,41,ITI,4
2019-07-03 00:26:07.042159,NoTC,32,41,start,0
2019-07-03 00:26:07.043700,NoTC,32,41,correct holes,1/3/5/7/9
2019-07-03 00:26:33.211458,NoTC,32,42,nose poke,5
2019-07-03 00:26:33.212745,NoTC,32,42,reward,5
2019-07-03 00:26:33.330000,NoTC,32,42,nose poke after rew,5
2019-07-03 00:26:36.573545,NoTC,32,42,magazine nose poked,0
2019-07-03 00:26:40.579924,NoTC,32,42,ITI,4
2019-07-03 00:26:40.581691,NoTC,33,42,start,0
2019-07-03 00:26:40.583095,NoTC,33,42,correct holes,1/3/5/7/9
2019-07-03 00:26:48.140366,NoTC,33,43,nose poke,3
2019-07-03 00:26:48.141939,NoTC,33,43,reward,3
2019-07-03 00:26:48.256148,NoTC,33,43,nose poke after rew,3
2019-07-03 00:26:48.768764,NoTC,33,43,nose poke after rew,3
2019-07-03 00:26:50.194774,NoTC,33,43,nose poke after rew,3
2019-07-03 00:26:50.708751,NoTC,33,43,nose poke after rew,3
2019-07-03 00:26:59.527977,NoTC,33,43,magazine nose poked,0
2019-07-03 00:27:03.533622,NoTC,33,43,ITI,4
2019-07-03 00:27:03.535228,NoTC,34,43,start,0
2019-07-03 00:27:03.536472,NoTC,34,43,correct holes,1/3/5/7/9
2019-07-03 00:27:15.318103,NoTC,34,44,nose poke,1
2019-07-03 00:27:15.319600,NoTC,34,44,reward,1
2019-07-03 00:27:15.433546,NoTC,34,44,nose poke after rew,1
2019-07-03 00:27:19.501217,NoTC,34,44,magazine nose poked,0
2019-07-03 00:27:23.506951,NoTC,34,44,ITI,4
2019-07-03 00:27:23.508570,NoTC,35,44,start,0
2019-07-03 00:27:23.509823,NoTC,35,44,correct holes,1/3/5/7/9
2019-07-03 00:27:52.908579,NoTC,35,45,nose poke,5
2019-07-03 00:27:52.909720,NoTC,35,45,reward,5
2019-07-03 00:27:53.022961,NoTC,35,45,nose poke after rew,5
2019-07-03 00:27:54.895682,NoTC,35,45,nose poke after rew,5
2019-07-03 00:27:57.651893,NoTC,35,45,magazine nose poked,0
2019-07-03 00:28:01.657603,NoTC,35,45,ITI,4
2019-07-03 00:28:01.659188,NoTC,36,45,start,0
2019-07-03 00:28:01.660164,NoTC,36,45,correct holes,1/3/5/7/9
2019-07-03 00:28:11.530789,NoTC,36,46,nose poke,1
2019-07-03 00:28:11.531919,NoTC,36,46,reward,1
2019-07-03 00:28:13.399682,NoTC,36,46,nose poke after rew,1
2019-07-03 00:28:16.612256,NoTC,36,46,magazine nose poked,0
2019-07-03 00:28:21.250849,NoTC,36,46,ITI,4
2019-07-03 00:28:21.252408,NoTC,37,46,start,0
2019-07-03 00:28:21.253330,NoTC,37,46,correct holes,1/3/5/7/9
2019-07-03 00:28:28.767868,NoTC,37,47,nose poke,5
2019-07-03 00:28:28.768986,NoTC,37,47,reward,5
2019-07-03 00:28:28.882045,NoTC,37,47,nose poke after rew,5
2019-07-03 00:28:33.181155,NoTC,37,47,magazine nose poked,0
2019-07-03 00:28:37.186851,NoTC,37,47,ITI,4
2019-07-03 00:28:37.189275,NoTC,38,47,start,0
2019-07-03 00:28:37.190984,NoTC,38,47,correct holes,1/3/5/7/9
2019-07-03 00:28:58.601245,NoTC,38,48,nose poke,1
2019-07-03 00:28:58.602387,NoTC,38,48,reward,1
2019-07-03 00:28:58.715690,NoTC,38,48,nose poke after rew,1
2019-07-03 00:29:04.845103,NoTC,38,48,magazine nose poked,0
2019-07-03 00:29:08.850809,NoTC,38,48,ITI,4
2019-07-03 00:29:08.852453,NoTC,39,48,start,0
2019-07-03 00:29:08.853682,NoTC,39,48,correct holes,1/3/5/7/9
2019-07-03 00:29:23.448401,NoTC,39,49,nose poke,5
2019-07-03 00:29:23.449547,NoTC,39,49,reward,5
2019-07-03 00:29:23.563021,NoTC,39,49,nose poke after rew,5
2019-07-03 00:29:29.487375,NoTC,39,49,magazine nose poked,0
2019-07-03 00:29:33.493054,NoTC,39,49,ITI,4
2019-07-03 00:29:33.496182,NoTC,40,49,start,0
2019-07-03 00:29:33.498683,NoTC,40,49,correct holes,1/3/5/7/9
2019-07-03 00:29:39.875161,NoTC,40,50,nose poke,1
2019-07-03 00:29:39.876894,NoTC,40,50,reward,1
2019-07-03 00:29:39.991916,NoTC,40,50,nose poke after rew,1
2019-07-03 00:29:44.713693,NoTC,40,50,magazine nose poked,0
2019-07-03 00:29:48.719717,NoTC,40,50,ITI,4
