2019-05-08 19:00:07.259107,No TC,8,8,correct holes,1/3/5/7/9
2019-05-08 19:02:45.545896,No TC,8,9,nose poke,5
2019-05-08 19:02:45.547259,No TC,8,9,reward,5
2019-05-08 19:03:06.775158,No TC,8,9,nose poke after rew,1
2019-05-08 19:03:07.287404,No TC,8,9,nose poke after rew,1
2019-05-08 19:03:07.799659,No TC,8,9,nose poke after rew,1
2019-05-08 19:03:43.132576,No TC,8,9,magazine nose poked,0
2019-05-08 19:03:47.138385,No TC,8,9,ITI,4
2019-05-08 19:03:47.140202,No TC,9,9,start,0
2019-05-08 19:03:47.141527,No TC,9,9,correct holes,1/3/5/7/9
2019-05-08 19:05:40.209535,No TC,9,10,nose poke,1
2019-05-08 19:05:40.210709,No TC,9,10,reward,1
2019-05-08 19:05:40.324031,No TC,9,10,nose poke after rew,1
2019-05-08 19:06:33.799432,No TC,9,10,magazine nose poked,0
2019-05-08 19:06:37.803075,No TC,9,10,ITI,4
2019-05-08 19:06:37.805097,No TC,10,10,start,0
2019-05-08 19:06:37.806650,No TC,10,10,correct holes,1/3/5/7/9
2019-05-08 19:59:25.094080,No TC,10,11,nose poke,1
2019-05-08 19:59:25.095259,No TC,10,11,reward,1
2019-05-08 19:59:25.208793,No TC,10,11,nose poke after rew,1
2019-05-08 19:59:31.031026,No TC,10,11,magazine nose poked,0
2019-05-08 19:59:35.036730,No TC,10,11,ITI,4
2019-05-08 19:59:35.038772,No TC,11,11,start,0
2019-05-08 19:59:35.040390,No TC,11,11,correct holes,1/3/5/7/9
2019-05-08 20:04:24.412413,No TC,11,12,nose poke,3
2019-05-08 20:04:24.413618,No TC,11,12,reward,3
2019-05-08 20:04:24.527016,No TC,11,12,nose poke after rew,3
2019-05-08 20:04:25.039296,No TC,11,12,nose poke after rew,3
2019-05-08 20:04:27.364024,No TC,11,12,nose poke after rew,3
2019-05-08 20:04:27.876389,No TC,11,12,nose poke after rew,3
2019-05-08 20:04:49.569271,No TC,11,12,magazine nose poked,0
2019-05-08 20:04:53.576477,No TC,11,12,ITI,4
2019-05-08 20:04:53.579723,No TC,12,12,start,0
2019-05-08 20:04:53.581908,No TC,12,12,correct holes,1/3/5/7/9
2019-05-08 20:06:45.847642,No TC,12,13,nose poke,1
2019-05-08 20:06:45.848938,No TC,12,13,reward,1
2019-05-08 20:06:45.968628,No TC,12,13,nose poke after rew,1
2019-05-08 20:06:53.458707,No TC,12,13,magazine nose poked,0
2019-05-08 20:06:57.464491,No TC,12,13,ITI,4
2019-05-08 20:06:57.466523,No TC,13,13,start,0
2019-05-08 20:06:57.468050,No TC,13,13,correct holes,1/3/5/7/9
2019-05-08 20:08:05.910896,No TC,13,14,nose poke,1
2019-05-08 20:08:05.912576,No TC,13,14,reward,1
2019-05-08 20:08:06.029409,No TC,13,14,nose poke after rew,1
2019-05-08 20:08:13.435529,No TC,13,14,magazine nose poked,0
2019-05-08 20:08:17.441805,No TC,13,14,ITI,4
2019-05-08 20:08:17.443854,No TC,14,14,start,0
2019-05-08 20:08:17.445381,No TC,14,14,correct holes,1/3/5/7/9
2019-05-08 20:10:35.633137,No TC,14,15,nose poke,5
2019-05-08 20:10:35.635815,No TC,14,15,reward,5
2019-05-08 20:10:35.752991,No TC,14,15,nose poke after rew,5
2019-05-08 20:11:19.935207,No TC,14,15,magazine nose poked,0
2019-05-08 20:11:23.941060,No TC,14,15,ITI,4
2019-05-08 20:11:23.943102,No TC,15,15,start,0
2019-05-08 20:11:23.944664,No TC,15,15,correct holes,1/3/5/7/9
2019-05-08 20:12:04.236330,No TC,15,16,nose poke,1
2019-05-08 20:12:04.237850,No TC,15,16,reward,1
2019-05-08 20:12:04.353991,No TC,15,16,nose poke after rew,1
2019-05-08 20:12:13.958966,No TC,15,16,magazine nose poked,0
2019-05-08 20:12:17.965116,No TC,15,16,ITI,4
2019-05-08 20:12:17.967580,No TC,16,16,start,0
2019-05-08 20:12:17.969222,No TC,16,16,correct holes,1/3/5/7/9
2019-05-08 20:22:50.566781,No TC,16,17,nose poke,3
2019-05-08 20:22:50.567963,No TC,16,17,reward,3
2019-05-08 20:22:55.837001,No TC,16,17,magazine nose poked,0
2019-05-08 20:22:59.842728,No TC,16,17,ITI,4
2019-05-08 20:22:59.844418,No TC,17,17,start,0
2019-05-08 20:22:59.845963,No TC,17,17,correct holes,1/3/5/7/9
2019-05-08 20:26:22.179657,No TC,17,18,nose poke,3
2019-05-08 20:26:22.180834,No TC,17,18,reward,3
2019-05-08 20:26:27.697030,No TC,17,18,magazine nose poked,0
2019-05-08 20:26:31.702699,No TC,17,18,ITI,4
2019-05-08 20:26:31.704744,No TC,18,18,start,0
2019-05-08 20:26:31.706243,No TC,18,18,correct holes,1/3/5/7/9
2019-05-08 20:34:26.625227,No TC,18,19,nose poke,1
2019-05-08 20:34:26.626432,No TC,18,19,reward,1
2019-05-08 20:34:26.739799,No TC,18,19,nose poke after rew,1
2019-05-08 20:34:39.190715,No TC,18,19,magazine nose poked,0
2019-05-08 20:34:43.196634,No TC,18,19,ITI,4
2019-05-08 20:34:43.199833,No TC,19,19,start,0
2019-05-08 20:34:43.202305,No TC,19,19,correct holes,1/3/5/7/9
2019-05-08 20:37:33.729964,No TC,19,20,nose poke,1
2019-05-08 20:37:33.731152,No TC,19,20,reward,1
2019-05-08 20:37:33.844549,No TC,19,20,nose poke after rew,1
2019-05-08 20:37:38.414523,No TC,19,20,magazine nose poked,0
2019-05-08 20:37:42.420298,No TC,19,20,ITI,4
2019-05-08 20:37:42.421988,No TC,20,20,start,0
2019-05-08 20:37:42.423238,No TC,20,20,correct holes,1/3/5/7/9
2019-05-08 20:46:57.255099,No TC,20,21,nose poke,5
2019-05-08 20:46:57.256290,No TC,20,21,reward,5
2019-05-08 20:46:57.475177,No TC,20,21,nose poke after rew,5
2019-05-08 20:46:57.987410,No TC,20,21,nose poke after rew,5
2019-05-08 20:46:58.499707,No TC,20,21,nose poke after rew,5
2019-05-08 20:47:14.152259,No TC,20,21,magazine nose poked,0
2019-05-08 20:47:18.157964,No TC,20,21,ITI,4
2019-05-08 20:47:18.160018,No TC,21,21,start,0
2019-05-08 20:47:18.161566,No TC,21,21,correct holes,1/3/5/7/9
2019-05-08 20:47:45.740444,No TC,21,22,nose poke,9
2019-05-08 20:47:45.742323,No TC,21,22,reward,9
2019-05-08 20:47:45.862409,No TC,21,22,nose poke after rew,9
2019-05-08 20:47:55.973987,No TC,21,22,magazine nose poked,0
2019-05-08 20:47:59.979719,No TC,21,22,ITI,4
2019-05-08 20:47:59.982826,No TC,22,22,start,0
2019-05-08 20:47:59.985272,No TC,22,22,correct holes,1/3/5/7/9
2019-05-08 20:48:17.061745,No TC,22,23,nose poke,7
2019-05-08 20:48:17.064494,No TC,22,23,reward,7
2019-05-08 20:48:17.180549,No TC,22,23,nose poke after rew,7
2019-05-08 20:48:27.054856,No TC,22,23,magazine nose poked,0
2019-05-08 20:48:31.060534,No TC,22,23,ITI,4
2019-05-08 20:48:31.069913,No TC,23,23,start,0
2019-05-08 20:48:31.071467,No TC,23,23,correct holes,1/3/5/7/9
2019-05-08 21:00:26.234515,No TC,23,24,nose poke,1
2019-05-08 21:00:26.235704,No TC,23,24,reward,1
2019-05-08 21:00:26.349175,No TC,23,24,nose poke after rew,1
2019-05-08 21:00:34.747731,No TC,23,24,magazine nose poked,0
2019-05-08 21:00:38.753758,No TC,23,24,ITI,4
2019-05-08 21:00:38.755468,No TC,24,24,start,0
2019-05-08 21:00:38.756704,No TC,24,24,correct holes,1/3/5/7/9
2019-05-08 21:49:41.826389,No TC,24,25,nose poke,5
2019-05-08 21:49:41.827634,No TC,24,25,reward,5
2019-05-08 21:49:41.941057,No TC,24,25,nose poke after rew,5
2019-05-08 21:50:07.793992,No TC,24,25,magazine nose poked,0
2019-05-08 21:50:11.801296,No TC,24,25,ITI,4
2019-05-08 21:50:11.804501,No TC,25,25,start,0
2019-05-08 21:50:11.806954,No TC,25,25,correct holes,1/3/5/7/9
2019-05-08 22:09:39.946803,No TC,25,26,nose poke,5
2019-05-08 22:09:39.947991,No TC,25,26,reward,5
2019-05-08 22:09:40.061408,No TC,25,26,nose poke after rew,5
2019-05-08 22:09:40.625387,No TC,25,26,nose poke after rew,5
2019-05-08 22:09:41.137641,No TC,25,26,nose poke after rew,5
2019-05-08 22:09:41.649895,No TC,25,26,nose poke after rew,5
2019-05-08 22:09:44.759790,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:45.272056,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:45.836035,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:46.348274,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:46.860669,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:47.786886,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:48.713291,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:49.225748,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:49.738036,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:50.250372,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:52.719511,No TC,25,26,nose poke after rew,3
2019-05-08 22:09:53.231955,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:05.676023,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:07.793071,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:08.305323,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:15.656604,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:16.169182,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:24.935044,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:25.447409,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:26.063990,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:27.239199,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:27.751808,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:28.264440,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:28.849495,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:29.362142,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:30.175755,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:30.688382,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:31.201125,No TC,25,26,nose poke after rew,3
2019-05-08 22:10:56.075161,No TC,25,26,nose poke after rew,5
2019-05-08 22:10:56.589109,No TC,25,26,nose poke after rew,5
2019-05-08 22:10:58.793500,No TC,25,26,nose poke after rew,5
2019-05-08 22:10:59.792840,No TC,25,26,nose poke after rew,5
2019-05-08 22:11:00.305533,No TC,25,26,nose poke after rew,5
2019-05-08 22:11:02.434907,No TC,25,26,nose poke after rew,5
2019-05-08 22:11:27.955856,No TC,25,26,magazine nose poked,0
2019-05-08 22:11:31.961912,No TC,25,26,ITI,4
2019-05-08 22:11:31.963973,No TC,26,26,start,0
2019-05-08 22:11:31.965478,No TC,26,26,correct holes,1/3/5/7/9
2019-05-08 22:22:39.586647,No TC,26,27,nose poke,3
2019-05-08 22:22:39.588150,No TC,26,27,reward,3
2019-05-08 22:22:39.701966,No TC,26,27,nose poke after rew,3
2019-05-08 22:22:40.214451,No TC,26,27,nose poke after rew,3
2019-05-08 22:22:41.917292,No TC,26,27,nose poke after rew,3
2019-05-08 22:22:42.482802,No TC,26,27,nose poke after rew,3
2019-05-08 22:22:42.996617,No TC,26,27,nose poke after rew,3
2019-05-08 22:22:43.830032,No TC,26,27,nose poke after rew,3
2019-05-08 22:22:44.342240,No TC,26,27,nose poke after rew,3
2019-05-08 22:25:27.774087,No TC,26,27,magazine nose poked,0
2019-05-08 22:25:31.780177,No TC,26,27,ITI,4
2019-05-08 22:25:31.782188,No TC,27,27,start,0
2019-05-08 22:25:31.783677,No TC,27,27,correct holes,1/3/5/7/9
2019-05-08 22:28:30.176506,No TC,27,28,nose poke,7
2019-05-08 22:28:30.177706,No TC,27,28,reward,7
2019-05-08 22:28:30.291165,No TC,27,28,nose poke after rew,7
2019-05-08 22:28:37.339751,No TC,27,28,magazine nose poked,0
2019-05-08 22:28:41.345552,No TC,27,28,ITI,4
2019-05-08 22:28:41.347562,No TC,28,28,start,0
2019-05-08 22:28:41.349219,No TC,28,28,correct holes,1/3/5/7/9
2019-05-08 22:30:03.521250,No TC,28,29,nose poke,3
2019-05-08 22:30:03.523957,No TC,28,29,reward,3
2019-05-08 22:30:03.639868,No TC,28,29,nose poke after rew,3
2019-05-08 22:30:09.815051,No TC,28,29,magazine nose poked,0
2019-05-08 22:30:13.820841,No TC,28,29,ITI,4
2019-05-08 22:30:13.822913,No TC,29,29,start,0
2019-05-08 22:30:13.824495,No TC,29,29,correct holes,1/3/5/7/9
2019-05-08 22:31:11.323249,No TC,29,30,nose poke,7
2019-05-08 22:31:11.324896,No TC,29,30,reward,7
2019-05-08 22:31:43.055370,No TC,29,30,magazine nose poked,0
2019-05-08 22:31:47.061104,No TC,29,30,ITI,4
2019-05-08 22:31:47.063163,No TC,30,30,start,0
2019-05-08 22:31:47.064763,No TC,30,30,correct holes,1/3/5/7/9
2019-05-08 22:37:28.507532,No TC,30,31,nose poke,7
2019-05-08 22:37:28.508715,No TC,30,31,reward,7
2019-05-08 22:37:28.963621,No TC,30,31,nose poke after rew,7
2019-05-08 22:37:54.458386,No TC,30,31,magazine nose poked,0
2019-05-08 22:37:58.464118,No TC,30,31,ITI,4
2019-05-08 22:37:58.466155,No TC,31,31,start,0
2019-05-08 22:37:58.467679,No TC,31,31,correct holes,1/3/5/7/9
2019-05-08 22:38:02.519043,No TC,31,32,nose poke,1
2019-05-08 22:38:02.520675,No TC,31,32,reward,1
2019-05-08 22:38:02.634670,No TC,31,32,nose poke after rew,1
2019-05-08 22:38:03.152744,No TC,31,32,nose poke after rew,1
2019-05-08 22:38:03.934295,No TC,31,32,nose poke after rew,1
2019-05-08 22:38:39.585473,No TC,31,32,magazine nose poked,0
2019-05-08 22:38:43.591767,No TC,31,32,ITI,4
2019-05-08 22:38:43.593813,No TC,32,32,start,0
2019-05-08 22:38:43.595328,No TC,32,32,correct holes,1/3/5/7/9
2019-05-08 22:40:29.791151,No TC,32,33,nose poke,3
2019-05-08 22:40:29.792829,No TC,32,33,reward,3
2019-05-08 22:40:29.906806,No TC,32,33,nose poke after rew,3
2019-05-08 22:40:30.595202,No TC,32,33,nose poke after rew,3
2019-05-08 22:40:31.107733,No TC,32,33,nose poke after rew,3
2019-05-08 22:40:42.509597,No TC,32,33,magazine nose poked,0
2019-05-08 22:40:46.515726,No TC,32,33,ITI,4
2019-05-08 22:40:46.517417,No TC,33,33,start,0
2019-05-08 22:40:46.518689,No TC,33,33,correct holes,1/3/5/7/9
2019-05-08 22:41:00.679164,No TC,33,34,nose poke,1
2019-05-08 22:41:00.680967,No TC,33,34,reward,1
2019-05-08 22:41:00.797119,No TC,33,34,nose poke after rew,1
2019-05-08 22:41:06.685111,No TC,33,34,magazine nose poked,0
2019-05-08 22:41:10.692331,No TC,33,34,ITI,4
2019-05-08 22:41:10.695448,No TC,34,34,start,0
2019-05-08 22:41:10.697865,No TC,34,34,correct holes,1/3/5/7/9
2019-05-08 22:41:38.879078,No TC,34,35,nose poke,3
2019-05-08 22:41:38.881802,No TC,34,35,reward,3
2019-05-08 22:41:40.343899,No TC,34,35,nose poke after rew,3
2019-05-08 22:41:40.857616,No TC,34,35,nose poke after rew,3
2019-05-08 22:41:41.371442,No TC,34,35,nose poke after rew,3
2019-05-08 22:41:42.071640,No TC,34,35,nose poke after rew,3
2019-05-08 22:41:44.076030,No TC,34,35,nose poke after rew,3
2019-05-08 22:41:46.469818,No TC,34,35,nose poke after rew,3
2019-05-08 22:41:59.275901,No TC,34,35,magazine nose poked,0
2019-05-08 22:42:03.282224,No TC,34,35,ITI,4
2019-05-08 22:42:03.290684,No TC,35,35,start,0
2019-05-08 22:42:03.292282,No TC,35,35,correct holes,1/3/5/7/9
2019-05-08 22:47:22.698517,No TC,35,36,nose poke,5
2019-05-08 22:47:22.700061,No TC,35,36,reward,5
2019-05-08 22:47:22.816570,No TC,35,36,nose poke after rew,5
2019-05-08 22:47:28.455014,No TC,35,36,magazine nose poked,0
2019-05-08 22:47:32.461110,No TC,35,36,ITI,4
2019-05-08 22:47:32.463545,No TC,36,36,start,0
2019-05-08 22:47:32.465379,No TC,36,36,correct holes,1/3/5/7/9
2019-05-08 23:04:19.267001,No TC,36,37,nose poke,7
2019-05-08 23:04:19.268689,No TC,36,37,reward,7
2019-05-08 23:04:19.382874,No TC,36,37,nose poke after rew,7
2019-05-08 23:04:25.124769,No TC,36,37,nose poke after rew,9
2019-05-08 23:04:25.637042,No TC,36,37,nose poke after rew,9
2019-05-08 23:04:31.000728,No TC,36,37,magazine nose poked,0
2019-05-08 23:04:35.006496,No TC,36,37,ITI,4
2019-05-08 23:04:35.008568,No TC,37,37,start,0
2019-05-08 23:04:35.010215,No TC,37,37,correct holes,1/3/5/7/9
2019-05-08 23:06:39.350159,No TC,37,38,nose poke,7
2019-05-08 23:06:39.351663,No TC,37,38,reward,7
2019-05-08 23:06:43.814872,No TC,37,38,magazine nose poked,0
2019-05-08 23:06:47.820984,No TC,37,38,ITI,4
2019-05-08 23:06:47.823008,No TC,38,38,start,0
2019-05-08 23:06:47.824554,No TC,38,38,correct holes,1/3/5/7/9
2019-05-08 23:08:04.241620,No TC,38,39,nose poke,5
2019-05-08 23:08:04.242815,No TC,38,39,reward,5
2019-05-08 23:08:07.771421,No TC,38,39,magazine nose poked,0
2019-05-08 23:08:11.777120,No TC,38,39,ITI,4
2019-05-08 23:08:11.779252,No TC,39,39,start,0
2019-05-08 23:08:11.780801,No TC,39,39,correct holes,1/3/5/7/9
2019-05-08 23:10:01.549336,No TC,39,40,nose poke,3
2019-05-08 23:10:01.551124,No TC,39,40,reward,3
2019-05-08 23:10:01.666992,No TC,39,40,nose poke after rew,3
2019-05-08 23:10:07.503117,No TC,39,40,magazine nose poked,0
2019-05-08 23:10:11.510000,No TC,39,40,ITI,4
2019-05-08 23:10:11.513116,No TC,40,40,start,0
2019-05-08 23:10:11.515622,No TC,40,40,correct holes,1/3/5/7/9
2019-05-08 23:12:05.022215,No TC,40,41,nose poke,3
2019-05-08 23:12:05.023406,No TC,40,41,reward,3
2019-05-08 23:12:05.136700,No TC,40,41,nose poke after rew,3
2019-05-08 23:12:10.401716,No TC,40,41,magazine nose poked,0
2019-05-08 23:12:14.407476,No TC,40,41,ITI,4
2019-05-08 23:12:14.409358,No TC,41,41,start,0
2019-05-08 23:12:14.410695,No TC,41,41,correct holes,1/3/5/7/9
2019-05-08 23:13:03.609516,No TC,41,42,nose poke,5
2019-05-08 23:13:03.610683,No TC,41,42,reward,5
2019-05-08 23:13:03.724057,No TC,41,42,nose poke after rew,5
2019-05-08 23:13:04.867374,No TC,41,42,nose poke after rew,5
2019-05-08 23:13:13.555624,No TC,41,42,magazine nose poked,0
2019-05-08 23:13:17.561372,No TC,41,42,ITI,4
2019-05-08 23:13:17.563371,No TC,42,42,start,0
2019-05-08 23:13:17.564883,No TC,42,42,correct holes,1/3/5/7/9
2019-05-08 23:18:09.801770,No TC,42,43,nose poke,5
2019-05-08 23:18:09.804059,No TC,42,43,reward,5
2019-05-08 23:18:14.326173,No TC,42,43,magazine nose poked,0
2019-05-08 23:18:18.337850,No TC,42,43,ITI,4
2019-05-08 23:18:18.339994,No TC,43,43,start,0
2019-05-08 23:18:18.341557,No TC,43,43,correct holes,1/3/5/7/9
2019-05-08 23:20:12.983711,No TC,43,44,nose poke,5
2019-05-08 23:20:12.985404,No TC,43,44,reward,5
2019-05-08 23:20:17.469129,No TC,43,44,magazine nose poked,0
2019-05-08 23:20:21.474849,No TC,43,44,ITI,4
2019-05-08 23:20:21.476535,No TC,44,44,start,0
2019-05-08 23:20:21.477776,No TC,44,44,correct holes,1/3/5/7/9
2019-05-08 23:23:05.135655,No TC,44,45,nose poke,7
2019-05-08 23:23:05.137994,No TC,44,45,reward,7
2019-05-08 23:23:05.565614,No TC,44,45,nose poke after rew,7
