2019-06-27 15:55:12.895801,All5_30,649,65,task called,0
2019-06-27 15:55:13.898857,All5_30,649,65,correct holes,1/9
2019-06-27 15:55:28.901592,All5_30,649,65,time over,0
2019-06-27 15:55:32.917528,All5_30,649,65,ITI,4
2019-06-27 15:55:32.919128,All5_30,650,65,start,0
2019-06-27 15:55:57.647503,All5_30,650,65,task called,0
2019-06-27 15:55:58.651074,All5_30,650,65,correct holes,1/5
2019-06-27 15:56:06.334513,All5_30,650,66,nose poke,5
2019-06-27 15:56:06.335785,All5_30,650,66,reward,5
2019-06-27 15:56:06.451720,All5_30,650,66,nose poke after rew,5
2019-06-27 15:56:10.352979,All5_30,650,66,magazine nose poked,0
2019-06-27 15:56:14.359189,All5_30,650,66,ITI,4
2019-06-27 15:56:14.373193,All5_30,651,66,start,0
2019-06-27 15:56:21.269179,All5_30,651,66,task called,0
2019-06-27 15:56:22.272099,All5_30,651,66,correct holes,1/3
2019-06-27 15:56:28.220983,All5_30,651,66,nose poke,5
2019-06-27 15:56:28.222394,All5_30,651,66,failure,5
2019-06-27 15:56:32.238939,All5_30,651,66,ITI,4
2019-06-27 15:56:32.240494,All5_30,652,66,start,0
2019-06-27 15:57:37.163792,All5_30,652,66,task called,0
2019-06-27 15:57:38.167317,All5_30,652,66,correct holes,1/3
2019-06-27 15:57:51.672414,All5_30,652,66,nose poke,5
2019-06-27 15:57:51.673502,All5_30,652,66,failure,5
2019-06-27 15:57:55.698943,All5_30,652,66,ITI,4
2019-06-27 15:57:55.700430,All5_30,653,66,start,0
2019-06-27 15:58:06.482869,All5_30,653,66,task called,0
2019-06-27 15:58:07.485797,All5_30,653,66,correct holes,5/9
2019-06-27 15:58:20.212145,All5_30,653,67,nose poke,9
2019-06-27 15:58:20.213665,All5_30,653,67,reward,9
2019-06-27 15:58:20.331578,All5_30,653,67,nose poke after rew,9
2019-06-27 15:58:22.731969,All5_30,653,67,magazine nose poked,0
2019-06-27 15:58:26.738051,All5_30,653,67,ITI,4
2019-06-27 15:58:26.740048,All5_30,654,67,start,0
2019-06-27 16:21:17.377702,All5_30,654,67,task called,0
2019-06-27 16:21:18.380660,All5_30,654,67,correct holes,1
2019-06-27 16:21:22.708064,All5_30,654,67,nose poke,5
2019-06-27 16:21:22.709188,All5_30,654,67,failure,5
2019-06-27 16:21:26.734770,All5_30,654,67,ITI,4
2019-06-27 16:21:26.735931,All5_30,655,67,start,0
2019-06-27 16:21:28.475718,All5_30,655,67,task called,0
2019-06-27 16:21:29.478705,All5_30,655,67,correct holes,1
2019-06-27 16:21:44.485470,All5_30,655,67,time over,0
2019-06-27 16:21:48.501402,All5_30,655,67,ITI,4
2019-06-27 16:21:48.502573,All5_30,656,67,start,0
2019-06-27 16:21:51.704278,All5_30,656,67,task called,0
2019-06-27 16:21:52.707515,All5_30,656,67,correct holes,None
2019-06-27 16:22:07.710178,All5_30,656,67,time over,0
2019-06-27 16:22:11.728775,All5_30,656,67,ITI,4
2019-06-27 16:22:11.729949,All5_30,657,67,start,0
2019-06-27 16:23:40.043672,All5_30,657,67,task called,0
2019-06-27 16:23:41.048177,All5_30,657,67,correct holes,3/7/9
2019-06-27 16:23:47.638903,All5_30,657,68,nose poke,3
2019-06-27 16:23:47.640455,All5_30,657,68,reward,3
2019-06-27 16:23:50.320267,All5_30,657,68,magazine nose poked,0
2019-06-27 16:23:54.326815,All5_30,657,68,ITI,4
2019-06-27 16:23:54.329053,All5_30,658,68,start,0
2019-06-27 16:24:59.458133,All5_30,658,68,task called,0
2019-06-27 16:25:00.461089,All5_30,658,68,correct holes,7
2019-06-27 16:25:15.470800,All5_30,658,68,time over,0
2019-06-27 16:25:19.486741,All5_30,658,68,ITI,4
2019-06-27 16:25:19.487902,All5_30,659,68,start,0
2019-06-27 16:25:26.952634,All5_30,659,68,task called,0
2019-06-27 16:25:27.955488,All5_30,659,68,correct holes,None
2019-06-27 16:25:36.053183,All5_30,659,68,nose poke,5
2019-06-27 16:25:36.054290,All5_30,659,68,failure,5
2019-06-27 16:25:40.070358,All5_30,659,68,ITI,4
2019-06-27 16:25:40.071524,All5_30,660,68,start,0
2019-06-27 16:25:50.062426,All5_30,660,68,task called,0
2019-06-27 16:25:51.065321,All5_30,660,68,correct holes,3/7
2019-06-27 16:25:57.725260,All5_30,660,69,nose poke,3
2019-06-27 16:25:57.726304,All5_30,660,69,reward,3
2019-06-27 16:25:57.839402,All5_30,660,69,nose poke after rew,3
2019-06-27 16:26:00.524719,All5_30,660,69,magazine nose poked,0
2019-06-27 16:26:04.618089,All5_30,660,69,ITI,4
2019-06-27 16:26:04.619738,All5_30,661,69,start,0
2019-06-27 16:27:33.321616,All5_30,661,69,task called,0
2019-06-27 16:27:34.324949,All5_30,661,69,correct holes,7
2019-06-27 16:27:49.336171,All5_30,661,69,time over,0
2019-06-27 16:27:53.352298,All5_30,661,69,ITI,4
2019-06-27 16:27:53.353882,All5_30,662,69,start,0
2019-06-27 16:27:54.132038,All5_30,662,69,task called,0
2019-06-27 16:27:55.135485,All5_30,662,69,correct holes,None
2019-06-27 16:28:05.285754,All5_30,662,69,nose poke,1
2019-06-27 16:28:05.287146,All5_30,662,69,failure,1
2019-06-27 16:28:09.305008,All5_30,662,69,ITI,4
2019-06-27 16:28:09.306215,All5_30,663,69,start,0
2019-06-27 16:28:09.307848,All5_30,663,69,task called,0
2019-06-27 16:28:10.310715,All5_30,663,69,correct holes,1
2019-06-27 16:28:13.437698,All5_30,663,69,nose poke,3
2019-06-27 16:28:13.439054,All5_30,663,69,failure,3
2019-06-27 16:28:17.455530,All5_30,663,69,ITI,4
2019-06-27 16:28:17.456699,All5_30,664,69,start,0
2019-06-27 17:36:32.744082,All5_30,664,69,task called,0
2019-06-27 17:36:33.748034,All5_30,664,69,correct holes,1/7
2019-06-27 17:36:38.093001,All5_30,664,69,nose poke,5
2019-06-27 17:36:38.094761,All5_30,664,69,failure,5
2019-06-27 17:36:42.112611,All5_30,664,69,ITI,4
2019-06-27 17:36:42.113928,All5_30,665,69,start,0
2019-06-27 17:36:43.960081,All5_30,665,69,task called,0
2019-06-27 17:36:44.963215,All5_30,665,69,correct holes,9
2019-06-27 17:36:49.128682,All5_30,665,69,nose poke,1
2019-06-27 17:36:49.129937,All5_30,665,69,failure,1
2019-06-27 17:36:53.157072,All5_30,665,69,ITI,4
2019-06-27 17:36:53.158905,All5_30,666,69,start,0
2019-06-27 17:38:07.275147,All5_30,666,69,task called,0
2019-06-27 17:38:08.278323,All5_30,666,69,correct holes,1/9
2019-06-27 17:38:23.284893,All5_30,666,69,time over,0
2019-06-27 17:38:27.300813,All5_30,666,69,ITI,4
2019-06-27 17:38:27.301966,All5_30,667,69,start,0
2019-06-27 17:38:44.858255,All5_30,667,69,task called,0
2019-06-27 17:38:45.861221,All5_30,667,69,correct holes,1/3/5/9
2019-06-27 17:38:51.158584,All5_30,667,70,nose poke,3
2019-06-27 17:38:51.159724,All5_30,667,70,reward,3
2019-06-27 17:38:51.284302,All5_30,667,70,nose poke after rew,3
2019-06-27 17:38:53.967241,All5_30,667,70,magazine nose poked,0
2019-06-27 17:38:57.973182,All5_30,667,70,ITI,4
2019-06-27 17:38:57.974850,All5_30,668,70,start,0
2019-06-27 17:39:21.776787,All5_30,668,70,task called,0
2019-06-27 17:39:22.780332,All5_30,668,70,correct holes,7
2019-06-27 17:39:37.786950,All5_30,668,70,time over,0
2019-06-27 17:39:41.802975,All5_30,668,70,ITI,4
2019-06-27 17:39:41.804466,All5_30,669,70,start,0
2019-06-27 17:39:51.166301,All5_30,669,70,task called,0
2019-06-27 17:39:52.169720,All5_30,669,70,correct holes,3/5
2019-06-27 17:40:07.187832,All5_30,669,70,time over,0
2019-06-27 17:40:11.203894,All5_30,669,70,ITI,4
2019-06-27 17:40:11.205055,All5_30,670,70,start,0
2019-06-27 17:40:25.557335,All5_30,670,70,task called,0
2019-06-27 17:40:26.560295,All5_30,670,70,correct holes,7
2019-06-27 17:40:41.566361,All5_30,670,70,time over,0
2019-06-27 17:40:45.582384,All5_30,670,70,ITI,4
2019-06-27 17:40:45.583533,All5_30,671,70,start,0
2019-06-27 17:41:01.187474,All5_30,671,70,task called,0
2019-06-27 17:41:02.190427,All5_30,671,70,correct holes,1/7
2019-06-27 17:41:09.765893,All5_30,671,71,nose poke,1
2019-06-27 17:41:09.766927,All5_30,671,71,reward,1
2019-06-27 17:41:09.880253,All5_30,671,71,nose poke after rew,1
2019-06-27 17:41:12.436173,All5_30,671,71,magazine nose poked,0
2019-06-27 17:41:16.442153,All5_30,671,71,ITI,4
2019-06-27 17:41:16.443777,All5_30,672,71,start,0
2019-06-27 17:41:30.329721,All5_30,672,71,task called,0
2019-06-27 17:41:31.332591,All5_30,672,71,correct holes,None
2019-06-27 17:41:36.163367,All5_30,672,71,nose poke,3
2019-06-27 17:41:36.164444,All5_30,672,71,failure,3
2019-06-27 17:41:40.180414,All5_30,672,71,ITI,4
2019-06-27 17:41:40.181561,All5_30,673,71,start,0
2019-06-27 17:41:43.370411,All5_30,673,71,task called,0
2019-06-27 17:41:44.373292,All5_30,673,71,correct holes,5
2019-06-27 17:41:59.379270,All5_30,673,71,time over,0
2019-06-27 17:42:03.395310,All5_30,673,71,ITI,4
2019-06-27 17:42:03.396484,All5_30,674,71,start,0
2019-06-27 17:43:12.518434,All5_30,674,71,task called,0
2019-06-27 17:43:13.521810,All5_30,674,71,correct holes,3/7/9
2019-06-27 17:43:18.227811,All5_30,674,72,nose poke,3
2019-06-27 17:43:18.229680,All5_30,674,72,reward,3
2019-06-27 17:43:18.344697,All5_30,674,72,nose poke after rew,3
2019-06-27 17:43:22.908490,All5_30,674,72,magazine nose poked,0
2019-06-27 17:43:26.914941,All5_30,674,72,ITI,4
2019-06-27 17:43:26.916600,All5_30,675,72,start,0
2019-06-27 17:43:36.191251,All5_30,675,72,task called,0
2019-06-27 17:43:37.194750,All5_30,675,72,correct holes,3/9
2019-06-27 17:43:52.202956,All5_30,675,72,time over,0
2019-06-27 17:43:56.218910,All5_30,675,72,ITI,4
2019-06-27 17:43:56.220064,All5_30,676,72,start,0
2019-06-27 17:43:57.752448,All5_30,676,72,task called,0
2019-06-27 17:43:58.755580,All5_30,676,72,correct holes,5
2019-06-27 17:44:03.891717,All5_30,676,72,nose poke,3
2019-06-27 17:44:03.892779,All5_30,676,72,failure,3
2019-06-27 17:44:07.913095,All5_30,676,72,ITI,4
2019-06-27 17:44:07.914240,All5_30,677,72,start,0
2019-06-27 17:44:07.916369,All5_30,677,72,task called,0
2019-06-27 17:44:08.919481,All5_30,677,72,correct holes,3
2019-06-27 17:44:23.936553,All5_30,677,72,time over,0
2019-06-27 17:44:27.952525,All5_30,677,72,ITI,4
2019-06-27 17:44:27.953664,All5_30,678,72,start,0
2019-06-27 17:44:41.831497,All5_30,678,72,task called,0
2019-06-27 17:44:42.834368,All5_30,678,72,correct holes,5
2019-06-27 17:44:53.806734,All5_30,678,73,nose poke,5
2019-06-27 17:44:53.808218,All5_30,678,73,reward,5
2019-06-27 17:44:53.923199,All5_30,678,73,nose poke after rew,5
2019-06-27 17:44:55.899793,All5_30,678,73,magazine nose poked,0
2019-06-27 17:44:59.905469,All5_30,678,73,ITI,4
2019-06-27 17:44:59.908173,All5_30,679,73,start,0
2019-06-27 17:45:13.491417,All5_30,679,73,task called,0
2019-06-27 17:45:14.494285,All5_30,679,73,correct holes,1/9
2019-06-27 17:45:29.501171,All5_30,679,73,time over,0
2019-06-27 17:45:33.517103,All5_30,679,73,ITI,4
2019-06-27 17:45:33.518374,All5_30,680,73,start,0
2019-06-27 17:46:16.905831,All5_30,680,73,task called,0
2019-06-27 17:46:17.908896,All5_30,680,73,correct holes,3/7
2019-06-27 17:46:21.834278,All5_30,680,73,nose poke,5
2019-06-27 17:46:21.835381,All5_30,680,73,failure,5
2019-06-27 17:46:25.851479,All5_30,680,73,ITI,4
2019-06-27 17:46:25.852987,All5_30,681,73,start,0
2019-06-27 17:46:37.574682,All5_30,681,73,task called,0
2019-06-27 17:46:38.578124,All5_30,681,73,correct holes,None
2019-06-27 17:46:53.582289,All5_30,681,73,time over,0
2019-06-27 17:46:57.601876,All5_30,681,73,ITI,4
2019-06-27 17:46:57.603100,All5_30,682,73,start,0
2019-06-27 17:48:41.816419,All5_30,682,73,task called,0
2019-06-27 17:48:42.819438,All5_30,682,73,correct holes,1/5
2019-06-27 17:48:57.316901,All5_30,682,74,nose poke,1
2019-06-27 17:48:57.318081,All5_30,682,74,reward,1
2019-06-27 17:48:57.431623,All5_30,682,74,nose poke after rew,1
2019-06-27 17:49:00.304792,All5_30,682,74,magazine nose poked,0
2019-06-27 17:49:04.310506,All5_30,682,74,ITI,4
2019-06-27 17:49:04.312148,All5_30,683,74,start,0
2019-06-27 17:49:15.479809,All5_30,683,74,task called,0
2019-06-27 17:49:16.482680,All5_30,683,74,correct holes,1/3/9
2019-06-27 17:49:20.941985,All5_30,683,75,nose poke,3
2019-06-27 17:49:20.943111,All5_30,683,75,reward,3
2019-06-27 17:49:21.067537,All5_30,683,75,nose poke after rew,3
2019-06-27 17:49:23.173919,All5_30,683,75,magazine nose poked,0
2019-06-27 17:49:27.179824,All5_30,683,75,ITI,4
2019-06-27 17:49:27.181468,All5_30,684,75,start,0
2019-06-27 17:49:45.276635,All5_30,684,75,task called,0
2019-06-27 17:49:46.279729,All5_30,684,75,correct holes,1/7
2019-06-27 17:50:01.283361,All5_30,684,75,time over,0
2019-06-27 17:50:05.299138,All5_30,684,75,ITI,4
2019-06-27 17:50:05.300285,All5_30,685,75,start,0
2019-06-27 17:50:31.719708,All5_30,685,75,task called,0
2019-06-27 17:50:32.722615,All5_30,685,75,correct holes,7/9
2019-06-27 17:50:41.383255,All5_30,685,76,nose poke,7
2019-06-27 17:50:41.384306,All5_30,685,76,reward,7
2019-06-27 17:50:44.216045,All5_30,685,76,magazine nose poked,0
2019-06-27 17:50:48.221733,All5_30,685,76,ITI,4
2019-06-27 17:50:48.223723,All5_30,686,76,start,0
2019-06-27 17:51:26.758968,All5_30,686,76,task called,0
2019-06-27 17:51:27.762249,All5_30,686,76,correct holes,None
2019-06-27 17:51:32.309732,All5_30,686,76,nose poke,1
2019-06-27 17:51:32.311129,All5_30,686,76,failure,1
2019-06-27 17:51:36.327520,All5_30,686,76,ITI,4
2019-06-27 17:51:36.329080,All5_30,687,76,start,0
2019-06-27 17:51:44.401819,All5_30,687,76,task called,0
2019-06-27 17:51:45.404746,All5_30,687,76,correct holes,3/5/7
2019-06-27 17:51:59.704711,All5_30,687,77,nose poke,7
2019-06-27 17:51:59.717611,All5_30,687,77,reward,7
2019-06-27 17:52:02.928370,All5_30,687,77,magazine nose poked,0
2019-06-27 17:52:06.934164,All5_30,687,77,ITI,4
2019-06-27 17:52:06.935897,All5_30,688,77,start,0
2019-06-27 17:52:16.079191,All5_30,688,77,task called,0
2019-06-27 17:52:17.082147,All5_30,688,77,correct holes,None
2019-06-27 17:52:32.093542,All5_30,688,77,time over,0
2019-06-27 17:52:36.109867,All5_30,688,77,ITI,4
2019-06-27 17:52:36.111440,All5_30,689,77,start,0
2019-06-27 17:52:58.674634,All5_30,689,77,task called,0
2019-06-27 17:52:59.678228,All5_30,689,77,correct holes,7
2019-06-27 17:53:10.862324,All5_30,689,77,nose poke,5
2019-06-27 17:53:10.863636,All5_30,689,77,failure,5
2019-06-27 17:53:14.879763,All5_30,689,77,ITI,4
2019-06-27 17:53:14.892807,All5_30,690,77,start,0
2019-06-27 17:53:37.416654,All5_30,690,77,task called,0
2019-06-27 17:53:38.419759,All5_30,690,77,correct holes,None
2019-06-27 17:53:40.639737,All5_30,690,77,nose poke,3
2019-06-27 17:53:40.641223,All5_30,690,77,failure,3
2019-06-27 17:53:44.657853,All5_30,690,77,ITI,4
2019-06-27 17:53:44.659568,All5_30,691,77,start,0
2019-06-27 17:54:20.134690,All5_30,691,77,task called,0
2019-06-27 17:54:21.137813,All5_30,691,77,correct holes,3/5/9
2019-06-27 17:54:33.472738,All5_30,691,78,nose poke,3
2019-06-27 17:54:33.475313,All5_30,691,78,reward,3
2019-06-27 17:54:36.705488,All5_30,691,78,magazine nose poked,0
2019-06-27 17:54:40.723602,All5_30,691,78,ITI,4
2019-06-27 17:54:40.725244,All5_30,692,78,start,0
2019-06-27 17:55:15.225547,All5_30,692,78,task called,0
2019-06-27 17:55:16.230201,All5_30,692,78,correct holes,None
2019-06-27 17:55:19.020744,All5_30,692,78,nose poke,3
2019-06-27 17:55:19.023281,All5_30,692,78,failure,3
2019-06-27 17:55:23.040001,All5_30,692,78,ITI,4
2019-06-27 17:55:23.041681,All5_30,693,78,start,0
2019-06-27 17:55:28.412000,All5_30,693,78,task called,0
2019-06-27 17:55:29.415341,All5_30,693,78,correct holes,None
2019-06-27 17:55:35.052129,All5_30,693,78,nose poke,3
2019-06-27 17:55:35.053806,All5_30,693,78,failure,3
2019-06-27 17:55:39.071158,All5_30,693,78,ITI,4
2019-06-27 17:55:39.072293,All5_30,694,78,start,0
2019-06-27 17:55:44.998737,All5_30,694,78,task called,0
2019-06-27 17:55:46.002308,All5_30,694,78,correct holes,5/7/9
2019-06-27 17:56:01.011560,All5_30,694,78,time over,0
2019-06-27 17:56:05.030948,All5_30,694,78,ITI,4
2019-06-27 17:56:05.032088,All5_30,695,78,start,0
2019-06-27 17:56:22.526220,All5_30,695,78,task called,0
2019-06-27 17:56:23.529740,All5_30,695,78,correct holes,None
2019-06-27 17:56:29.054379,All5_30,695,78,nose poke,3
2019-06-27 17:56:29.055933,All5_30,695,78,failure,3
2019-06-27 17:56:33.073429,All5_30,695,78,ITI,4
2019-06-27 17:56:33.074583,All5_30,696,78,start,0
2019-06-27 17:56:33.225175,All5_30,696,78,task called,0
2019-06-27 17:56:34.228121,All5_30,696,78,correct holes,3
2019-06-27 17:56:43.897317,All5_30,696,78,nose poke,1
2019-06-27 17:56:43.898509,All5_30,696,78,failure,1
2019-06-27 17:56:47.916574,All5_30,696,78,ITI,4
2019-06-27 17:56:47.917723,All5_30,697,78,start,0
2019-06-27 17:56:48.229916,All5_30,697,78,task called,0
2019-06-27 17:56:49.232748,All5_30,697,78,correct holes,1/3/9
2019-06-27 17:56:51.532897,All5_30,697,79,nose poke,9
2019-06-27 17:56:51.533930,All5_30,697,79,reward,9
2019-06-27 17:56:51.648120,All5_30,697,79,nose poke after rew,9
2019-06-27 17:56:52.295466,All5_30,697,79,nose poke after rew,9
2019-06-27 17:56:54.564903,All5_30,697,79,magazine nose poked,0
2019-06-27 17:56:58.570833,All5_30,697,79,ITI,4
2019-06-27 17:56:58.572472,All5_30,698,79,start,0
2019-06-27 17:57:09.493273,All5_30,698,79,task called,0
2019-06-27 17:57:10.496173,All5_30,698,79,correct holes,1/3
2019-06-27 17:57:25.505799,All5_30,698,79,time over,0
2019-06-27 17:57:29.518315,All5_30,698,79,ITI,4
2019-06-27 17:57:29.519508,All5_30,699,79,start,0
2019-06-27 17:57:29.521701,All5_30,699,79,task called,0
2019-06-27 17:57:30.524789,All5_30,699,79,correct holes,None
2019-06-27 17:57:45.527073,All5_30,699,79,time over,0
2019-06-27 17:57:49.546634,All5_30,699,79,ITI,4
2019-06-27 17:57:49.547811,All5_30,700,79,start,0
2019-06-27 17:58:37.971191,All5_30,700,79,task called,0
2019-06-27 17:58:38.974093,All5_30,700,79,correct holes,3/7
2019-06-27 17:58:52.956230,All5_30,700,79,nose poke,9
2019-06-27 17:58:52.957644,All5_30,700,79,failure,9
2019-06-27 17:58:56.973952,All5_30,700,79,ITI,4
2019-06-27 17:58:56.975467,All5_30,701,79,start,0
2019-06-27 17:58:58.680610,All5_30,701,79,task called,0
2019-06-27 17:58:59.695531,All5_30,701,79,correct holes,1/5
2019-06-27 17:59:07.036682,All5_30,701,80,nose poke,5
2019-06-27 17:59:07.037720,All5_30,701,80,reward,5
2019-06-27 17:59:07.151173,All5_30,701,80,nose poke after rew,5
2019-06-27 17:59:07.663394,All5_30,701,80,nose poke after rew,5
2019-06-27 17:59:08.861300,All5_30,701,80,nose poke after rew,5
2019-06-27 17:59:11.628412,All5_30,701,80,magazine nose poked,0
2019-06-27 17:59:15.634152,All5_30,701,80,ITI,4
2019-06-27 17:59:15.635745,All5_30,702,80,start,0
2019-06-27 17:59:27.427890,All5_30,702,80,task called,0
2019-06-27 17:59:28.430907,All5_30,702,80,correct holes,3/5
2019-06-27 17:59:39.314945,All5_30,702,81,nose poke,3
2019-06-27 17:59:39.316366,All5_30,702,81,reward,3
2019-06-27 17:59:39.430203,All5_30,702,81,nose poke after rew,3
2019-06-27 17:59:43.330494,All5_30,702,81,magazine nose poked,0
2019-06-27 17:59:47.335709,All5_30,702,81,ITI,4
2019-06-27 17:59:47.337447,All5_30,703,81,start,0
2019-06-27 18:00:47.771771,All5_30,703,81,task called,0
2019-06-27 18:00:48.774676,All5_30,703,81,correct holes,None
2019-06-27 18:00:53.458463,All5_30,703,81,nose poke,3
2019-06-27 18:00:53.459596,All5_30,703,81,failure,3
2019-06-27 18:00:57.475687,All5_30,703,81,ITI,4
2019-06-27 18:00:57.476863,All5_30,704,81,start,0
2019-06-27 18:01:05.412043,All5_30,704,81,task called,0
2019-06-27 18:01:06.414922,All5_30,704,81,correct holes,None
2019-06-27 18:01:12.739425,All5_30,704,81,nose poke,5
2019-06-27 18:01:12.740507,All5_30,704,81,failure,5
2019-06-27 18:01:16.756406,All5_30,704,81,ITI,4
2019-06-27 18:01:16.757599,All5_30,705,81,start,0
2019-06-27 18:01:21.837127,All5_30,705,81,task called,0
2019-06-27 18:01:22.852196,All5_30,705,81,correct holes,7
2019-06-27 18:01:34.479470,All5_30,705,81,nose poke,5
2019-06-27 18:01:34.481628,All5_30,705,81,failure,5
2019-06-27 18:01:38.498009,All5_30,705,81,ITI,4
2019-06-27 18:01:38.499225,All5_30,706,81,start,0
2019-06-27 19:23:40.469115,All5_30,706,81,task called,0
2019-06-27 19:23:41.472193,All5_30,706,81,correct holes,None
2019-06-27 19:23:56.476047,All5_30,706,81,time over,0
2019-06-27 19:24:00.489457,All5_30,706,81,ITI,4
2019-06-27 19:24:00.490695,All5_30,707,81,start,0
2019-06-27 19:24:16.716577,All5_30,707,81,task called,0
2019-06-27 19:24:17.719659,All5_30,707,81,correct holes,1/9
2019-06-27 19:24:22.331588,All5_30,707,81,nose poke,3
2019-06-27 19:24:22.332647,All5_30,707,81,failure,3
2019-06-27 19:24:26.348083,All5_30,707,81,ITI,4
2019-06-27 19:24:26.349280,All5_30,708,81,start,0
2019-06-27 19:25:02.912114,All5_30,708,81,task called,0
2019-06-27 19:25:03.915617,All5_30,708,81,correct holes,1/3/9
2019-06-27 19:25:13.427919,All5_30,708,81,nose poke,5
2019-06-27 19:25:13.430547,All5_30,708,81,failure,5
2019-06-27 19:25:17.447003,All5_30,708,81,ITI,4
2019-06-27 19:25:17.448297,All5_30,709,81,start,0
2019-06-27 19:26:07.431979,All5_30,709,81,task called,0
2019-06-27 19:26:08.446874,All5_30,709,81,correct holes,1/3
2019-06-27 19:26:20.075933,All5_30,709,81,nose poke,5
2019-06-27 19:26:20.077198,All5_30,709,81,failure,5
2019-06-27 19:26:24.096334,All5_30,709,81,ITI,4
2019-06-27 19:26:24.097515,All5_30,710,81,start,0
2019-06-27 19:27:03.160864,All5_30,710,81,task called,0
2019-06-27 19:27:04.163773,All5_30,710,81,correct holes,5/9
2019-06-27 19:27:09.353353,All5_30,710,81,nose poke,3
2019-06-27 19:27:09.354766,All5_30,710,81,failure,3
2019-06-27 19:27:13.368080,All5_30,710,81,ITI,4
2019-06-27 19:27:13.369592,All5_30,711,81,start,0
2019-06-27 19:27:29.966884,All5_30,711,81,task called,0
2019-06-27 19:27:30.969900,All5_30,711,81,correct holes,None
2019-06-27 19:27:34.791640,All5_30,711,81,nose poke,3
2019-06-27 19:27:34.793024,All5_30,711,81,failure,3
2019-06-27 19:27:38.810458,All5_30,711,81,ITI,4
2019-06-27 19:27:38.811637,All5_30,712,81,start,0
2019-06-27 19:27:39.898387,All5_30,712,81,task called,0
2019-06-27 19:27:40.901270,All5_30,712,81,correct holes,3
2019-06-27 19:27:55.906455,All5_30,712,81,time over,0
2019-06-27 19:27:59.922584,All5_30,712,81,ITI,4
2019-06-27 19:27:59.924118,All5_30,713,81,start,0
2019-06-27 19:28:14.552219,All5_30,713,81,task called,0
2019-06-27 19:28:15.567468,All5_30,713,81,correct holes,7/9
2019-06-27 19:28:30.578130,All5_30,713,81,time over,0
2019-06-27 19:28:34.590959,All5_30,713,81,ITI,4
2019-06-27 19:28:34.592145,All5_30,714,81,start,0
2019-06-27 19:29:29.294851,All5_30,714,81,task called,0
2019-06-27 19:29:30.297821,All5_30,714,81,correct holes,None
2019-06-27 19:29:37.492993,All5_30,714,81,nose poke,3
2019-06-27 19:29:37.494080,All5_30,714,81,failure,3
2019-06-27 19:29:41.508088,All5_30,714,81,ITI,4
2019-06-27 19:29:41.509280,All5_30,715,81,start,0
2019-06-27 19:29:44.333733,All5_30,715,81,task called,0
2019-06-27 19:29:45.336636,All5_30,715,81,correct holes,9
2019-06-27 19:30:00.339611,All5_30,715,81,time over,0
2019-06-27 19:30:04.355593,All5_30,715,81,ITI,4
2019-06-27 19:30:04.356773,All5_30,716,81,start,0
2019-06-27 19:30:17.823558,All5_30,716,81,task called,0
2019-06-27 19:30:18.828165,All5_30,716,81,correct holes,7/9
2019-06-27 19:30:32.020400,All5_30,716,81,nose poke,5
2019-06-27 19:30:32.021897,All5_30,716,81,failure,5
2019-06-27 19:30:36.038234,All5_30,716,81,ITI,4
2019-06-27 19:30:36.040225,All5_30,717,81,start,0
2019-06-27 19:30:47.458279,All5_30,717,81,task called,0
2019-06-27 19:30:48.461730,All5_30,717,81,correct holes,1/7/9
2019-06-27 19:30:58.354938,All5_30,717,82,nose poke,7
2019-06-27 19:30:58.356380,All5_30,717,82,reward,7
2019-06-27 19:31:01.467486,All5_30,717,82,magazine nose poked,0
2019-06-27 19:31:05.473711,All5_30,717,82,ITI,4
2019-06-27 19:31:05.475753,All5_30,718,82,start,0
2019-06-27 19:31:17.573260,All5_30,718,82,task called,0
2019-06-27 19:31:18.577349,All5_30,718,82,correct holes,None
2019-06-27 19:31:33.581654,All5_30,718,82,time over,0
2019-06-27 19:31:37.597567,All5_30,718,82,ITI,4
2019-06-27 19:31:37.598828,All5_30,719,82,start,0
2019-06-27 19:32:31.698928,All5_30,719,82,task called,0
2019-06-27 19:32:32.702984,All5_30,719,82,correct holes,5/7/9
2019-06-27 19:32:46.430111,All5_30,719,82,nose poke,3
2019-06-27 19:32:46.431164,All5_30,719,82,failure,3
2019-06-27 19:32:50.445448,All5_30,719,82,ITI,4
2019-06-27 19:32:50.446607,All5_30,720,82,start,0
2019-06-27 19:32:59.010907,All5_30,720,82,task called,0
2019-06-27 19:33:00.013824,All5_30,720,82,correct holes,None
2019-06-27 19:33:04.777210,All5_30,720,82,nose poke,3
2019-06-27 19:33:04.778438,All5_30,720,82,failure,3
2019-06-27 19:33:08.794624,All5_30,720,82,ITI,4
2019-06-27 19:33:08.795780,All5_30,721,82,start,0
2019-06-27 19:33:11.634934,All5_30,721,82,task called,0
2019-06-27 19:33:12.638126,All5_30,721,82,correct holes,3/7/9
2019-06-27 19:33:17.726655,All5_30,721,82,nose poke,1
2019-06-27 19:33:17.727730,All5_30,721,82,failure,1
2019-06-27 19:33:21.746310,All5_30,721,82,ITI,4
2019-06-27 19:33:21.747489,All5_30,722,82,start,0
2019-06-27 19:34:40.252363,All5_30,722,82,task called,0
2019-06-27 19:34:41.255255,All5_30,722,82,correct holes,1/3
2019-06-27 19:34:47.661185,All5_30,722,82,nose poke,7
