2019-06-25 17:42:53.100251,T0,35,35,reward,0
2019-06-25 17:43:33.807500,T0,36,36,reward,0
2019-06-25 17:44:26.807072,T0,37,37,reward,0
2019-06-25 17:46:08.468715,T0,38,38,reward,0
2019-06-25 17:48:24.061719,T0,39,39,reward,0
2019-06-25 17:48:32.173096,T0,40,40,reward,0
2019-06-25 17:49:05.189649,T0,41,41,reward,0
2019-06-25 17:52:16.848866,T0,42,42,reward,0
2019-06-25 17:52:45.594355,T0,43,43,reward,0
2019-06-25 17:54:54.195290,T0,44,44,reward,0
2019-06-25 17:55:07.854222,T0,45,45,reward,0
2019-06-25 17:57:05.316229,T0,46,46,reward,0
2019-06-25 17:57:22.540939,T0,47,47,reward,0
2019-06-25 17:57:28.085149,T0,48,48,reward,0
2019-06-25 17:57:38.560008,T0,49,49,reward,0
2019-06-25 17:58:10.595512,No TC,0,0,start,0
2019-06-25 17:58:10.597377,No TC,0,0,correct holes,1/3/5/7/9
2019-06-25 17:58:24.941337,No TC,0,1,nose poke,3
2019-06-25 17:58:24.942726,No TC,0,1,reward,3
2019-06-25 17:58:25.058037,No TC,0,1,nose poke after rew,3
2019-06-25 17:58:30.180835,No TC,0,1,nose poke after rew,1
2019-06-25 17:58:37.939010,No TC,0,1,magazine nose poked,0
2019-06-25 17:58:41.944969,No TC,0,1,ITI,4
2019-06-25 17:58:41.947707,No TC,1,1,start,0
2019-06-25 17:58:41.949449,No TC,1,1,correct holes,1/3/5/7/9
2019-06-25 17:59:06.383037,No TC,1,2,nose poke,5
2019-06-25 17:59:06.383763,No TC,1,2,reward,5
2019-06-25 17:59:06.501488,No TC,1,2,nose poke after rew,5
2019-06-25 17:59:15.149410,No TC,1,2,nose poke after rew,9
2019-06-25 17:59:18.116872,No TC,1,2,nose poke after rew,9
2019-06-25 17:59:26.872490,No TC,1,2,nose poke after rew,1
2019-06-25 17:59:27.386013,No TC,1,2,nose poke after rew,1
2019-06-25 17:59:27.898846,No TC,1,2,nose poke after rew,1
2019-06-25 17:59:34.485730,No TC,1,2,nose poke after rew,1
2019-06-25 17:59:37.814433,No TC,1,2,nose poke after rew,5
2019-06-25 17:59:39.426435,No TC,1,2,nose poke after rew,7
2019-06-25 17:59:42.205914,No TC,1,2,nose poke after rew,9
2019-06-25 17:59:42.718159,No TC,1,2,nose poke after rew,9
2019-06-25 17:59:43.884165,No TC,1,2,nose poke after rew,9
2019-06-25 17:59:52.453334,No TC,1,2,magazine nose poked,0
2019-06-25 17:59:56.459105,No TC,1,2,ITI,4
2019-06-25 17:59:56.461141,No TC,2,2,start,0
2019-06-25 17:59:56.462755,No TC,2,2,correct holes,1/3/5/7/9
2019-06-25 18:03:30.417520,No TC,2,3,nose poke,1
2019-06-25 18:03:30.419263,No TC,2,3,reward,1
2019-06-25 18:03:30.534306,No TC,2,3,nose poke after rew,1
2019-06-25 18:03:52.320493,No TC,2,3,magazine nose poked,0
2019-06-25 18:03:56.326738,No TC,2,3,ITI,4
2019-06-25 18:03:56.329132,No TC,3,3,start,0
2019-06-25 18:03:56.331082,No TC,3,3,correct holes,1/3/5/7/9
2019-06-25 18:05:51.153267,No TC,3,4,nose poke,9
2019-06-25 18:05:51.154418,No TC,3,4,reward,9
2019-06-25 18:05:51.269463,No TC,3,4,nose poke after rew,9
2019-06-25 18:06:18.956032,No TC,3,4,magazine nose poked,0
2019-06-25 18:06:22.961796,No TC,3,4,ITI,4
2019-06-25 18:06:22.964174,No TC,4,4,start,0
2019-06-25 18:06:22.966021,No TC,4,4,correct holes,1/3/5/7/9
2019-06-25 18:06:35.164621,No TC,4,5,nose poke,1
2019-06-25 18:06:35.166184,No TC,4,5,reward,1
2019-06-25 18:06:35.282105,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:35.794978,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:36.307737,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:36.820302,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:37.332776,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:37.845379,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:38.357978,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:38.870658,No TC,4,5,nose poke after rew,1
2019-06-25 18:06:40.006424,No TC,4,5,nose poke after rew,1
2019-06-25 18:07:41.232177,No TC,4,5,nose poke after rew,5
2019-06-25 18:07:41.745177,No TC,4,5,nose poke after rew,5
2019-06-25 18:08:50.917723,No TC,4,5,nose poke after rew,9
2019-06-25 18:08:51.430198,No TC,4,5,nose poke after rew,9
2019-06-25 18:08:53.187419,No TC,4,5,nose poke after rew,9
2019-06-25 18:08:58.160798,No TC,4,5,nose poke after rew,1
2019-06-25 18:09:02.440713,No TC,4,5,magazine nose poked,0
2019-06-25 18:09:06.446834,No TC,4,5,ITI,4
2019-06-25 18:09:06.448902,No TC,5,5,start,0
2019-06-25 18:09:06.450669,No TC,5,5,correct holes,1/3/5/7/9
2019-06-25 18:11:27.701550,No TC,5,6,nose poke,9
2019-06-25 18:11:27.702697,No TC,5,6,reward,9
2019-06-25 18:11:27.815997,No TC,5,6,nose poke after rew,9
2019-06-25 18:11:50.311163,No TC,5,6,magazine nose poked,0
2019-06-25 18:11:54.317200,No TC,5,6,ITI,4
2019-06-25 18:11:54.319699,No TC,6,6,start,0
2019-06-25 18:11:54.321625,No TC,6,6,correct holes,1/3/5/7/9
2019-06-25 18:13:12.163216,No TC,6,7,nose poke,1
2019-06-25 18:13:12.166130,No TC,6,7,reward,1
2019-06-25 18:13:12.284407,No TC,6,7,nose poke after rew,1
2019-06-25 18:20:37.557589,No TC,6,7,magazine nose poked,0
2019-06-25 18:20:41.563717,No TC,6,7,ITI,4
2019-06-25 18:20:41.565671,No TC,7,7,start,0
2019-06-25 18:20:41.567183,No TC,7,7,correct holes,1/3/5/7/9
2019-06-25 18:20:57.051879,No TC,7,8,nose poke,7
2019-06-25 18:20:57.052995,No TC,7,8,reward,7
2019-06-25 18:21:27.549959,No TC,7,8,magazine nose poked,0
2019-06-25 18:21:31.557625,No TC,7,8,ITI,4
2019-06-25 18:21:31.559347,No TC,8,8,start,0
2019-06-25 18:21:31.560616,No TC,8,8,correct holes,1/3/5/7/9
2019-06-25 18:21:51.745581,No TC,8,9,nose poke,1
2019-06-25 18:21:51.748600,No TC,8,9,reward,1
2019-06-25 18:21:51.866025,No TC,8,9,nose poke after rew,1
2019-06-25 18:22:21.183113,No TC,8,9,magazine nose poked,0
2019-06-25 18:22:25.188788,No TC,8,9,ITI,4
2019-06-25 18:22:25.190852,No TC,9,9,start,0
2019-06-25 18:22:25.192449,No TC,9,9,correct holes,1/3/5/7/9
2019-06-25 18:22:37.835855,No TC,9,10,nose poke,9
2019-06-25 18:22:37.836978,No TC,9,10,reward,9
2019-06-25 18:22:37.950315,No TC,9,10,nose poke after rew,9
2019-06-25 18:23:04.588293,No TC,9,10,magazine nose poked,0
2019-06-25 18:23:08.594095,No TC,9,10,ITI,4
2019-06-25 18:23:08.595721,No TC,10,10,start,0
2019-06-25 18:23:08.596980,No TC,10,10,correct holes,1/3/5/7/9
2019-06-25 18:26:29.022009,No TC,10,11,nose poke,1
2019-06-25 18:26:29.023153,No TC,10,11,reward,1
2019-06-25 18:26:29.419987,No TC,10,11,nose poke after rew,1
2019-06-25 18:26:49.719656,No TC,10,11,magazine nose poked,0
2019-06-25 18:26:53.725355,No TC,10,11,ITI,4
2019-06-25 18:26:53.727376,No TC,11,11,start,0
2019-06-25 18:26:53.728943,No TC,11,11,correct holes,1/3/5/7/9
2019-06-25 18:28:04.654418,No TC,11,12,nose poke,1
2019-06-25 18:28:04.655589,No TC,11,12,reward,1
2019-06-25 18:28:05.870998,No TC,11,12,nose poke after rew,3
2019-06-25 18:28:07.871950,No TC,11,12,nose poke after rew,7
2019-06-25 18:28:30.243004,No TC,11,12,nose poke after rew,9
2019-06-25 18:28:36.030371,No TC,11,12,magazine nose poked,0
2019-06-25 18:28:40.036587,No TC,11,12,ITI,4
2019-06-25 18:28:40.038638,No TC,12,12,start,0
2019-06-25 18:28:40.040301,No TC,12,12,correct holes,1/3/5/7/9
2019-06-25 18:32:01.853751,No TC,12,13,nose poke,1
2019-06-25 18:32:01.854459,No TC,12,13,reward,1
2019-06-25 18:32:01.966549,No TC,12,13,nose poke after rew,1
2019-06-25 18:32:13.041463,No TC,12,13,magazine nose poked,0
2019-06-25 18:32:17.046754,No TC,12,13,ITI,4
2019-06-25 18:32:17.048745,No TC,13,13,start,0
2019-06-25 18:32:17.050534,No TC,13,13,correct holes,1/3/5/7/9
2019-06-25 18:33:02.637719,No TC,13,14,nose poke,1
2019-06-25 18:33:02.639233,No TC,13,14,reward,1
2019-06-25 18:33:02.753255,No TC,13,14,nose poke after rew,1
2019-06-25 18:33:10.787806,No TC,13,14,magazine nose poked,0
2019-06-25 18:33:14.794967,No TC,13,14,ITI,4
2019-06-25 18:33:14.797919,No TC,14,14,start,0
2019-06-25 18:33:14.800037,No TC,14,14,correct holes,1/3/5/7/9
2019-06-25 18:33:36.142772,No TC,14,15,nose poke,9
2019-06-25 18:33:36.143911,No TC,14,15,reward,9
2019-06-25 18:33:36.260606,No TC,14,15,nose poke after rew,9
2019-06-25 18:35:58.065874,No TC,14,15,magazine nose poked,0
2019-06-25 18:36:02.071699,No TC,14,15,ITI,4
2019-06-25 18:36:02.073783,No TC,15,15,start,0
2019-06-25 18:36:02.075459,No TC,15,15,correct holes,1/3/5/7/9
2019-06-25 18:36:52.934262,No TC,15,16,nose poke,9
2019-06-25 18:36:52.935397,No TC,15,16,reward,9
2019-06-25 18:36:53.048653,No TC,15,16,nose poke after rew,9
2019-06-25 18:36:59.065577,No TC,15,16,nose poke after rew,1
2019-06-25 18:37:19.451949,No TC,15,16,nose poke after rew,7
2019-06-25 18:37:40.921053,No TC,15,16,magazine nose poked,0
2019-06-25 18:37:44.933982,No TC,15,16,ITI,4
2019-06-25 18:37:44.937512,No TC,16,16,start,0
2019-06-25 18:37:44.940812,No TC,16,16,correct holes,1/3/5/7/9
2019-06-25 18:38:33.906591,No TC,16,17,nose poke,5
2019-06-25 18:38:33.907711,No TC,16,17,reward,5
2019-06-25 18:38:45.847631,No TC,16,17,nose poke after rew,1
2019-06-25 18:38:49.210513,No TC,16,17,nose poke after rew,9
2019-06-25 18:38:53.931630,No TC,16,17,nose poke after rew,7
2019-06-25 18:39:02.665614,No TC,16,17,magazine nose poked,0
2019-06-25 18:39:06.671247,No TC,16,17,ITI,4
2019-06-25 18:39:06.679826,No TC,17,17,start,0
2019-06-25 18:39:06.681647,No TC,17,17,correct holes,1/3/5/7/9
2019-06-25 18:45:51.960054,No TC,17,18,nose poke,9
2019-06-25 18:45:51.961210,No TC,17,18,reward,9
2019-06-25 18:45:52.074634,No TC,17,18,nose poke after rew,9
2019-06-25 18:45:57.273628,No TC,17,18,magazine nose poked,0
2019-06-25 18:46:01.279496,No TC,17,18,ITI,4
2019-06-25 18:46:01.281483,No TC,18,18,start,0
2019-06-25 18:46:01.283033,No TC,18,18,correct holes,1/3/5/7/9
2019-06-25 18:47:27.242182,No TC,18,19,nose poke,9
2019-06-25 18:47:27.243315,No TC,18,19,reward,9
2019-06-25 18:47:27.356659,No TC,18,19,nose poke after rew,9
2019-06-25 18:47:27.868870,No TC,18,19,nose poke after rew,9
2019-06-25 18:47:44.162375,No TC,18,19,nose poke after rew,1
2019-06-25 18:47:59.595237,No TC,18,19,nose poke after rew,1
2019-06-25 18:48:26.083292,No TC,18,19,magazine nose poked,0
2019-06-25 18:48:30.089111,No TC,18,19,ITI,4
2019-06-25 18:48:30.091165,No TC,19,19,start,0
2019-06-25 18:48:30.092783,No TC,19,19,correct holes,1/3/5/7/9
2019-06-25 18:49:56.336991,No TC,19,20,nose poke,9
2019-06-25 18:49:56.338236,No TC,19,20,reward,9
2019-06-25 18:49:56.451894,No TC,19,20,nose poke after rew,9
2019-06-25 18:50:10.676813,No TC,19,20,nose poke after rew,1
2019-06-25 18:50:22.408380,No TC,19,20,nose poke after rew,5
2019-06-25 18:50:42.347959,No TC,19,20,magazine nose poked,0
2019-06-25 18:50:46.353857,No TC,19,20,ITI,4
2019-06-25 18:50:46.355608,No TC,20,20,start,0
2019-06-25 18:50:46.357309,No TC,20,20,correct holes,1/3/5/7/9
2019-06-25 18:56:58.666931,No TC,20,21,nose poke,9
2019-06-25 18:56:58.668095,No TC,20,21,reward,9
2019-06-25 18:56:58.781504,No TC,20,21,nose poke after rew,9
2019-06-25 18:57:54.408912,No TC,20,21,magazine nose poked,0
2019-06-25 18:57:58.414892,No TC,20,21,ITI,4
2019-06-25 18:57:58.416704,No TC,21,21,start,0
2019-06-25 18:57:58.418105,No TC,21,21,correct holes,1/3/5/7/9
2019-06-25 18:59:59.210173,No TC,21,22,nose poke,1
2019-06-25 18:59:59.211407,No TC,21,22,reward,1
2019-06-25 18:59:59.324906,No TC,21,22,nose poke after rew,1
2019-06-25 19:01:01.292419,No TC,21,22,magazine nose poked,0
2019-06-25 19:01:05.298329,No TC,21,22,ITI,4
2019-06-25 19:01:05.300069,No TC,22,22,start,0
2019-06-25 19:01:05.301317,No TC,22,22,correct holes,1/3/5/7/9
2019-06-25 19:02:15.004408,No TC,22,23,nose poke,7
2019-06-25 19:02:15.006212,No TC,22,23,reward,7
2019-06-25 19:02:15.121454,No TC,22,23,nose poke after rew,7
2019-06-25 19:02:17.623954,No TC,22,23,nose poke after rew,7
2019-06-25 19:03:18.641403,No TC,22,23,magazine nose poked,0
2019-06-25 19:03:22.647642,No TC,22,23,ITI,4
2019-06-25 19:03:22.649799,No TC,23,23,start,0
2019-06-25 19:03:22.651563,No TC,23,23,correct holes,1/3/5/7/9
2019-06-25 19:04:46.469046,No TC,23,24,nose poke,9
2019-06-25 19:04:46.470989,No TC,23,24,reward,9
2019-06-25 19:04:46.587152,No TC,23,24,nose poke after rew,9
2019-06-25 19:04:59.869883,No TC,23,24,magazine nose poked,0
2019-06-25 19:05:03.876930,No TC,23,24,ITI,4
2019-06-25 19:05:03.878531,No TC,24,24,start,0
2019-06-25 19:05:03.879941,No TC,24,24,correct holes,1/3/5/7/9
2019-06-25 19:09:09.742530,No TC,24,25,nose poke,1
2019-06-25 19:09:09.743665,No TC,24,25,reward,1
2019-06-25 19:09:09.856973,No TC,24,25,nose poke after rew,1
2019-06-25 19:09:12.239227,No TC,24,25,nose poke after rew,3
2019-06-25 19:09:21.146918,No TC,24,25,magazine nose poked,0
2019-06-25 19:09:25.152544,No TC,24,25,ITI,4
2019-06-25 19:09:25.154551,No TC,25,25,start,0
2019-06-25 19:09:25.156087,No TC,25,25,correct holes,1/3/5/7/9
2019-06-25 19:12:35.532503,No TC,25,26,nose poke,3
2019-06-25 19:12:35.534033,No TC,25,26,reward,3
2019-06-25 19:12:35.650817,No TC,25,26,nose poke after rew,3
2019-06-25 19:12:55.383060,No TC,25,26,magazine nose poked,0
2019-06-25 19:12:59.389305,No TC,25,26,ITI,4
2019-06-25 19:12:59.391388,No TC,26,26,start,0
2019-06-25 19:12:59.393095,No TC,26,26,correct holes,1/3/5/7/9
2019-06-25 19:15:40.356258,No TC,26,27,nose poke,9
2019-06-25 19:15:40.357456,No TC,26,27,reward,9
2019-06-25 19:15:40.474756,No TC,26,27,nose poke after rew,9
2019-06-25 19:15:52.596814,No TC,26,27,nose poke after rew,1
2019-06-25 19:15:59.089781,No TC,26,27,nose poke after rew,1
2019-06-25 19:15:59.923475,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:00.435625,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:05.146790,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:05.659231,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:06.171543,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:06.683811,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:07.196073,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:34.889315,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:35.402050,No TC,26,27,nose poke after rew,1
2019-06-25 19:16:40.043125,No TC,26,27,nose poke after rew,5
2019-06-25 19:16:40.555397,No TC,26,27,nose poke after rew,5
2019-06-25 19:16:43.584998,No TC,26,27,nose poke after rew,9
2019-06-25 19:17:06.749993,No TC,26,27,magazine nose poked,0
2019-06-25 19:17:10.755668,No TC,26,27,ITI,4
2019-06-25 19:17:10.757305,No TC,27,27,start,0
2019-06-25 19:17:10.758594,No TC,27,27,correct holes,1/3/5/7/9
2019-06-25 19:21:28.642250,No TC,27,28,nose poke,9
2019-06-25 19:21:28.643416,No TC,27,28,reward,9
2019-06-25 19:21:28.756771,No TC,27,28,nose poke after rew,9
2019-06-25 19:21:58.763398,No TC,27,28,nose poke after rew,7
2019-06-25 19:22:03.731087,No TC,27,28,magazine nose poked,0
2019-06-25 19:22:07.736741,No TC,27,28,ITI,4
2019-06-25 19:22:07.738363,No TC,28,28,start,0
2019-06-25 19:22:07.739774,No TC,28,28,correct holes,1/3/5/7/9
2019-06-25 19:24:32.518697,No TC,28,29,nose poke,3
2019-06-25 19:24:32.519900,No TC,28,29,reward,3
2019-06-25 19:25:59.063284,No TC,28,29,magazine nose poked,0
2019-06-25 19:26:03.068920,No TC,28,29,ITI,4
2019-06-25 19:26:03.070650,No TC,29,29,start,0
2019-06-25 19:26:03.072056,No TC,29,29,correct holes,1/3/5/7/9
2019-06-25 19:44:29.307155,No TC,29,30,nose poke,9
2019-06-25 19:44:29.308411,No TC,29,30,reward,9
2019-06-25 19:44:29.422002,No TC,29,30,nose poke after rew,9
2019-06-25 19:44:55.547699,No TC,29,30,magazine nose poked,0
2019-06-25 19:44:59.553566,No TC,29,30,ITI,4
2019-06-25 19:44:59.555636,No TC,30,30,start,0
2019-06-25 19:44:59.557244,No TC,30,30,correct holes,1/3/5/7/9
2019-06-25 19:46:38.206083,No TC,30,31,nose poke,3
2019-06-25 19:46:38.207561,No TC,30,31,reward,3
2019-06-25 19:46:38.321672,No TC,30,31,nose poke after rew,3
2019-06-25 19:46:38.835430,No TC,30,31,nose poke after rew,3
2019-06-25 19:46:46.700948,No TC,30,31,nose poke after rew,3
2019-06-25 19:47:11.186866,No TC,30,31,magazine nose poked,0
2019-06-25 19:47:15.192556,No TC,30,31,ITI,4
2019-06-25 19:47:15.194211,No TC,31,31,start,0
2019-06-25 19:47:15.195606,No TC,31,31,correct holes,1/3/5/7/9
2019-06-25 19:48:59.579591,No TC,31,32,nose poke,9
2019-06-25 19:48:59.580890,No TC,31,32,reward,9
2019-06-25 19:48:59.695122,No TC,31,32,nose poke after rew,9
2019-06-25 19:49:17.641551,No TC,31,32,magazine nose poked,0
2019-06-25 19:49:21.647301,No TC,31,32,ITI,4
2019-06-25 19:49:21.649425,No TC,32,32,start,0
2019-06-25 19:49:21.651202,No TC,32,32,correct holes,1/3/5/7/9
2019-06-25 19:50:16.832293,No TC,32,33,nose poke,9
2019-06-25 19:50:16.833679,No TC,32,33,reward,9
2019-06-25 19:50:16.947421,No TC,32,33,nose poke after rew,9
2019-06-25 19:50:24.353854,No TC,32,33,magazine nose poked,0
2019-06-25 19:50:28.359509,No TC,32,33,ITI,4
2019-06-25 19:50:28.361749,No TC,33,33,start,0
2019-06-25 19:50:28.363424,No TC,33,33,correct holes,1/3/5/7/9
2019-06-25 19:50:39.183453,No TC,33,34,nose poke,1
2019-06-25 19:50:39.184584,No TC,33,34,reward,1
2019-06-25 19:50:39.299152,No TC,33,34,nose poke after rew,1
2019-06-25 19:50:59.950440,No TC,33,34,magazine nose poked,0
2019-06-25 19:51:03.957923,No TC,33,34,ITI,4
2019-06-25 19:51:03.961334,No TC,34,34,start,0
2019-06-25 19:51:03.963942,No TC,34,34,correct holes,1/3/5/7/9
2019-06-25 20:14:05.764484,No TC,34,35,nose poke,1
2019-06-25 20:14:05.765627,No TC,34,35,reward,1
2019-06-25 20:14:05.878892,No TC,34,35,nose poke after rew,1
2019-06-25 20:14:24.955981,No TC,34,35,magazine nose poked,0
2019-06-25 20:14:28.961659,No TC,34,35,ITI,4
2019-06-25 20:14:28.963666,No TC,35,35,start,0
2019-06-25 20:14:28.965221,No TC,35,35,correct holes,1/3/5/7/9
2019-06-25 20:26:32.203715,No TC,35,36,nose poke,9
2019-06-25 20:26:32.204864,No TC,35,36,reward,9
2019-06-25 20:26:32.318253,No TC,35,36,nose poke after rew,9
2019-06-25 20:27:01.368035,No TC,35,36,magazine nose poked,0
2019-06-25 20:27:05.373832,No TC,35,36,ITI,4
2019-06-25 20:27:05.375880,No TC,36,36,start,0
2019-06-25 20:27:05.377415,No TC,36,36,correct holes,1/3/5/7/9
2019-06-25 20:28:20.630490,No TC,36,37,nose poke,5
2019-06-25 20:28:20.631620,No TC,36,37,reward,5
2019-06-25 20:28:35.580987,No TC,36,37,magazine nose poked,0
2019-06-25 20:28:39.586637,No TC,36,37,ITI,4
2019-06-25 20:28:39.588616,No TC,37,37,start,0
2019-06-25 20:28:39.590483,No TC,37,37,correct holes,1/3/5/7/9
2019-06-25 20:29:03.289168,No TC,37,38,nose poke,5
2019-06-25 20:29:03.290847,No TC,37,38,reward,5
2019-06-25 20:29:03.404420,No TC,37,38,nose poke after rew,5
2019-06-25 20:29:12.945204,No TC,37,38,magazine nose poked,0
2019-06-25 20:29:16.950947,No TC,37,38,ITI,4
2019-06-25 20:29:16.952922,No TC,38,38,start,0
2019-06-25 20:29:16.954472,No TC,38,38,correct holes,1/3/5/7/9
2019-06-25 20:30:02.790837,No TC,38,39,nose poke,1
2019-06-25 20:30:02.791997,No TC,38,39,reward,1
2019-06-25 20:30:02.905265,No TC,38,39,nose poke after rew,1
2019-06-25 20:30:03.417434,No TC,38,39,nose poke after rew,1
2019-06-25 20:30:07.995857,No TC,38,39,nose poke after rew,1
2019-06-25 20:30:36.570321,No TC,38,39,nose poke after rew,5
2019-06-25 20:30:43.012723,No TC,38,39,magazine nose poked,0
2019-06-25 20:30:47.018456,No TC,38,39,ITI,4
2019-06-25 20:30:47.020278,No TC,39,39,start,0
2019-06-25 20:30:47.021590,No TC,39,39,correct holes,1/3/5/7/9
2019-06-25 20:32:34.620626,No TC,39,40,nose poke,1
2019-06-25 20:32:34.623461,No TC,39,40,reward,1
2019-06-25 20:32:34.739637,No TC,39,40,nose poke after rew,1
2019-06-25 20:32:39.451405,No TC,39,40,magazine nose poked,0
2019-06-25 20:32:43.457445,No TC,39,40,ITI,4
2019-06-25 20:32:43.460778,No TC,40,40,start,0
2019-06-25 20:32:43.463359,No TC,40,40,correct holes,1/3/5/7/9
2019-06-25 20:41:59.145481,No TC,40,41,nose poke,3
2019-06-25 20:41:59.146616,No TC,40,41,reward,3
2019-06-25 20:41:59.259901,No TC,40,41,nose poke after rew,3
2019-06-25 20:42:00.912227,No TC,40,41,nose poke after rew,1
2019-06-25 20:42:11.124668,No TC,40,41,magazine nose poked,0
2019-06-25 20:42:15.131962,No TC,40,41,ITI,4
2019-06-25 20:42:15.134421,No TC,41,41,start,0
2019-06-25 20:42:15.135922,No TC,41,41,correct holes,1/3/5/7/9
2019-06-25 20:56:31.000328,No TC,41,42,nose poke,9
2019-06-25 20:56:31.001812,No TC,41,42,reward,9
2019-06-25 20:56:31.115740,No TC,41,42,nose poke after rew,9
2019-06-25 20:56:42.603049,No TC,41,42,magazine nose poked,0
2019-06-25 20:56:46.610446,No TC,41,42,ITI,4
2019-06-25 20:56:46.613689,No TC,42,42,start,0
2019-06-25 20:56:46.616262,No TC,42,42,correct holes,1/3/5/7/9
2019-06-25 21:02:50.866341,No TC,42,43,nose poke,1
2019-06-25 21:02:50.867503,No TC,42,43,reward,1
2019-06-25 21:02:56.484896,No TC,42,43,nose poke after rew,1
2019-06-25 21:02:56.997147,No TC,42,43,nose poke after rew,1
2019-06-25 21:02:57.810847,No TC,42,43,nose poke after rew,1
2019-06-25 21:02:58.489626,No TC,42,43,nose poke after rew,1
2019-06-25 21:03:02.316325,No TC,42,43,nose poke after rew,1
2019-06-25 21:03:09.151519,No TC,42,43,nose poke after rew,1
2019-06-25 21:03:12.716799,No TC,42,43,nose poke after rew,5
2019-06-25 21:03:13.229373,No TC,42,43,nose poke after rew,5
2019-06-25 21:03:36.699395,No TC,42,43,nose poke after rew,5
2019-06-25 21:03:42.901812,No TC,42,43,nose poke after rew,9
2019-06-25 21:03:43.414938,No TC,42,43,nose poke after rew,9
2019-06-25 21:03:55.592850,No TC,42,43,nose poke after rew,9
2019-06-25 21:04:06.834103,No TC,42,43,nose poke after rew,1
2019-06-25 21:04:13.577822,No TC,42,43,magazine nose poked,0
2019-06-25 21:04:17.584095,No TC,42,43,ITI,4
2019-06-25 21:04:17.586243,No TC,43,43,start,0
2019-06-25 21:04:17.587863,No TC,43,43,correct holes,1/3/5/7/9
2019-06-25 21:04:42.662901,No TC,43,44,nose poke,3
2019-06-25 21:04:42.665630,No TC,43,44,reward,3
2019-06-25 21:05:32.779575,No TC,43,44,magazine nose poked,0
2019-06-25 21:05:36.785690,No TC,43,44,ITI,4
2019-06-25 21:05:36.787742,No TC,44,44,start,0
2019-06-25 21:05:36.789413,No TC,44,44,correct holes,1/3/5/7/9
2019-06-25 21:05:59.529130,No TC,44,45,nose poke,1
2019-06-25 21:05:59.532040,No TC,44,45,reward,1
2019-06-25 21:05:59.649304,No TC,44,45,nose poke after rew,1
2019-06-25 21:06:10.423652,No TC,44,45,magazine nose poked,0
2019-06-25 21:06:14.431206,No TC,44,45,ITI,4
2019-06-25 21:06:14.434594,No TC,45,45,start,0
2019-06-25 21:06:14.437499,No TC,45,45,correct holes,1/3/5/7/9
2019-06-25 21:23:23.886994,No TC,45,46,nose poke,9
2019-06-25 21:23:23.888160,No TC,45,46,reward,9
